user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
mr[5yJiX,1414800000000,0,89,442,316
mr[5yJiX,1414886400000,0,90,442,316
mr[5yJiX,1414972800000,0,86,442,316
mr[5yJiX,1415059200000,0,90,442,316
mr[5yJiX,1415145600000,0,85,442,316
mr[5yJiX,1415232000000,0,89,442,316
mr[5yJiX,1415318400000,0,89,442,316
mr[5yJiX,1415404800000,0,93,442,316
mr[5yJiX,1415491200000,0,91,442,316
mr[5yJiX,1415577600000,0,90,442,316
mr[5yJiX,1415664000000,0,86,442,316
mr[5yJiX,1415750400000,0,87,442,316
mr[5yJiX,1415836800000,0,86,442,316
mr[5yJiX,1415923200000,0,88,442,316
mr[5yJiX,1416009600000,0,86,442,316
mr[5yJiX,1416096000000,0,83,442,316
mr[5yJiX,1416182400000,0,81,442,316
mr[5yJiX,1416268800000,0,80,442,316
mr[5yJiX,1416355200000,0,78,442,316
mr[5yJiX,1416441600000,0,75,442,316
mr[5yJiX,1416528000000,0,74,442,316
mr[5yJiX,1416614400000,0,70,442,316
mr[5yJiX,1416700800000,0,70,442,316
mr[5yJiX,1416787200000,0,70,442,316
mr[5yJiX,1416873600000,0,72,442,316
mr[5yJiX,1416960000000,0,73,442,316
mr[5yJiX,1417046400000,0,69,442,316
mr[5yJiX,1417132800000,0,68,442,316
mr[5yJiX,1417219200000,0,66,442,316
mr[5yJiX,1417305600000,0,64,442,316
