user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
SbJIZskY,1404172800000,3,237,457,1060
SbJIZskY,1404259200000,3,238,457,1060
SbJIZskY,1404345600000,3,240,457,1060
SbJIZskY,1404432000000,3,244,457,1060
SbJIZskY,1404518400000,3,248,457,1060
SbJIZskY,1404604800000,3,250,457,1060
SbJIZskY,1404691200000,3,245,457,1060
SbJIZskY,1404777600000,3,246,457,1060
SbJIZskY,1404864000000,3,245,457,1060
SbJIZskY,1404950400000,3,247,457,1060
SbJIZskY,1405036800000,3,244,457,1060
SbJIZskY,1405123200000,3,240,457,1060
SbJIZskY,1405209600000,3,237,457,1060
SbJIZskY,1405296000000,3,236,457,1060
SbJIZskY,1405382400000,3,231,457,1060
SbJIZskY,1405468800000,3,226,457,1060
SbJIZskY,1405555200000,3,230,457,1060
SbJIZskY,1405641600000,3,231,457,1060
SbJIZskY,1405728000000,3,229,457,1060
SbJIZskY,1405814400000,3,230,457,1060
SbJIZskY,1405900800000,3,229,457,1060
SbJIZskY,1405987200000,3,233,457,1060
SbJIZskY,1406073600000,3,235,457,1060
SbJIZskY,1406160000000,3,237,457,1060
SbJIZskY,1406246400000,3,232,457,1060
SbJIZskY,1406332800000,3,233,457,1060
SbJIZskY,1406419200000,3,233,457,1060
SbJIZskY,1406505600000,3,237,457,1060
SbJIZskY,1406592000000,3,237,457,1060
SbJIZskY,1406678400000,3,233,457,1060
SbJIZskY,1406764800000,3,237,457,1060
