user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
soYofJqR,1396310400000,2,157,449,146
soYofJqR,1396396800000,2,158,449,146
soYofJqR,1396483200000,2,155,449,146
soYofJqR,1396569600000,2,153,449,146
soYofJqR,1396656000000,2,152,449,146
soYofJqR,1396742400000,2,147,449,146
soYofJqR,1396828800000,2,146,449,146
soYofJqR,1396915200000,2,142,449,146
soYofJqR,1397001600000,2,140,449,146
soYofJqR,1397088000000,2,143,449,146
soYofJqR,1397174400000,2,142,449,146
soYofJqR,1397260800000,2,142,449,146
soYofJqR,1397347200000,2,142,449,146
soYofJqR,1397433600000,2,145,449,146
soYofJqR,1397520000000,2,149,449,146
soYofJqR,1397606400000,2,150,449,146
soYofJqR,1397692800000,2,149,449,146
soYofJqR,1397779200000,2,145,449,146
soYofJqR,1397865600000,2,144,449,146
soYofJqR,1397952000000,2,146,449,146
soYofJqR,1398038400000,2,149,449,146
soYofJqR,1398124800000,2,152,449,146
soYofJqR,1398211200000,2,153,449,146
soYofJqR,1398297600000,2,153,449,146
soYofJqR,1398384000000,2,154,449,146
soYofJqR,1398470400000,2,149,449,146
soYofJqR,1398556800000,2,145,449,146
soYofJqR,1398643200000,2,149,449,146
soYofJqR,1398729600000,2,149,449,146
soYofJqR,1398816000000,2,147,449,146
soYofJqR,1398902400000,2,150,449,146
soYofJqR,1398988800000,2,149,449,146
soYofJqR,1399075200000,2,145,449,146
soYofJqR,1399161600000,2,142,449,146
soYofJqR,1399248000000,2,141,449,146
soYofJqR,1399334400000,2,139,449,146
soYofJqR,1399420800000,2,134,449,146
soYofJqR,1399507200000,2,133,449,146
soYofJqR,1399593600000,2,137,449,146
soYofJqR,1399680000000,2,133,449,146
soYofJqR,1399766400000,2,128,449,146
soYofJqR,1399852800000,2,126,449,146
soYofJqR,1399939200000,2,121,449,146
soYofJqR,1400025600000,2,125,449,146
soYofJqR,1400112000000,2,124,449,146
soYofJqR,1400198400000,2,125,449,146
soYofJqR,1400284800000,2,128,449,146
soYofJqR,1400371200000,2,126,449,146
soYofJqR,1400457600000,2,125,449,146
soYofJqR,1400544000000,2,126,449,146
soYofJqR,1400630400000,2,127,449,146
soYofJqR,1400716800000,2,122,449,146
soYofJqR,1400803200000,2,118,449,146
soYofJqR,1400889600000,2,119,449,146
soYofJqR,1400976000000,2,116,449,146
soYofJqR,1401062400000,2,113,449,146
soYofJqR,1401148800000,2,116,449,146
soYofJqR,1401235200000,2,118,449,146
soYofJqR,1401321600000,2,116,449,146
soYofJqR,1401408000000,2,117,449,146
soYofJqR,1401494400000,2,115,449,146
soYofJqR,1401580800000,2,114,449,146
soYofJqR,1401667200000,2,116,449,146
soYofJqR,1401753600000,2,114,449,146
soYofJqR,1401840000000,2,118,449,146
