user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
dvn63PU9,1388534400000,17,280,551,117
dvn63PU9,1388620800000,1,225,725,58
dvn63PU9,1388707200000,16,354,658,169
dvn63PU9,1388793600000,13,124,534,133
dvn63PU9,1388880000000,9,312,122,28
dvn63PU9,1388966400000,15,326,518,19
dvn63PU9,1389052800000,14,149,228,33
dvn63PU9,1389139200000,4,332,749,189
dvn63PU9,1389225600000,12,277,617,92
dvn63PU9,1389312000000,3,259,769,35
dvn63PU9,1389398400000,6,160,733,143
dvn63PU9,1389484800000,1,151,277,161
dvn63PU9,1389571200000,8,134,268,118
dvn63PU9,1389657600000,13,313,459,46
dvn63PU9,1389744000000,4,293,711,178
dvn63PU9,1389830400000,4,140,133,128
dvn63PU9,1389916800000,10,227,700,103
dvn63PU9,1390003200000,9,197,327,175
dvn63PU9,1390089600000,2,227,479,131
dvn63PU9,1390176000000,4,378,698,79
dvn63PU9,1390262400000,19,101,568,7
dvn63PU9,1390348800000,18,255,178,63
dvn63PU9,1390435200000,0,266,749,48
dvn63PU9,1390521600000,15,281,71,117
dvn63PU9,1390608000000,11,217,63,82
dvn63PU9,1390694400000,5,224,781,169
dvn63PU9,1390780800000,4,368,331,168
dvn63PU9,1390867200000,14,237,400,91
dvn63PU9,1390953600000,7,135,699,50
dvn63PU9,1391040000000,1,186,333,156
dvn63PU9,1391126400000,16,205,505,162
dvn63PU9,1391212800000,16,112,186,152
dvn63PU9,1391299200000,8,194,780,29
dvn63PU9,1391385600000,13,266,306,47
dvn63PU9,1391472000000,11,109,478,178
dvn63PU9,1391558400000,1,177,177,136
dvn63PU9,1391644800000,15,255,543,115
dvn63PU9,1391731200000,6,123,279,52
dvn63PU9,1391817600000,13,351,315,178
dvn63PU9,1391904000000,17,106,23,71
dvn63PU9,1391990400000,19,153,578,112
dvn63PU9,1392076800000,9,186,534,187
dvn63PU9,1392163200000,10,396,550,87
dvn63PU9,1392249600000,15,387,526,112
dvn63PU9,1392336000000,12,201,327,111
dvn63PU9,1392422400000,17,293,39,149
dvn63PU9,1392508800000,11,101,473,34
dvn63PU9,1392595200000,10,312,658,2
dvn63PU9,1392681600000,9,105,267,24
dvn63PU9,1392768000000,12,359,613,181
dvn63PU9,1392854400000,7,282,303,196
dvn63PU9,1392940800000,13,183,160,153
dvn63PU9,1393027200000,6,338,159,168
dvn63PU9,1393113600000,1,255,57,6
dvn63PU9,1393200000000,3,127,423,145
dvn63PU9,1393286400000,13,383,119,64
dvn63PU9,1393372800000,16,114,186,192
dvn63PU9,1393459200000,11,221,276,140
dvn63PU9,1393545600000,4,281,512,193
dvn63PU9,1393632000000,13,180,323,151
dvn63PU9,1393718400000,3,233,567,68
dvn63PU9,1393804800000,9,180,369,78
dvn63PU9,1393891200000,11,371,541,41
dvn63PU9,1393977600000,6,283,194,114
dvn63PU9,1394064000000,2,116,40,23
dvn63PU9,1394150400000,10,194,703,60
dvn63PU9,1394236800000,3,106,57,23
dvn63PU9,1394323200000,11,335,500,126
dvn63PU9,1394409600000,8,311,38,125
dvn63PU9,1394496000000,9,116,763,104
dvn63PU9,1394582400000,15,218,133,61
dvn63PU9,1394668800000,16,166,644,145
dvn63PU9,1394755200000,7,103,533,19
dvn63PU9,1394841600000,15,387,781,29
dvn63PU9,1394928000000,8,377,411,7
dvn63PU9,1395014400000,2,166,733,56
dvn63PU9,1395100800000,17,278,757,115
dvn63PU9,1395187200000,13,227,342,139
dvn63PU9,1395273600000,0,244,413,98
dvn63PU9,1395360000000,15,333,20,135
dvn63PU9,1395446400000,11,396,412,125
dvn63PU9,1395532800000,16,270,769,92
dvn63PU9,1395619200000,1,204,730,5
dvn63PU9,1395705600000,10,241,133,145
dvn63PU9,1395792000000,6,325,143,52
dvn63PU9,1395878400000,3,198,488,44
dvn63PU9,1395964800000,9,133,498,186
dvn63PU9,1396051200000,14,366,673,148
dvn63PU9,1396137600000,19,178,104,134
dvn63PU9,1396224000000,6,219,564,161
dvn63PU9,1396310400000,19,246,340,37
dvn63PU9,1396396800000,19,152,395,151
dvn63PU9,1396483200000,12,308,189,25
dvn63PU9,1396569600000,9,232,26,21
dvn63PU9,1396656000000,6,277,795,147
dvn63PU9,1396742400000,0,127,368,78
dvn63PU9,1396828800000,13,313,752,146
dvn63PU9,1396915200000,6,149,560,175
dvn63PU9,1397001600000,13,146,624,150
dvn63PU9,1397088000000,9,154,709,158
dvn63PU9,1397174400000,14,198,199,70
dvn63PU9,1397260800000,1,302,187,198
dvn63PU9,1397347200000,17,147,188,82
dvn63PU9,1397433600000,11,244,99,52
dvn63PU9,1397520000000,6,238,257,70
dvn63PU9,1397606400000,19,304,314,110
dvn63PU9,1397692800000,17,237,712,134
