user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
1QiVN4Hl,1412121600000,1,156,723,44
1QiVN4Hl,1412208000000,7,114,652,69
1QiVN4Hl,1412294400000,17,256,721,199
1QiVN4Hl,1412380800000,3,193,431,27
1QiVN4Hl,1412467200000,9,280,334,157
1QiVN4Hl,1412553600000,1,284,587,122
1QiVN4Hl,1412640000000,14,142,658,44
1QiVN4Hl,1412726400000,12,162,302,142
1QiVN4Hl,1412812800000,8,275,671,61
1QiVN4Hl,1412899200000,7,398,545,22
1QiVN4Hl,1412985600000,11,281,276,91
1QiVN4Hl,1413072000000,17,262,203,97
1QiVN4Hl,1413158400000,15,383,764,60
1QiVN4Hl,1413244800000,19,207,537,197
1QiVN4Hl,1413331200000,0,108,560,151
1QiVN4Hl,1413417600000,15,110,742,107
1QiVN4Hl,1413504000000,4,122,338,11
1QiVN4Hl,1413590400000,11,116,385,185
1QiVN4Hl,1413676800000,13,289,582,169
1QiVN4Hl,1413763200000,16,196,705,130
1QiVN4Hl,1413849600000,19,306,462,95
1QiVN4Hl,1413936000000,17,331,146,18
1QiVN4Hl,1414022400000,2,367,724,23
1QiVN4Hl,1414108800000,15,272,506,95
1QiVN4Hl,1414195200000,4,239,643,72
1QiVN4Hl,1414281600000,9,329,282,121
1QiVN4Hl,1414368000000,11,350,150,69
1QiVN4Hl,1414454400000,18,224,782,97
1QiVN4Hl,1414540800000,12,136,779,137
1QiVN4Hl,1414627200000,12,271,390,27
1QiVN4Hl,1414713600000,7,391,138,128
1QiVN4Hl,1414800000000,12,285,553,65
1QiVN4Hl,1414886400000,5,210,363,71
1QiVN4Hl,1414972800000,16,342,80,15
1QiVN4Hl,1415059200000,12,229,54,23
1QiVN4Hl,1415145600000,15,124,121,196
1QiVN4Hl,1415232000000,8,193,141,182
1QiVN4Hl,1415318400000,8,238,9,173
1QiVN4Hl,1415404800000,6,317,793,155
1QiVN4Hl,1415491200000,18,279,339,59
1QiVN4Hl,1415577600000,8,316,220,143
1QiVN4Hl,1415664000000,18,179,267,172
1QiVN4Hl,1415750400000,9,305,62,28
1QiVN4Hl,1415836800000,17,373,212,72
1QiVN4Hl,1415923200000,8,324,634,27
1QiVN4Hl,1416009600000,7,264,516,59
1QiVN4Hl,1416096000000,17,113,718,11
1QiVN4Hl,1416182400000,16,263,473,44
1QiVN4Hl,1416268800000,2,257,759,30
1QiVN4Hl,1416355200000,7,151,681,181
1QiVN4Hl,1416441600000,6,164,568,58
1QiVN4Hl,1416528000000,11,378,699,88
1QiVN4Hl,1416614400000,1,158,385,198
1QiVN4Hl,1416700800000,7,394,199,116
1QiVN4Hl,1416787200000,11,301,7,57
1QiVN4Hl,1416873600000,15,192,778,10
1QiVN4Hl,1416960000000,13,354,435,36
1QiVN4Hl,1417046400000,6,186,214,128
1QiVN4Hl,1417132800000,6,267,726,135
1QiVN4Hl,1417219200000,4,378,742,51
1QiVN4Hl,1417305600000,3,353,544,127
