user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
TT7uxQF2,1391212800000,3,288,456,270
TT7uxQF2,1391299200000,3,284,456,270
TT7uxQF2,1391385600000,3,281,456,270
TT7uxQF2,1391472000000,3,277,456,270
TT7uxQF2,1391558400000,3,276,456,270
TT7uxQF2,1391644800000,3,272,456,270
TT7uxQF2,1391731200000,3,270,456,270
TT7uxQF2,1391817600000,3,269,456,270
TT7uxQF2,1391904000000,3,266,456,270
TT7uxQF2,1391990400000,3,264,456,270
TT7uxQF2,1392076800000,3,260,456,270
TT7uxQF2,1392163200000,3,256,456,270
TT7uxQF2,1392249600000,3,260,456,270
TT7uxQF2,1392336000000,3,261,456,270
TT7uxQF2,1392422400000,3,263,456,270
TT7uxQF2,1392508800000,3,267,456,270
TT7uxQF2,1392595200000,3,267,456,270
TT7uxQF2,1392681600000,3,264,456,270
TT7uxQF2,1392768000000,3,267,456,270
TT7uxQF2,1392854400000,3,269,456,270
TT7uxQF2,1392940800000,3,264,456,270
TT7uxQF2,1393027200000,3,260,456,270
TT7uxQF2,1393113600000,3,256,456,270
TT7uxQF2,1393200000000,3,253,456,270
TT7uxQF2,1393286400000,3,254,456,270
TT7uxQF2,1393372800000,3,257,456,270
TT7uxQF2,1393459200000,3,257,456,270
TT7uxQF2,1393545600000,3,256,456,270
TT7uxQF2,1393632000000,3,253,456,270
TT7uxQF2,1393718400000,3,253,456,270
TT7uxQF2,1393804800000,3,253,456,270
TT7uxQF2,1393891200000,3,250,456,270
TT7uxQF2,1393977600000,3,249,456,270
TT7uxQF2,1394064000000,3,247,456,270
TT7uxQF2,1394150400000,3,251,456,270
TT7uxQF2,1394236800000,3,250,456,270
TT7uxQF2,1394323200000,3,246,456,270
TT7uxQF2,1394409600000,3,242,456,270
TT7uxQF2,1394496000000,3,245,456,270
TT7uxQF2,1394582400000,3,244,456,270
TT7uxQF2,1394668800000,3,243,456,270
TT7uxQF2,1394755200000,3,244,456,270
TT7uxQF2,1394841600000,3,242,456,270
TT7uxQF2,1394928000000,3,238,456,270
TT7uxQF2,1395014400000,3,234,456,270
TT7uxQF2,1395100800000,3,234,456,270
TT7uxQF2,1395187200000,3,235,456,270
TT7uxQF2,1395273600000,3,232,456,270
TT7uxQF2,1395360000000,3,234,456,270
TT7uxQF2,1395446400000,3,233,456,270
TT7uxQF2,1395532800000,3,233,456,270
TT7uxQF2,1395619200000,3,229,456,270
TT7uxQF2,1395705600000,3,228,456,270
TT7uxQF2,1395792000000,3,228,456,270
TT7uxQF2,1395878400000,3,224,456,270
TT7uxQF2,1395964800000,3,224,456,270
TT7uxQF2,1396051200000,3,221,456,270
TT7uxQF2,1396137600000,3,220,456,270
TT7uxQF2,1396224000000,3,224,456,270
TT7uxQF2,1396310400000,3,227,456,270
TT7uxQF2,1396396800000,3,226,456,270
TT7uxQF2,1396483200000,3,227,456,270
TT7uxQF2,1396569600000,3,222,456,270
TT7uxQF2,1396656000000,3,218,456,270
TT7uxQF2,1396742400000,3,220,456,270
TT7uxQF2,1396828800000,3,221,456,270
TT7uxQF2,1396915200000,3,217,456,270
TT7uxQF2,1397001600000,3,217,456,270
TT7uxQF2,1397088000000,3,214,456,270
TT7uxQF2,1397174400000,3,217,456,270
TT7uxQF2,1397260800000,3,217,456,270
TT7uxQF2,1397347200000,3,213,456,270
TT7uxQF2,1397433600000,3,212,456,270
TT7uxQF2,1397520000000,3,212,456,270
TT7uxQF2,1397606400000,3,215,456,270
TT7uxQF2,1397692800000,3,213,456,270
TT7uxQF2,1397779200000,3,214,456,270
TT7uxQF2,1397865600000,3,209,456,270
TT7uxQF2,1397952000000,3,210,456,270
TT7uxQF2,1398038400000,3,205,456,270
TT7uxQF2,1398124800000,3,206,456,270
TT7uxQF2,1398211200000,3,203,456,270
TT7uxQF2,1398297600000,3,200,456,270
TT7uxQF2,1398384000000,3,200,456,270
TT7uxQF2,1398470400000,3,202,456,270
TT7uxQF2,1398556800000,3,199,456,270
TT7uxQF2,1398643200000,3,203,456,270
TT7uxQF2,1398729600000,3,206,456,270
TT7uxQF2,1398816000000,3,202,456,270
