user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
[dJY6obl,1409529600000,6,97,445,139
[dJY6obl,1409616000000,6,97,445,139
[dJY6obl,1409702400000,6,94,445,139
[dJY6obl,1409788800000,6,96,445,139
[dJY6obl,1409875200000,6,94,445,139
[dJY6obl,1409961600000,6,96,445,139
[dJY6obl,1410048000000,6,92,445,139
[dJY6obl,1410134400000,6,92,445,139
[dJY6obl,1410220800000,6,87,445,139
[dJY6obl,1410307200000,6,86,445,139
[dJY6obl,1410393600000,6,84,445,139
[dJY6obl,1410480000000,6,79,445,139
[dJY6obl,1410566400000,6,78,445,139
[dJY6obl,1410652800000,6,78,445,139
[dJY6obl,1410739200000,6,74,445,139
[dJY6obl,1410825600000,6,78,445,139
[dJY6obl,1410912000000,6,78,445,139
[dJY6obl,1410998400000,6,73,445,139
[dJY6obl,1411084800000,6,75,445,139
[dJY6obl,1411171200000,6,77,445,139
[dJY6obl,1411257600000,6,73,445,139
[dJY6obl,1411344000000,6,74,445,139
[dJY6obl,1411430400000,6,76,445,139
[dJY6obl,1411516800000,6,73,445,139
[dJY6obl,1411603200000,6,69,445,139
[dJY6obl,1411689600000,6,66,445,139
[dJY6obl,1411776000000,6,68,445,139
[dJY6obl,1411862400000,6,63,445,139
[dJY6obl,1411948800000,6,59,445,139
[dJY6obl,1412035200000,6,56,445,139
[dJY6obl,1412121600000,6,60,445,139
[dJY6obl,1412208000000,6,57,445,139
[dJY6obl,1412294400000,6,60,445,139
[dJY6obl,1412380800000,6,59,445,139
[dJY6obl,1412467200000,6,56,445,139
[dJY6obl,1412553600000,6,59,445,139
[dJY6obl,1412640000000,6,63,445,139
[dJY6obl,1412726400000,6,62,445,139
[dJY6obl,1412812800000,6,58,445,139
[dJY6obl,1412899200000,6,58,445,139
[dJY6obl,1412985600000,6,59,445,139
[dJY6obl,1413072000000,6,63,445,139
[dJY6obl,1413158400000,6,60,445,139
[dJY6obl,1413244800000,6,55,445,139
[dJY6obl,1413331200000,6,56,445,139
[dJY6obl,1413417600000,6,57,445,139
[dJY6obl,1413504000000,6,60,445,139
[dJY6obl,1413590400000,6,59,445,139
[dJY6obl,1413676800000,6,54,445,139
[dJY6obl,1413763200000,6,56,445,139
[dJY6obl,1413849600000,6,57,445,139
[dJY6obl,1413936000000,6,53,445,139
[dJY6obl,1414022400000,6,54,445,139
[dJY6obl,1414108800000,6,49,445,139
[dJY6obl,1414195200000,6,44,445,139
[dJY6obl,1414281600000,6,48,445,139
[dJY6obl,1414368000000,6,45,445,139
[dJY6obl,1414454400000,6,45,445,139
[dJY6obl,1414540800000,6,41,445,139
[dJY6obl,1414627200000,6,45,445,139
[dJY6obl,1414713600000,6,49,445,139
[dJY6obl,1414800000000,6,53,445,139
[dJY6obl,1414886400000,6,52,445,139
[dJY6obl,1414972800000,6,56,445,139
[dJY6obl,1415059200000,6,53,445,139
[dJY6obl,1415145600000,6,55,445,139
[dJY6obl,1415232000000,6,57,445,139
[dJY6obl,1415318400000,6,56,445,139
[dJY6obl,1415404800000,6,52,445,139
[dJY6obl,1415491200000,6,56,445,139
[dJY6obl,1415577600000,6,60,445,139
[dJY6obl,1415664000000,6,59,445,139
[dJY6obl,1415750400000,6,58,445,139
[dJY6obl,1415836800000,6,56,445,139
[dJY6obl,1415923200000,6,51,445,139
[dJY6obl,1416009600000,6,49,445,139
[dJY6obl,1416096000000,6,46,445,139
[dJY6obl,1416182400000,6,46,445,139
[dJY6obl,1416268800000,6,44,445,139
[dJY6obl,1416355200000,6,46,445,139
[dJY6obl,1416441600000,6,43,445,139
[dJY6obl,1416528000000,6,43,445,139
[dJY6obl,1416614400000,6,41,445,139
[dJY6obl,1416700800000,6,38,445,139
[dJY6obl,1416787200000,6,39,445,139
[dJY6obl,1416873600000,6,38,445,139
[dJY6obl,1416960000000,6,33,445,139
[dJY6obl,1417046400000,6,32,445,139
[dJY6obl,1417132800000,6,27,445,139
[dJY6obl,1417219200000,6,29,445,139
[dJY6obl,1417305600000,6,26,445,139
