user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
FBwRUtos,1396310400000,6,98,451,250
FBwRUtos,1396396800000,6,96,451,250
FBwRUtos,1396483200000,6,99,451,250
FBwRUtos,1396569600000,6,100,451,250
FBwRUtos,1396656000000,6,97,451,250
FBwRUtos,1396742400000,6,93,451,250
FBwRUtos,1396828800000,6,93,451,250
FBwRUtos,1396915200000,6,94,451,250
FBwRUtos,1397001600000,6,96,451,250
FBwRUtos,1397088000000,6,93,451,250
FBwRUtos,1397174400000,6,92,451,250
FBwRUtos,1397260800000,6,88,451,250
FBwRUtos,1397347200000,6,90,451,250
FBwRUtos,1397433600000,6,85,451,250
FBwRUtos,1397520000000,6,87,451,250
FBwRUtos,1397606400000,6,88,451,250
FBwRUtos,1397692800000,6,85,451,250
FBwRUtos,1397779200000,6,83,451,250
FBwRUtos,1397865600000,6,83,451,250
FBwRUtos,1397952000000,6,78,451,250
FBwRUtos,1398038400000,6,76,451,250
FBwRUtos,1398124800000,6,72,451,250
FBwRUtos,1398211200000,6,70,451,250
FBwRUtos,1398297600000,6,73,451,250
FBwRUtos,1398384000000,6,74,451,250
FBwRUtos,1398470400000,6,73,451,250
FBwRUtos,1398556800000,6,76,451,250
FBwRUtos,1398643200000,6,80,451,250
FBwRUtos,1398729600000,6,75,451,250
FBwRUtos,1398816000000,6,73,451,250
FBwRUtos,1398902400000,6,68,451,250
FBwRUtos,1398988800000,6,64,451,250
FBwRUtos,1399075200000,6,59,451,250
FBwRUtos,1399161600000,6,58,451,250
FBwRUtos,1399248000000,6,57,451,250
FBwRUtos,1399334400000,6,56,451,250
FBwRUtos,1399420800000,6,54,451,250
FBwRUtos,1399507200000,6,56,451,250
FBwRUtos,1399593600000,6,54,451,250
FBwRUtos,1399680000000,6,53,451,250
FBwRUtos,1399766400000,6,48,451,250
FBwRUtos,1399852800000,6,45,451,250
FBwRUtos,1399939200000,6,44,451,250
FBwRUtos,1400025600000,6,48,451,250
FBwRUtos,1400112000000,6,43,451,250
FBwRUtos,1400198400000,6,43,451,250
FBwRUtos,1400284800000,6,41,451,250
FBwRUtos,1400371200000,6,37,451,250
FBwRUtos,1400457600000,6,32,451,250
FBwRUtos,1400544000000,6,30,451,250
FBwRUtos,1400630400000,6,33,451,250
FBwRUtos,1400716800000,6,28,451,250
FBwRUtos,1400803200000,6,32,451,250
FBwRUtos,1400889600000,6,34,451,250
FBwRUtos,1400976000000,6,33,451,250
FBwRUtos,1401062400000,6,30,451,250
FBwRUtos,1401148800000,6,28,451,250
FBwRUtos,1401235200000,6,27,451,250
FBwRUtos,1401321600000,6,31,451,250
FBwRUtos,1401408000000,6,26,451,250
FBwRUtos,1401494400000,6,24,451,250
