user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
zdvOYr1E,1406851200000,6,189,417,251
zdvOYr1E,1406937600000,6.0,184,417.0,251.0
zdvOYr1E,1407024000000,6.0,185,417.0,251.0
zdvOYr1E,1407110400000,6.0,180,417.0,251.0
zdvOYr1E,1407196800000,6.0,178,417.0,251.0
zdvOYr1E,1407283200000,6.0,179,417.0,251.0
zdvOYr1E,1407369600000,6.0,179,417.0,251.0
zdvOYr1E,1407456000000,6.0,175,417.0,251.0
zdvOYr1E,1407542400000,6.0,170,417.0,251.0
zdvOYr1E,1407628800000,6.0,169,417.0,251.0
zdvOYr1E,1407715200000,6.0,168,417.0,251.0
zdvOYr1E,1407801600000,6.0,171,417.0,251.0
zdvOYr1E,1407888000000,6.0,174,417.0,251.0
zdvOYr1E,1407974400000,6.0,174,417.0,251.0
zdvOYr1E,1408060800000,6.0,174,417.0,251.0
zdvOYr1E,1408147200000,6.0,173,417.0,251.0
zdvOYr1E,1408233600000,6.0,176,417.0,251.0
zdvOYr1E,1408320000000,6.0,173,417.0,251.0
zdvOYr1E,1408406400000,6.0,171,417.0,251.0
zdvOYr1E,1408492800000,6.0,168,417.0,251.0
zdvOYr1E,1408579200000,6.0,172,417.0,251.0
zdvOYr1E,1408665600000,6.0,174,417.0,251.0
zdvOYr1E,1408752000000,6.0,176,417.0,251.0
zdvOYr1E,1408838400000,6.0,179,417.0,251.0
zdvOYr1E,1408924800000,6.0,174,417.0,251.0
zdvOYr1E,1409011200000,6.0,178,417.0,251.0
zdvOYr1E,1409097600000,6.0,177,417.0,251.0
zdvOYr1E,1409184000000,6.0,173,417.0,251.0
zdvOYr1E,1409270400000,6.0,171,417.0,251.0
zdvOYr1E,1409356800000,6.0,172,417.0,251.0
zdvOYr1E,1409443200000,6.0,170,417.0,251.0
zdvOYr1E,1409529600000,6.0,165,417.0,251.0
zdvOYr1E,1409616000000,6.0,163,417.0,251.0
zdvOYr1E,1409702400000,6.0,158,417.0,251.0
zdvOYr1E,1409788800000,6.0,159,417.0,251.0
zdvOYr1E,1409875200000,6.0,155,417.0,251.0
zdvOYr1E,1409961600000,6.0,151,417.0,251.0
zdvOYr1E,1410048000000,6.0,152,417.0,251.0
zdvOYr1E,1410134400000,6.0,154,417.0,251.0
zdvOYr1E,1410220800000,6.0,154,417.0,251.0
zdvOYr1E,1410307200000,6.0,150,417.0,251.0
zdvOYr1E,1410393600000,6.0,148,417.0,251.0
zdvOYr1E,1410480000000,6.0,145,417.0,251.0
zdvOYr1E,1410566400000,6.0,140,417.0,251.0
zdvOYr1E,1410652800000,6.0,143,417.0,251.0
zdvOYr1E,1410739200000,6.0,143,417.0,251.0
zdvOYr1E,1410825600000,6.0,145,417.0,251.0
zdvOYr1E,1410912000000,6.0,149,417.0,251.0
zdvOYr1E,1410998400000,6.0,146,417.0,251.0
zdvOYr1E,1411084800000,6.0,147,417.0,251.0
zdvOYr1E,1411171200000,6.0,151,417.0,251.0
zdvOYr1E,1411257600000,6.0,146,417.0,251.0
zdvOYr1E,1411344000000,6.0,146,417.0,251.0
zdvOYr1E,1411430400000,6.0,145,417.0,251.0
zdvOYr1E,1411516800000,6.0,147,417.0,251.0
zdvOYr1E,1411603200000,6.0,144,417.0,251.0
zdvOYr1E,1411689600000,6.0,140,417.0,251.0
zdvOYr1E,1411776000000,6.0,144,417.0,251.0
zdvOYr1E,1411862400000,6.0,145,417.0,251.0
zdvOYr1E,1411948800000,6.0,148,417.0,251.0
zdvOYr1E,1412035200000,6.0,152,417.0,251.0
zdvOYr1E,1412121600000,6.0,154,417.0,251.0
zdvOYr1E,1412208000000,6.0,152,417.0,251.0
zdvOYr1E,1412294400000,6.0,156,417.0,251.0
zdvOYr1E,1412380800000,6.0,157,417.0,251.0
zdvOYr1E,1412467200000,6.0,156,417.0,251.0
zdvOYr1E,1412553600000,6.0,155,417.0,251.0
zdvOYr1E,1412640000000,6.0,150,417.0,251.0
zdvOYr1E,1412726400000,6.0,154,417.0,251.0
zdvOYr1E,1412812800000,6.0,156,417.0,251.0
zdvOYr1E,1412899200000,6.0,155,417.0,251.0
zdvOYr1E,1412985600000,6.0,153,417.0,251.0
zdvOYr1E,1413072000000,6.0,156,417.0,251.0
zdvOYr1E,1413158400000,6.0,151,417.0,251.0
zdvOYr1E,1413244800000,6.0,154,417.0,251.0
zdvOYr1E,1413331200000,6.0,157,417.0,251.0
zdvOYr1E,1413417600000,6.0,153,417.0,251.0
zdvOYr1E,1413504000000,6.0,154,417.0,251.0
zdvOYr1E,1413590400000,6.0,151,417.0,251.0
zdvOYr1E,1413676800000,6.0,149,417.0,251.0
zdvOYr1E,1413763200000,6.0,150,417.0,251.0
zdvOYr1E,1413849600000,6.0,146,417.0,251.0
zdvOYr1E,1413936000000,6.0,148,417.0,251.0
zdvOYr1E,1414022400000,6.0,144,417.0,251.0
zdvOYr1E,1414108800000,6.0,143,417.0,251.0
zdvOYr1E,1414195200000,6.0,143,417.0,251.0
zdvOYr1E,1414281600000,6.0,146,417.0,251.0
zdvOYr1E,1414368000000,6.0,150,417.0,251.0
zdvOYr1E,1414454400000,6.0,150,417.0,251.0
zdvOYr1E,1414540800000,6.0,151,417.0,251.0
zdvOYr1E,1414627200000,6.0,154,417.0,251.0
zdvOYr1E,1414713600000,6.0,155,417.0,251.0
