user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
[Iok6L90,1393632000000,2,101,479,252
[Iok6L90,1393718400000,2,97,479,252
[Iok6L90,1393804800000,2,97,479,252
[Iok6L90,1393891200000,2,94,479,252
[Iok6L90,1393977600000,2,97,479,252
[Iok6L90,1394064000000,2,94,479,252
[Iok6L90,1394150400000,2,92,479,252
[Iok6L90,1394236800000,2,94,479,252
[Iok6L90,1394323200000,2,96,479,252
[Iok6L90,1394409600000,2,99,479,252
[Iok6L90,1394496000000,2,96,479,252
[Iok6L90,1394582400000,2,98,479,252
[Iok6L90,1394668800000,2,101,479,252
[Iok6L90,1394755200000,2,100,479,252
[Iok6L90,1394841600000,2,104,479,252
[Iok6L90,1394928000000,2,106,479,252
[Iok6L90,1395014400000,2,109,479,252
[Iok6L90,1395100800000,2,106,479,252
[Iok6L90,1395187200000,2,104,479,252
[Iok6L90,1395273600000,2,99,479,252
[Iok6L90,1395360000000,2,99,479,252
[Iok6L90,1395446400000,2,95,479,252
[Iok6L90,1395532800000,2,96,479,252
[Iok6L90,1395619200000,2,93,479,252
[Iok6L90,1395705600000,2,94,479,252
[Iok6L90,1395792000000,2,97,479,252
[Iok6L90,1395878400000,2,96,479,252
[Iok6L90,1395964800000,2,96,479,252
[Iok6L90,1396051200000,2,100,479,252
[Iok6L90,1396137600000,2,98,479,252
[Iok6L90,1396224000000,2,93,479,252
[Iok6L90,1396310400000,2,96,479,252
[Iok6L90,1396396800000,2,99,479,252
[Iok6L90,1396483200000,2,95,479,252
[Iok6L90,1396569600000,2,94,479,252
[Iok6L90,1396656000000,2,95,479,252
[Iok6L90,1396742400000,2,95,479,252
[Iok6L90,1396828800000,2,96,479,252
[Iok6L90,1396915200000,2,92,479,252
[Iok6L90,1397001600000,2,96,479,252
[Iok6L90,1397088000000,2,99,479,252
[Iok6L90,1397174400000,2,100,479,252
[Iok6L90,1397260800000,2,104,479,252
[Iok6L90,1397347200000,2,106,479,252
[Iok6L90,1397433600000,2,107,479,252
[Iok6L90,1397520000000,2,104,479,252
[Iok6L90,1397606400000,2,100,479,252
[Iok6L90,1397692800000,2,104,479,252
[Iok6L90,1397779200000,2,106,479,252
[Iok6L90,1397865600000,2,103,479,252
[Iok6L90,1397952000000,2,98,479,252
[Iok6L90,1398038400000,2,93,479,252
[Iok6L90,1398124800000,2,93,479,252
[Iok6L90,1398211200000,2,93,479,252
[Iok6L90,1398297600000,2,91,479,252
[Iok6L90,1398384000000,2,89,479,252
[Iok6L90,1398470400000,2,86,479,252
[Iok6L90,1398556800000,2,83,479,252
[Iok6L90,1398643200000,2,83,479,252
[Iok6L90,1398729600000,2,83,479,252
[Iok6L90,1398816000000,2,82,479,252
[Iok6L90,1398902400000,2,82,479,252
[Iok6L90,1398988800000,2,78,479,252
[Iok6L90,1399075200000,2,76,479,252
[Iok6L90,1399161600000,2,79,479,252
[Iok6L90,1399248000000,2,76,479,252
[Iok6L90,1399334400000,2,80,479,252
[Iok6L90,1399420800000,2,81,479,252
[Iok6L90,1399507200000,2,83,479,252
[Iok6L90,1399593600000,2,81,479,252
[Iok6L90,1399680000000,2,81,479,252
[Iok6L90,1399766400000,2,78,479,252
[Iok6L90,1399852800000,2,75,479,252
[Iok6L90,1399939200000,2,71,479,252
[Iok6L90,1400025600000,2,67,479,252
[Iok6L90,1400112000000,2,67,479,252
[Iok6L90,1400198400000,2,68,479,252
[Iok6L90,1400284800000,2,71,479,252
[Iok6L90,1400371200000,2,70,479,252
[Iok6L90,1400457600000,2,70,479,252
[Iok6L90,1400544000000,2,66,479,252
[Iok6L90,1400630400000,2,70,479,252
[Iok6L90,1400716800000,2,74,479,252
[Iok6L90,1400803200000,2,70,479,252
[Iok6L90,1400889600000,2,65,479,252
[Iok6L90,1400976000000,2,61,479,252
[Iok6L90,1401062400000,2,59,479,252
[Iok6L90,1401148800000,2,63,479,252
[Iok6L90,1401235200000,2,58,479,252
[Iok6L90,1401321600000,2,57,479,252
[Iok6L90,1401408000000,2,59,479,252
[Iok6L90,1401494400000,2,58,479,252
