user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
yazHYoew,1406851200000,3,91,452,250
yazHYoew,1406937600000,3,93,452,250
yazHYoew,1407024000000,3,94,452,250
yazHYoew,1407110400000,3,94,452,250
yazHYoew,1407196800000,3,91,452,250
yazHYoew,1407283200000,3,94,452,250
yazHYoew,1407369600000,3,94,452,250
yazHYoew,1407456000000,3,93,452,250
yazHYoew,1407542400000,3,90,452,250
yazHYoew,1407628800000,3,92,452,250
yazHYoew,1407715200000,3,91,452,250
yazHYoew,1407801600000,3,90,452,250
yazHYoew,1407888000000,3,90,452,250
yazHYoew,1407974400000,3,85,452,250
yazHYoew,1408060800000,3,89,452,250
yazHYoew,1408147200000,3,89,452,250
yazHYoew,1408233600000,3,92,452,250
yazHYoew,1408320000000,3,90,452,250
yazHYoew,1408406400000,3,87,452,250
yazHYoew,1408492800000,3,91,452,250
yazHYoew,1408579200000,3,93,452,250
yazHYoew,1408665600000,3,94,452,250
yazHYoew,1408752000000,3,97,452,250
yazHYoew,1408838400000,3,94,452,250
yazHYoew,1408924800000,3,97,452,250
yazHYoew,1409011200000,3,100,452,250
yazHYoew,1409097600000,3,99,452,250
yazHYoew,1409184000000,3,99,452,250
yazHYoew,1409270400000,3,98,452,250
yazHYoew,1409356800000,3,100,452,250
yazHYoew,1409443200000,3,97,452,250
