user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
5fDqcXmh,1412121600000,3,194,262,1290
5fDqcXmh,1412208000000,3,194,262,1290
5fDqcXmh,1412294400000,3,195,262,1290
5fDqcXmh,1412380800000,3,192,262,1290
5fDqcXmh,1412467200000,3,191,262,1290
5fDqcXmh,1412553600000,3,193,262,1290
5fDqcXmh,1412640000000,3,195,262,1290
5fDqcXmh,1412726400000,3,198,262,1290
5fDqcXmh,1412812800000,3,201,262,1290
5fDqcXmh,1412899200000,3,196,262,1290
5fDqcXmh,1412985600000,3,194,262,1290
5fDqcXmh,1413072000000,3,197,262,1290
5fDqcXmh,1413158400000,3,195,262,1290
5fDqcXmh,1413244800000,3,191,262,1290
5fDqcXmh,1413331200000,3,194,262,1290
5fDqcXmh,1413417600000,3,195,262,1290
5fDqcXmh,1413504000000,3,190,262,1290
5fDqcXmh,1413590400000,3,188,262,1290
5fDqcXmh,1413676800000,3,188,262,1290
5fDqcXmh,1413763200000,3,190,262,1290
5fDqcXmh,1413849600000,3,185,262,1290
5fDqcXmh,1413936000000,3,184,262,1290
5fDqcXmh,1414022400000,3,179,262,1290
5fDqcXmh,1414108800000,3,179,262,1290
5fDqcXmh,1414195200000,3,181,262,1290
5fDqcXmh,1414281600000,3,180,262,1290
5fDqcXmh,1414368000000,3,183,262,1290
5fDqcXmh,1414454400000,3,184,262,1290
5fDqcXmh,1414540800000,3,185,262,1290
5fDqcXmh,1414627200000,3,189,262,1290
5fDqcXmh,1414713600000,3,186,262,1290
5fDqcXmh,1414800000000,3,187,262,1290
5fDqcXmh,1414886400000,3,191,262,1290
5fDqcXmh,1414972800000,3,189,262,1290
5fDqcXmh,1415059200000,3,187,262,1290
5fDqcXmh,1415145600000,3,190,262,1290
5fDqcXmh,1415232000000,3,187,262,1290
5fDqcXmh,1415318400000,3,185,262,1290
5fDqcXmh,1415404800000,3,187,262,1290
5fDqcXmh,1415491200000,3,186,262,1290
5fDqcXmh,1415577600000,3,190,262,1290
5fDqcXmh,1415664000000,3,191,262,1290
5fDqcXmh,1415750400000,3,189,262,1290
5fDqcXmh,1415836800000,3,187,262,1290
5fDqcXmh,1415923200000,3,183,262,1290
5fDqcXmh,1416009600000,3,185,262,1290
5fDqcXmh,1416096000000,3,181,262,1290
5fDqcXmh,1416182400000,3,179,262,1290
5fDqcXmh,1416268800000,3,175,262,1290
5fDqcXmh,1416355200000,3,176,262,1290
5fDqcXmh,1416441600000,3,178,262,1290
5fDqcXmh,1416528000000,3,182,262,1290
5fDqcXmh,1416614400000,3,183,262,1290
5fDqcXmh,1416700800000,3,184,262,1290
5fDqcXmh,1416787200000,3,182,262,1290
5fDqcXmh,1416873600000,3,186,262,1290
5fDqcXmh,1416960000000,3,188,262,1290
5fDqcXmh,1417046400000,3,183,262,1290
5fDqcXmh,1417132800000,3,179,262,1290
5fDqcXmh,1417219200000,3,179,262,1290
5fDqcXmh,1417305600000,3,177,262,1290
