user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
bflKuvqD,1406851200000,6,303,759,43
bflKuvqD,1406937600000,4,159,401,118
bflKuvqD,1407024000000,17,241,219,196
bflKuvqD,1407110400000,9,335,170,173
bflKuvqD,1407196800000,17,197,152,181
bflKuvqD,1407283200000,4,137,432,118
bflKuvqD,1407369600000,4,112,794,156
bflKuvqD,1407456000000,6,312,207,189
bflKuvqD,1407542400000,12,304,123,156
bflKuvqD,1407628800000,13,163,102,140
bflKuvqD,1407715200000,2,264,228,170
bflKuvqD,1407801600000,4,349,412,19
bflKuvqD,1407888000000,0,166,96,130
bflKuvqD,1407974400000,14,144,367,163
bflKuvqD,1408060800000,19,145,330,145
bflKuvqD,1408147200000,8,144,162,146
bflKuvqD,1408233600000,9,272,742,116
bflKuvqD,1408320000000,3,185,386,79
bflKuvqD,1408406400000,11,325,733,178
bflKuvqD,1408492800000,15,305,96,93
bflKuvqD,1408579200000,9,329,606,197
bflKuvqD,1408665600000,2,381,541,95
bflKuvqD,1408752000000,5,220,523,64
bflKuvqD,1408838400000,4,107,186,138
bflKuvqD,1408924800000,0,368,442,141
bflKuvqD,1409011200000,7,192,452,181
bflKuvqD,1409097600000,0,230,572,57
bflKuvqD,1409184000000,8,312,203,104
bflKuvqD,1409270400000,7,355,447,140
bflKuvqD,1409356800000,18,234,406,33
bflKuvqD,1409443200000,12,344,580,189
bflKuvqD,1409529600000,3,388,599,138
bflKuvqD,1409616000000,0,231,400,140
bflKuvqD,1409702400000,9,367,183,82
bflKuvqD,1409788800000,17,162,12,55
bflKuvqD,1409875200000,13,184,184,163
bflKuvqD,1409961600000,0,253,706,86
bflKuvqD,1410048000000,7,199,487,30
bflKuvqD,1410134400000,2,187,141,137
bflKuvqD,1410220800000,8,211,606,124
bflKuvqD,1410307200000,17,268,737,173
bflKuvqD,1410393600000,7,374,177,17
bflKuvqD,1410480000000,9,329,397,5
bflKuvqD,1410566400000,9,375,438,103
bflKuvqD,1410652800000,2,188,487,4
bflKuvqD,1410739200000,7,291,104,118
bflKuvqD,1410825600000,3,277,614,60
bflKuvqD,1410912000000,2,313,66,28
bflKuvqD,1410998400000,1,300,315,154
bflKuvqD,1411084800000,19,197,354,82
bflKuvqD,1411171200000,7,391,788,143
bflKuvqD,1411257600000,8,287,179,56
bflKuvqD,1411344000000,0,373,7,41
bflKuvqD,1411430400000,5,316,88,190
bflKuvqD,1411516800000,10,256,327,93
bflKuvqD,1411603200000,3,381,663,140
bflKuvqD,1411689600000,11,100,729,9
bflKuvqD,1411776000000,18,152,387,152
bflKuvqD,1411862400000,2,155,415,174
bflKuvqD,1411948800000,15,251,302,79
bflKuvqD,1412035200000,12,139,691,105
bflKuvqD,1412121600000,7,223,103,139
bflKuvqD,1412208000000,7,215,269,45
bflKuvqD,1412294400000,16,179,74,152
bflKuvqD,1412380800000,19,292,106,83
bflKuvqD,1412467200000,8,378,313,38
bflKuvqD,1412553600000,1,353,512,197
bflKuvqD,1412640000000,3,287,59,27
bflKuvqD,1412726400000,6,375,662,93
bflKuvqD,1412812800000,5,234,168,49
bflKuvqD,1412899200000,6,310,434,143
bflKuvqD,1412985600000,17,143,741,63
bflKuvqD,1413072000000,7,334,692,196
bflKuvqD,1413158400000,5,104,557,104
bflKuvqD,1413244800000,12,185,769,66
bflKuvqD,1413331200000,17,137,322,81
bflKuvqD,1413417600000,6,346,43,173
bflKuvqD,1413504000000,14,143,769,27
bflKuvqD,1413590400000,13,144,367,26
bflKuvqD,1413676800000,19,248,435,129
bflKuvqD,1413763200000,15,172,656,148
bflKuvqD,1413849600000,9,284,551,124
bflKuvqD,1413936000000,12,347,773,17
bflKuvqD,1414022400000,4,272,658,120
bflKuvqD,1414108800000,18,287,43,116
bflKuvqD,1414195200000,11,194,786,97
bflKuvqD,1414281600000,19,333,709,191
bflKuvqD,1414368000000,3,156,633,60
bflKuvqD,1414454400000,16,169,475,78
bflKuvqD,1414540800000,14,314,753,3
bflKuvqD,1414627200000,18,130,55,130
bflKuvqD,1414713600000,10,278,593,149
bflKuvqD,1414800000000,7,167,659,81
bflKuvqD,1414886400000,1,231,410,132
bflKuvqD,1414972800000,13,234,140,83
bflKuvqD,1415059200000,16,339,683,73
bflKuvqD,1415145600000,7,215,736,69
bflKuvqD,1415232000000,5,220,65,131
bflKuvqD,1415318400000,10,292,731,52
bflKuvqD,1415404800000,11,308,289,173
bflKuvqD,1415491200000,16,337,166,38
bflKuvqD,1415577600000,5,128,261,46
bflKuvqD,1415664000000,8,266,525,44
bflKuvqD,1415750400000,8,269,172,193
bflKuvqD,1415836800000,17,398,126,3
bflKuvqD,1415923200000,3,224,655,3
bflKuvqD,1416009600000,9,305,748,167
bflKuvqD,1416096000000,5,223,604,121
bflKuvqD,1416182400000,12,141,412,60
bflKuvqD,1416268800000,0,289,708,27
bflKuvqD,1416355200000,4,389,256,102
bflKuvqD,1416441600000,4,294,702,0
bflKuvqD,1416528000000,13,268,31,71
bflKuvqD,1416614400000,11,381,175,77
bflKuvqD,1416700800000,9,184,133,11
bflKuvqD,1416787200000,17,293,171,25
bflKuvqD,1416873600000,13,214,315,44
bflKuvqD,1416960000000,14,126,593,30
bflKuvqD,1417046400000,17,169,600,18
bflKuvqD,1417132800000,12,281,651,30
bflKuvqD,1417219200000,9,262,523,127
bflKuvqD,1417305600000,7,296,182,87
