user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
4NnJv[J2,1398902400000,8,276,381,88
4NnJv[J2,1398988800000,4,366,466,64
4NnJv[J2,1399075200000,7,355,209,15
4NnJv[J2,1399161600000,4,343,164,5
4NnJv[J2,1399248000000,15,228,357,56
4NnJv[J2,1399334400000,5,102,583,95
4NnJv[J2,1399420800000,3,119,652,117
4NnJv[J2,1399507200000,13,338,780,112
4NnJv[J2,1399593600000,9,202,217,179
4NnJv[J2,1399680000000,2,251,665,162
4NnJv[J2,1399766400000,7,182,559,154
4NnJv[J2,1399852800000,4,381,399,38
4NnJv[J2,1399939200000,4,346,510,126
4NnJv[J2,1400025600000,19,297,332,139
4NnJv[J2,1400112000000,7,201,34,135
4NnJv[J2,1400198400000,7,237,171,108
4NnJv[J2,1400284800000,0,201,483,65
4NnJv[J2,1400371200000,13,200,285,183
4NnJv[J2,1400457600000,2,156,334,81
4NnJv[J2,1400544000000,7,350,266,135
4NnJv[J2,1400630400000,9,267,782,95
4NnJv[J2,1400716800000,19,291,411,95
4NnJv[J2,1400803200000,9,308,611,184
4NnJv[J2,1400889600000,4,292,79,17
4NnJv[J2,1400976000000,3,382,736,156
4NnJv[J2,1401062400000,5,108,575,198
4NnJv[J2,1401148800000,2,115,629,89
4NnJv[J2,1401235200000,9,107,507,100
4NnJv[J2,1401321600000,16,133,217,116
4NnJv[J2,1401408000000,13,200,486,196
4NnJv[J2,1401494400000,4,183,269,10
4NnJv[J2,1401580800000,0,228,700,180
4NnJv[J2,1401667200000,19,264,74,128
4NnJv[J2,1401753600000,1,176,642,155
4NnJv[J2,1401840000000,18,177,201,162
4NnJv[J2,1401926400000,4,390,104,66
4NnJv[J2,1402012800000,10,132,755,169
4NnJv[J2,1402099200000,5,331,752,66
4NnJv[J2,1402185600000,19,350,138,23
4NnJv[J2,1402272000000,1,103,563,189
4NnJv[J2,1402358400000,2,357,296,54
4NnJv[J2,1402444800000,18,105,40,123
4NnJv[J2,1402531200000,15,253,677,126
4NnJv[J2,1402617600000,8,236,116,158
4NnJv[J2,1402704000000,5,315,95,20
4NnJv[J2,1402790400000,0,123,623,191
4NnJv[J2,1402876800000,9,152,300,66
4NnJv[J2,1402963200000,8,157,464,174
4NnJv[J2,1403049600000,16,229,464,194
4NnJv[J2,1403136000000,13,170,765,183
4NnJv[J2,1403222400000,18,225,774,46
4NnJv[J2,1403308800000,4,174,516,191
4NnJv[J2,1403395200000,14,200,755,30
4NnJv[J2,1403481600000,13,147,18,32
4NnJv[J2,1403568000000,6,372,508,39
4NnJv[J2,1403654400000,1,145,414,128
4NnJv[J2,1403740800000,5,240,470,29
4NnJv[J2,1403827200000,10,262,633,170
4NnJv[J2,1403913600000,10,201,309,78
4NnJv[J2,1404000000000,14,385,433,31
4NnJv[J2,1404086400000,1,243,142,22
4NnJv[J2,1404172800000,17,298,52,197
4NnJv[J2,1404259200000,19,226,296,175
4NnJv[J2,1404345600000,18,237,768,88
4NnJv[J2,1404432000000,13,357,799,147
4NnJv[J2,1404518400000,15,216,477,66
4NnJv[J2,1404604800000,6,246,411,163
4NnJv[J2,1404691200000,9,147,185,194
4NnJv[J2,1404777600000,8,393,6,186
4NnJv[J2,1404864000000,2,146,721,54
4NnJv[J2,1404950400000,12,131,93,162
4NnJv[J2,1405036800000,5,196,367,166
4NnJv[J2,1405123200000,5,238,87,183
4NnJv[J2,1405209600000,18,200,330,43
4NnJv[J2,1405296000000,8,189,738,177
4NnJv[J2,1405382400000,19,346,322,108
4NnJv[J2,1405468800000,0,208,114,42
4NnJv[J2,1405555200000,16,277,392,1
4NnJv[J2,1405641600000,0,347,137,116
4NnJv[J2,1405728000000,10,131,480,28
4NnJv[J2,1405814400000,1,296,91,198
4NnJv[J2,1405900800000,12,292,616,156
4NnJv[J2,1405987200000,3,103,87,133
4NnJv[J2,1406073600000,8,369,62,9
4NnJv[J2,1406160000000,13,264,102,56
4NnJv[J2,1406246400000,13,397,293,183
4NnJv[J2,1406332800000,10,299,387,6
4NnJv[J2,1406419200000,18,123,133,23
4NnJv[J2,1406505600000,5,135,448,121
4NnJv[J2,1406592000000,8,124,336,81
4NnJv[J2,1406678400000,10,262,408,25
4NnJv[J2,1406764800000,15,169,728,103
4NnJv[J2,1406851200000,13,323,750,92
4NnJv[J2,1406937600000,3,218,397,59
4NnJv[J2,1407024000000,9,366,639,126
4NnJv[J2,1407110400000,19,229,457,164
4NnJv[J2,1407196800000,6,363,41,35
4NnJv[J2,1407283200000,8,103,260,114
4NnJv[J2,1407369600000,9,267,619,130
4NnJv[J2,1407456000000,1,302,590,170
4NnJv[J2,1407542400000,19,283,634,132
4NnJv[J2,1407628800000,12,119,315,19
4NnJv[J2,1407715200000,19,152,36,22
4NnJv[J2,1407801600000,12,261,420,158
4NnJv[J2,1407888000000,1,276,160,108
4NnJv[J2,1407974400000,0,309,711,7
4NnJv[J2,1408060800000,18,360,217,153
4NnJv[J2,1408147200000,16,247,301,14
4NnJv[J2,1408233600000,4,308,197,31
4NnJv[J2,1408320000000,1,373,381,54
4NnJv[J2,1408406400000,12,127,782,62
4NnJv[J2,1408492800000,18,235,769,87
4NnJv[J2,1408579200000,5,127,666,186
4NnJv[J2,1408665600000,9,365,355,66
4NnJv[J2,1408752000000,8,396,692,30
4NnJv[J2,1408838400000,0,393,535,173
4NnJv[J2,1408924800000,11,119,411,131
4NnJv[J2,1409011200000,14,164,541,69
4NnJv[J2,1409097600000,12,349,58,60
4NnJv[J2,1409184000000,2,304,165,134
4NnJv[J2,1409270400000,2,153,355,23
4NnJv[J2,1409356800000,1,284,791,90
4NnJv[J2,1409443200000,13,106,742,175
4NnJv[J2,1409529600000,17,202,626,73
4NnJv[J2,1409616000000,8,176,37,122
4NnJv[J2,1409702400000,9,265,242,53
4NnJv[J2,1409788800000,6,152,530,152
4NnJv[J2,1409875200000,14,153,323,165
4NnJv[J2,1409961600000,8,297,721,171
4NnJv[J2,1410048000000,3,192,136,162
4NnJv[J2,1410134400000,0,322,484,176
4NnJv[J2,1410220800000,7,355,606,31
4NnJv[J2,1410307200000,7,224,291,152
4NnJv[J2,1410393600000,17,101,120,97
4NnJv[J2,1410480000000,12,319,269,119
4NnJv[J2,1410566400000,14,286,153,163
4NnJv[J2,1410652800000,10,287,318,116
4NnJv[J2,1410739200000,14,119,417,97
4NnJv[J2,1410825600000,19,388,268,148
4NnJv[J2,1410912000000,13,164,242,110
4NnJv[J2,1410998400000,14,316,107,189
4NnJv[J2,1411084800000,2,279,688,59
4NnJv[J2,1411171200000,19,223,459,158
