user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
G8ctRcTZ,1409529600000,4,169,1193,247
G8ctRcTZ,1409616000000,4,168,1193,247
G8ctRcTZ,1409702400000,4,172,1193,247
G8ctRcTZ,1409788800000,4,174,1193,247
G8ctRcTZ,1409875200000,4,174,1193,247
G8ctRcTZ,1409961600000,4,171,1193,247
G8ctRcTZ,1410048000000,4,172,1193,247
G8ctRcTZ,1410134400000,4,176,1193,247
G8ctRcTZ,1410220800000,4,180,1193,247
G8ctRcTZ,1410307200000,4,183,1193,247
G8ctRcTZ,1410393600000,4,185,1193,247
G8ctRcTZ,1410480000000,4,181,1193,247
G8ctRcTZ,1410566400000,4,184,1193,247
G8ctRcTZ,1410652800000,4,184,1193,247
G8ctRcTZ,1410739200000,4,179,1193,247
G8ctRcTZ,1410825600000,4,180,1193,247
G8ctRcTZ,1410912000000,4,183,1193,247
G8ctRcTZ,1410998400000,4,183,1193,247
G8ctRcTZ,1411084800000,4,183,1193,247
G8ctRcTZ,1411171200000,4,187,1193,247
G8ctRcTZ,1411257600000,4,184,1193,247
G8ctRcTZ,1411344000000,4,181,1193,247
G8ctRcTZ,1411430400000,4,183,1193,247
G8ctRcTZ,1411516800000,4,187,1193,247
G8ctRcTZ,1411603200000,4,186,1193,247
G8ctRcTZ,1411689600000,4,185,1193,247
G8ctRcTZ,1411776000000,4,189,1193,247
G8ctRcTZ,1411862400000,4,189,1193,247
G8ctRcTZ,1411948800000,4,193,1193,247
G8ctRcTZ,1412035200000,4,192,1193,247
