user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
aHU7CUkV,1414800000000,19,127,268,69
aHU7CUkV,1414886400000,6,164,609,150
aHU7CUkV,1414972800000,5,338,218,137
aHU7CUkV,1415059200000,13,132,489,70
aHU7CUkV,1415145600000,12,184,266,33
aHU7CUkV,1415232000000,16,262,739,176
aHU7CUkV,1415318400000,2,339,427,76
aHU7CUkV,1415404800000,16,133,635,164
aHU7CUkV,1415491200000,9,316,452,166
aHU7CUkV,1415577600000,3,215,562,125
aHU7CUkV,1415664000000,19,217,281,105
aHU7CUkV,1415750400000,4,199,477,1
aHU7CUkV,1415836800000,16,329,617,136
aHU7CUkV,1415923200000,17,198,114,155
aHU7CUkV,1416009600000,18,218,121,98
aHU7CUkV,1416096000000,5,191,755,76
aHU7CUkV,1416182400000,12,237,342,57
aHU7CUkV,1416268800000,6,360,542,116
aHU7CUkV,1416355200000,12,329,82,123
aHU7CUkV,1416441600000,2,261,361,173
aHU7CUkV,1416528000000,12,111,287,6
aHU7CUkV,1416614400000,7,220,681,122
aHU7CUkV,1416700800000,14,360,785,121
aHU7CUkV,1416787200000,19,348,358,7
aHU7CUkV,1416873600000,18,136,763,93
aHU7CUkV,1416960000000,18,111,610,93
aHU7CUkV,1417046400000,5,315,689,184
aHU7CUkV,1417132800000,15,305,765,96
aHU7CUkV,1417219200000,15,123,384,176
aHU7CUkV,1417305600000,0,321,578,181
