user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
75Enc2NK,1393632000000,5,22,421,247
75Enc2NK,1393718400000,5,20,421,247
75Enc2NK,1393804800000,5,18,421,247
75Enc2NK,1393891200000,5,21,421,247
75Enc2NK,1393977600000,5,24,421,247
75Enc2NK,1394064000000,5,21,421,247
75Enc2NK,1394150400000,5,25,421,247
75Enc2NK,1394236800000,5,26,421,247
75Enc2NK,1394323200000,5,27,421,247
75Enc2NK,1394409600000,5,29,421,247
75Enc2NK,1394496000000,5,29,421,247
75Enc2NK,1394582400000,5,29,421,247
75Enc2NK,1394668800000,5,25,421,247
75Enc2NK,1394755200000,5,22,421,247
75Enc2NK,1394841600000,5,20,421,247
75Enc2NK,1394928000000,5,16,421,247
75Enc2NK,1395014400000,5,11,421,247
75Enc2NK,1395100800000,5,11,421,247
75Enc2NK,1395187200000,5,6,421,247
75Enc2NK,1395273600000,5,5,421,247
75Enc2NK,1395360000000,5,9,421,247
75Enc2NK,1395446400000,5,10,421,247
75Enc2NK,1395532800000,5,13,421,247
75Enc2NK,1395619200000,5,16,421,247
75Enc2NK,1395705600000,5,20,421,247
75Enc2NK,1395792000000,5,16,421,247
75Enc2NK,1395878400000,5,17,421,247
75Enc2NK,1395964800000,5,16,421,247
75Enc2NK,1396051200000,5,16,421,247
75Enc2NK,1396137600000,5,18,421,247
75Enc2NK,1396224000000,5,15,421,247
75Enc2NK,1396310400000,5,14,421,247
75Enc2NK,1396396800000,5,12,421,247
75Enc2NK,1396483200000,5,11,421,247
75Enc2NK,1396569600000,5,6,421,247
75Enc2NK,1396656000000,5,1,421,247
75Enc2NK,1396742400000,5,3,421,247
75Enc2NK,1396828800000,5,3,421,247
75Enc2NK,1396915200000,5,7,421,247
75Enc2NK,1397001600000,5,9,421,247
75Enc2NK,1397088000000,5,9,421,247
75Enc2NK,1397174400000,5,10,421,247
75Enc2NK,1397260800000,5,12,421,247
75Enc2NK,1397347200000,5,13,421,247
75Enc2NK,1397433600000,5,17,421,247
75Enc2NK,1397520000000,5,13,421,247
75Enc2NK,1397606400000,5,8,421,247
75Enc2NK,1397692800000,5,12,421,247
75Enc2NK,1397779200000,5,7,421,247
75Enc2NK,1397865600000,5,11,421,247
75Enc2NK,1397952000000,5,13,421,247
75Enc2NK,1398038400000,5,15,421,247
75Enc2NK,1398124800000,5,16,421,247
75Enc2NK,1398211200000,5,11,421,247
75Enc2NK,1398297600000,5,10,421,247
75Enc2NK,1398384000000,5,10,421,247
75Enc2NK,1398470400000,5,6,421,247
75Enc2NK,1398556800000,5,7,421,247
75Enc2NK,1398643200000,5,8,421,247
75Enc2NK,1398729600000,5,11,421,247
75Enc2NK,1398816000000,5,13,421,247
