user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
uI4ch72p,1398902400000,3,91,495,240
uI4ch72p,1398988800000,3,94,495,240
uI4ch72p,1399075200000,3,96,495,240
uI4ch72p,1399161600000,3,92,495,240
uI4ch72p,1399248000000,3,96,495,240
uI4ch72p,1399334400000,3,99,495,240
uI4ch72p,1399420800000,3,96,495,240
uI4ch72p,1399507200000,3,94,495,240
uI4ch72p,1399593600000,3,97,495,240
uI4ch72p,1399680000000,3,96,495,240
uI4ch72p,1399766400000,3,93,495,240
uI4ch72p,1399852800000,3,88,495,240
uI4ch72p,1399939200000,3,89,495,240
uI4ch72p,1400025600000,3,91,495,240
uI4ch72p,1400112000000,3,94,495,240
uI4ch72p,1400198400000,3,94,495,240
uI4ch72p,1400284800000,3,94,495,240
uI4ch72p,1400371200000,3,96,495,240
uI4ch72p,1400457600000,3,97,495,240
uI4ch72p,1400544000000,3,99,495,240
uI4ch72p,1400630400000,3,96,495,240
uI4ch72p,1400716800000,3,92,495,240
uI4ch72p,1400803200000,3,88,495,240
uI4ch72p,1400889600000,3,86,495,240
uI4ch72p,1400976000000,3,83,495,240
uI4ch72p,1401062400000,3,84,495,240
uI4ch72p,1401148800000,3,80,495,240
uI4ch72p,1401235200000,3,83,495,240
uI4ch72p,1401321600000,3,80,495,240
uI4ch72p,1401408000000,3,80,495,240
uI4ch72p,1401494400000,3,83,495,240
uI4ch72p,1401580800000,3,81,495,240
uI4ch72p,1401667200000,3,82,495,240
uI4ch72p,1401753600000,3,80,495,240
uI4ch72p,1401840000000,3,78,495,240
uI4ch72p,1401926400000,3,78,495,240
uI4ch72p,1402012800000,3,81,495,240
uI4ch72p,1402099200000,3,81,495,240
uI4ch72p,1402185600000,3,84,495,240
uI4ch72p,1402272000000,3,80,495,240
uI4ch72p,1402358400000,3,76,495,240
uI4ch72p,1402444800000,3,72,495,240
uI4ch72p,1402531200000,3,73,495,240
uI4ch72p,1402617600000,3,73,495,240
uI4ch72p,1402704000000,3,70,495,240
uI4ch72p,1402790400000,3,69,495,240
uI4ch72p,1402876800000,3,66,495,240
uI4ch72p,1402963200000,3,61,495,240
uI4ch72p,1403049600000,3,65,495,240
uI4ch72p,1403136000000,3,65,495,240
uI4ch72p,1403222400000,3,65,495,240
uI4ch72p,1403308800000,3,69,495,240
uI4ch72p,1403395200000,3,73,495,240
uI4ch72p,1403481600000,3,75,495,240
uI4ch72p,1403568000000,3,78,495,240
uI4ch72p,1403654400000,3,79,495,240
uI4ch72p,1403740800000,3,76,495,240
uI4ch72p,1403827200000,3,74,495,240
uI4ch72p,1403913600000,3,76,495,240
uI4ch72p,1404000000000,3,76,495,240
uI4ch72p,1404086400000,3,72,495,240
uI4ch72p,1404172800000,3,74,495,240
uI4ch72p,1404259200000,3,77,495,240
uI4ch72p,1404345600000,3,79,495,240
uI4ch72p,1404432000000,3,77,495,240
uI4ch72p,1404518400000,3,73,495,240
uI4ch72p,1404604800000,3,70,495,240
uI4ch72p,1404691200000,3,71,495,240
uI4ch72p,1404777600000,3,72,495,240
uI4ch72p,1404864000000,3,69,495,240
uI4ch72p,1404950400000,3,69,495,240
uI4ch72p,1405036800000,3,69,495,240
uI4ch72p,1405123200000,3,69,495,240
uI4ch72p,1405209600000,3,72,495,240
uI4ch72p,1405296000000,3,71,495,240
uI4ch72p,1405382400000,3,67,495,240
uI4ch72p,1405468800000,3,71,495,240
uI4ch72p,1405555200000,3,67,495,240
uI4ch72p,1405641600000,3,66,495,240
uI4ch72p,1405728000000,3,62,495,240
uI4ch72p,1405814400000,3,57,495,240
uI4ch72p,1405900800000,3,54,495,240
uI4ch72p,1405987200000,3,57,495,240
uI4ch72p,1406073600000,3,56,495,240
uI4ch72p,1406160000000,3,56,495,240
uI4ch72p,1406246400000,3,59,495,240
uI4ch72p,1406332800000,3,63,495,240
uI4ch72p,1406419200000,3,66,495,240
uI4ch72p,1406505600000,3,64,495,240
uI4ch72p,1406592000000,3,64,495,240
uI4ch72p,1406678400000,3,59,495,240
uI4ch72p,1406764800000,3,54,495,240
