user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
NGPETspj,1404172800000,0,0,52,1227
NGPETspj,1404259200000,0,0,52,1227
NGPETspj,1404345600000,0,0,52,1227
NGPETspj,1404432000000,0,3,52,1227
NGPETspj,1404518400000,0,6,52,1227
NGPETspj,1404604800000,0,9,52,1227
NGPETspj,1404691200000,0,11,52,1227
NGPETspj,1404777600000,0,7,52,1227
NGPETspj,1404864000000,0,10,52,1227
NGPETspj,1404950400000,0,10,52,1227
NGPETspj,1405036800000,0,5,52,1227
NGPETspj,1405123200000,0,6,52,1227
NGPETspj,1405209600000,0,5,52,1227
NGPETspj,1405296000000,0,3,52,1227
NGPETspj,1405382400000,0,0,52,1227
NGPETspj,1405468800000,0,4,52,1227
NGPETspj,1405555200000,0,0,52,1227
NGPETspj,1405641600000,0,4,52,1227
NGPETspj,1405728000000,0,7,52,1227
NGPETspj,1405814400000,0,5,52,1227
NGPETspj,1405900800000,0,9,52,1227
NGPETspj,1405987200000,0,10,52,1227
NGPETspj,1406073600000,0,12,52,1227
NGPETspj,1406160000000,0,9,52,1227
NGPETspj,1406246400000,0,10,52,1227
NGPETspj,1406332800000,0,8,52,1227
NGPETspj,1406419200000,0,11,52,1227
NGPETspj,1406505600000,0,8,52,1227
NGPETspj,1406592000000,0,10,52,1227
NGPETspj,1406678400000,0,8,52,1227
NGPETspj,1406764800000,0,7,52,1227
NGPETspj,1406851200000,0,6,52,1227
NGPETspj,1406937600000,0,5,52,1227
NGPETspj,1407024000000,0,2,52,1227
NGPETspj,1407110400000,0,4,52,1227
NGPETspj,1407196800000,0,4,52,1227
NGPETspj,1407283200000,0,8,52,1227
NGPETspj,1407369600000,0,12,52,1227
NGPETspj,1407456000000,0,10,52,1227
NGPETspj,1407542400000,0,8,52,1227
NGPETspj,1407628800000,0,6,52,1227
NGPETspj,1407715200000,0,3,52,1227
NGPETspj,1407801600000,0,1,52,1227
NGPETspj,1407888000000,0,5,52,1227
NGPETspj,1407974400000,0,9,52,1227
NGPETspj,1408060800000,0,7,52,1227
NGPETspj,1408147200000,0,6,52,1227
NGPETspj,1408233600000,0,5,52,1227
NGPETspj,1408320000000,0,5,52,1227
NGPETspj,1408406400000,0,9,52,1227
NGPETspj,1408492800000,0,6,52,1227
NGPETspj,1408579200000,0,8,52,1227
NGPETspj,1408665600000,0,4,52,1227
NGPETspj,1408752000000,0,3,52,1227
NGPETspj,1408838400000,0,3,52,1227
NGPETspj,1408924800000,0,2,52,1227
NGPETspj,1409011200000,0,6,52,1227
NGPETspj,1409097600000,0,6,52,1227
NGPETspj,1409184000000,0,3,52,1227
NGPETspj,1409270400000,0,2,52,1227
NGPETspj,1409356800000,0,5,52,1227
NGPETspj,1409443200000,0,9,52,1227
