user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
i0YPYz73,1404172800000,3,88,447,246
i0YPYz73,1404259200000,3,92,447,246
i0YPYz73,1404345600000,3,96,447,246
i0YPYz73,1404432000000,3,100,447,246
i0YPYz73,1404518400000,3,99,447,246
i0YPYz73,1404604800000,3,101,447,246
i0YPYz73,1404691200000,3,105,447,246
i0YPYz73,1404777600000,3,101,447,246
i0YPYz73,1404864000000,3,96,447,246
i0YPYz73,1404950400000,3,99,447,246
i0YPYz73,1405036800000,3,94,447,246
i0YPYz73,1405123200000,3,89,447,246
i0YPYz73,1405209600000,3,90,447,246
i0YPYz73,1405296000000,3,87,447,246
i0YPYz73,1405382400000,3,83,447,246
i0YPYz73,1405468800000,3,84,447,246
i0YPYz73,1405555200000,3,86,447,246
i0YPYz73,1405641600000,3,83,447,246
i0YPYz73,1405728000000,3,79,447,246
i0YPYz73,1405814400000,3,76,447,246
i0YPYz73,1405900800000,3,72,447,246
i0YPYz73,1405987200000,3,68,447,246
i0YPYz73,1406073600000,3,64,447,246
i0YPYz73,1406160000000,3,59,447,246
i0YPYz73,1406246400000,3,61,447,246
i0YPYz73,1406332800000,3,64,447,246
i0YPYz73,1406419200000,3,67,447,246
i0YPYz73,1406505600000,3,70,447,246
i0YPYz73,1406592000000,3,68,447,246
i0YPYz73,1406678400000,3,72,447,246
i0YPYz73,1406764800000,3,76,447,246
i0YPYz73,1406851200000,3,78,447,246
i0YPYz73,1406937600000,3,73,447,246
i0YPYz73,1407024000000,3,77,447,246
i0YPYz73,1407110400000,3,80,447,246
i0YPYz73,1407196800000,3,78,447,246
i0YPYz73,1407283200000,3,73,447,246
i0YPYz73,1407369600000,3,74,447,246
i0YPYz73,1407456000000,3,74,447,246
i0YPYz73,1407542400000,3,71,447,246
i0YPYz73,1407628800000,3,70,447,246
i0YPYz73,1407715200000,3,66,447,246
i0YPYz73,1407801600000,3,63,447,246
i0YPYz73,1407888000000,3,62,447,246
i0YPYz73,1407974400000,3,63,447,246
i0YPYz73,1408060800000,3,58,447,246
i0YPYz73,1408147200000,3,58,447,246
i0YPYz73,1408233600000,3,56,447,246
i0YPYz73,1408320000000,3,59,447,246
i0YPYz73,1408406400000,3,55,447,246
i0YPYz73,1408492800000,3,54,447,246
i0YPYz73,1408579200000,3,58,447,246
i0YPYz73,1408665600000,3,61,447,246
i0YPYz73,1408752000000,3,56,447,246
i0YPYz73,1408838400000,3,58,447,246
i0YPYz73,1408924800000,3,58,447,246
i0YPYz73,1409011200000,3,56,447,246
i0YPYz73,1409097600000,3,52,447,246
i0YPYz73,1409184000000,3,49,447,246
i0YPYz73,1409270400000,3,46,447,246
i0YPYz73,1409356800000,3,49,447,246
i0YPYz73,1409443200000,3,45,447,246
i0YPYz73,1409529600000,3,46,447,246
i0YPYz73,1409616000000,3,44,447,246
i0YPYz73,1409702400000,3,44,447,246
i0YPYz73,1409788800000,3,46,447,246
i0YPYz73,1409875200000,3,49,447,246
i0YPYz73,1409961600000,3,50,447,246
i0YPYz73,1410048000000,3,51,447,246
i0YPYz73,1410134400000,3,54,447,246
i0YPYz73,1410220800000,3,55,447,246
i0YPYz73,1410307200000,3,58,447,246
i0YPYz73,1410393600000,3,62,447,246
i0YPYz73,1410480000000,3,65,447,246
i0YPYz73,1410566400000,3,60,447,246
i0YPYz73,1410652800000,3,60,447,246
i0YPYz73,1410739200000,3,60,447,246
i0YPYz73,1410825600000,3,63,447,246
i0YPYz73,1410912000000,3,58,447,246
i0YPYz73,1410998400000,3,54,447,246
i0YPYz73,1411084800000,3,49,447,246
i0YPYz73,1411171200000,3,51,447,246
i0YPYz73,1411257600000,3,55,447,246
i0YPYz73,1411344000000,3,54,447,246
i0YPYz73,1411430400000,3,54,447,246
i0YPYz73,1411516800000,3,58,447,246
i0YPYz73,1411603200000,3,56,447,246
i0YPYz73,1411689600000,3,60,447,246
i0YPYz73,1411776000000,3,59,447,246
i0YPYz73,1411862400000,3,58,447,246
i0YPYz73,1411948800000,3,61,447,246
i0YPYz73,1412035200000,3,65,447,246
i0YPYz73,1412121600000,3,63,447,246
i0YPYz73,1412208000000,3,64,447,246
i0YPYz73,1412294400000,3,65,447,246
i0YPYz73,1412380800000,3,65,447,246
i0YPYz73,1412467200000,3,66,447,246
i0YPYz73,1412553600000,3,68,447,246
i0YPYz73,1412640000000,3,72,447,246
i0YPYz73,1412726400000,3,76,447,246
i0YPYz73,1412812800000,3,75,447,246
i0YPYz73,1412899200000,3,77,447,246
i0YPYz73,1412985600000,3,81,447,246
i0YPYz73,1413072000000,3,76,447,246
i0YPYz73,1413158400000,3,74,447,246
i0YPYz73,1413244800000,3,78,447,246
i0YPYz73,1413331200000,3,82,447,246
i0YPYz73,1413417600000,3,83,447,246
i0YPYz73,1413504000000,3,82,447,246
i0YPYz73,1413590400000,3,77,447,246
i0YPYz73,1413676800000,3,81,447,246
i0YPYz73,1413763200000,3,85,447,246
i0YPYz73,1413849600000,3,89,447,246
i0YPYz73,1413936000000,3,91,447,246
i0YPYz73,1414022400000,3,90,447,246
i0YPYz73,1414108800000,3,90,447,246
i0YPYz73,1414195200000,3,93,447,246
i0YPYz73,1414281600000,3,95,447,246
i0YPYz73,1414368000000,3,91,447,246
i0YPYz73,1414454400000,3,92,447,246
i0YPYz73,1414540800000,3,88,447,246
i0YPYz73,1414627200000,3,87,447,246
i0YPYz73,1414713600000,3,82,447,246
