user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
eWp3Fsif,1391212800000,2,99,450,773
eWp3Fsif,1391299200000,2,96,450,773
eWp3Fsif,1391385600000,2,95,450,773
eWp3Fsif,1391472000000,2,98,450,773
eWp3Fsif,1391558400000,2,93,450,773
eWp3Fsif,1391644800000,2,94,450,773
eWp3Fsif,1391731200000,2,89,450,773
eWp3Fsif,1391817600000,2,88,450,773
eWp3Fsif,1391904000000,2,84,450,773
eWp3Fsif,1391990400000,2,83,450,773
eWp3Fsif,1392076800000,2,78,450,773
eWp3Fsif,1392163200000,2,79,450,773
eWp3Fsif,1392249600000,2,79,450,773
eWp3Fsif,1392336000000,2,78,450,773
eWp3Fsif,1392422400000,2,80,450,773
eWp3Fsif,1392508800000,2,80,450,773
eWp3Fsif,1392595200000,2,75,450,773
eWp3Fsif,1392681600000,2,72,450,773
eWp3Fsif,1392768000000,2,68,450,773
eWp3Fsif,1392854400000,2,65,450,773
eWp3Fsif,1392940800000,2,68,450,773
eWp3Fsif,1393027200000,2,71,450,773
eWp3Fsif,1393113600000,2,67,450,773
eWp3Fsif,1393200000000,2,64,450,773
eWp3Fsif,1393286400000,2,64,450,773
eWp3Fsif,1393372800000,2,60,450,773
eWp3Fsif,1393459200000,2,59,450,773
eWp3Fsif,1393545600000,2,60,450,773
