user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
BHOtNKip,1388534400000,2,78,449,302
BHOtNKip,1388620800000,2,74,449,302
BHOtNKip,1388707200000,2,72,449,302
BHOtNKip,1388793600000,2,75,449,302
BHOtNKip,1388880000000,2,72,449,302
BHOtNKip,1388966400000,2,71,449,302
BHOtNKip,1389052800000,2,69,449,302
BHOtNKip,1389139200000,2,67,449,302
BHOtNKip,1389225600000,2,66,449,302
BHOtNKip,1389312000000,2,63,449,302
BHOtNKip,1389398400000,2,62,449,302
BHOtNKip,1389484800000,2,57,449,302
BHOtNKip,1389571200000,2,57,449,302
BHOtNKip,1389657600000,2,55,449,302
BHOtNKip,1389744000000,2,59,449,302
BHOtNKip,1389830400000,2,61,449,302
BHOtNKip,1389916800000,2,63,449,302
BHOtNKip,1390003200000,2,59,449,302
BHOtNKip,1390089600000,2,55,449,302
BHOtNKip,1390176000000,2,52,449,302
BHOtNKip,1390262400000,2,54,449,302
BHOtNKip,1390348800000,2,51,449,302
BHOtNKip,1390435200000,2,51,449,302
BHOtNKip,1390521600000,2,47,449,302
BHOtNKip,1390608000000,2,45,449,302
BHOtNKip,1390694400000,2,42,449,302
BHOtNKip,1390780800000,2,40,449,302
BHOtNKip,1390867200000,2,43,449,302
BHOtNKip,1390953600000,2,46,449,302
BHOtNKip,1391040000000,2,42,449,302
BHOtNKip,1391126400000,2,39,449,302
BHOtNKip,1391212800000,2,41,449,302
BHOtNKip,1391299200000,2,38,449,302
BHOtNKip,1391385600000,2,33,449,302
BHOtNKip,1391472000000,2,35,449,302
BHOtNKip,1391558400000,2,39,449,302
BHOtNKip,1391644800000,2,37,449,302
BHOtNKip,1391731200000,2,39,449,302
BHOtNKip,1391817600000,2,42,449,302
BHOtNKip,1391904000000,2,39,449,302
BHOtNKip,1391990400000,2,40,449,302
BHOtNKip,1392076800000,2,38,449,302
BHOtNKip,1392163200000,2,36,449,302
BHOtNKip,1392249600000,2,39,449,302
BHOtNKip,1392336000000,2,38,449,302
BHOtNKip,1392422400000,2,38,449,302
BHOtNKip,1392508800000,2,38,449,302
BHOtNKip,1392595200000,2,39,449,302
BHOtNKip,1392681600000,2,34,449,302
BHOtNKip,1392768000000,2,36,449,302
BHOtNKip,1392854400000,2,34,449,302
BHOtNKip,1392940800000,2,33,449,302
BHOtNKip,1393027200000,2,37,449,302
BHOtNKip,1393113600000,2,33,449,302
BHOtNKip,1393200000000,2,36,449,302
BHOtNKip,1393286400000,2,36,449,302
BHOtNKip,1393372800000,2,40,449,302
BHOtNKip,1393459200000,2,38,449,302
BHOtNKip,1393545600000,2,42,449,302
BHOtNKip,1393632000000,2,37,449,302
BHOtNKip,1393718400000,2,35,449,302
BHOtNKip,1393804800000,2,30,449,302
BHOtNKip,1393891200000,2,33,449,302
BHOtNKip,1393977600000,2,30,449,302
BHOtNKip,1394064000000,2,29,449,302
BHOtNKip,1394150400000,2,33,449,302
BHOtNKip,1394236800000,2,35,449,302
BHOtNKip,1394323200000,2,35,449,302
BHOtNKip,1394409600000,2,34,449,302
BHOtNKip,1394496000000,2,29,449,302
BHOtNKip,1394582400000,2,25,449,302
BHOtNKip,1394668800000,2,29,449,302
BHOtNKip,1394755200000,2,26,449,302
BHOtNKip,1394841600000,2,29,449,302
BHOtNKip,1394928000000,2,27,449,302
BHOtNKip,1395014400000,2,29,449,302
BHOtNKip,1395100800000,2,27,449,302
BHOtNKip,1395187200000,2,26,449,302
BHOtNKip,1395273600000,2,27,449,302
BHOtNKip,1395360000000,2,26,449,302
BHOtNKip,1395446400000,2,29,449,302
BHOtNKip,1395532800000,2,24,449,302
BHOtNKip,1395619200000,2,28,449,302
BHOtNKip,1395705600000,2,30,449,302
BHOtNKip,1395792000000,2,25,449,302
BHOtNKip,1395878400000,2,25,449,302
BHOtNKip,1395964800000,2,27,449,302
BHOtNKip,1396051200000,2,23,449,302
BHOtNKip,1396137600000,2,27,449,302
BHOtNKip,1396224000000,2,24,449,302
