user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
VMqNJB2o,1412121600000,1,327,349,254
VMqNJB2o,1412208000000,1.0,325,349.0,254.0
VMqNJB2o,1412294400000,1.0,324,349.0,254.0
VMqNJB2o,1412380800000,1.0,326,349.0,254.0
VMqNJB2o,1412467200000,1.0,322,349.0,254.0
VMqNJB2o,1412553600000,1.0,323,349.0,254.0
VMqNJB2o,1412640000000,1.0,325,349.0,254.0
VMqNJB2o,1412726400000,1.0,320,349.0,254.0
VMqNJB2o,1412812800000,1.0,320,349.0,254.0
VMqNJB2o,1412899200000,1.0,322,349.0,254.0
VMqNJB2o,1412985600000,1.0,322,349.0,254.0
VMqNJB2o,1413072000000,1.0,318,349.0,254.0
VMqNJB2o,1413158400000,1.0,313,349.0,254.0
VMqNJB2o,1413244800000,1.0,312,349.0,254.0
VMqNJB2o,1413331200000,1.0,308,349.0,254.0
VMqNJB2o,1413417600000,1.0,312,349.0,254.0
VMqNJB2o,1413504000000,1.0,314,349.0,254.0
VMqNJB2o,1413590400000,1.0,317,349.0,254.0
VMqNJB2o,1413676800000,1.0,317,349.0,254.0
VMqNJB2o,1413763200000,1.0,319,349.0,254.0
VMqNJB2o,1413849600000,1.0,323,349.0,254.0
VMqNJB2o,1413936000000,1.0,324,349.0,254.0
VMqNJB2o,1414022400000,1.0,327,349.0,254.0
VMqNJB2o,1414108800000,1.0,328,349.0,254.0
VMqNJB2o,1414195200000,1.0,331,349.0,254.0
VMqNJB2o,1414281600000,1.0,326,349.0,254.0
VMqNJB2o,1414368000000,1.0,325,349.0,254.0
VMqNJB2o,1414454400000,1.0,322,349.0,254.0
VMqNJB2o,1414540800000,1.0,318,349.0,254.0
VMqNJB2o,1414627200000,1.0,320,349.0,254.0
VMqNJB2o,1414713600000,1.0,320,349.0,254.0
VMqNJB2o,1414800000000,1.0,317,349.0,254.0
VMqNJB2o,1414886400000,1.0,312,349.0,254.0
VMqNJB2o,1414972800000,1.0,313,349.0,254.0
VMqNJB2o,1415059200000,1.0,316,349.0,254.0
VMqNJB2o,1415145600000,1.0,320,349.0,254.0
VMqNJB2o,1415232000000,1.0,323,349.0,254.0
VMqNJB2o,1415318400000,1.0,320,349.0,254.0
VMqNJB2o,1415404800000,1.0,315,349.0,254.0
VMqNJB2o,1415491200000,1.0,312,349.0,254.0
VMqNJB2o,1415577600000,1.0,308,349.0,254.0
VMqNJB2o,1415664000000,1.0,307,349.0,254.0
VMqNJB2o,1415750400000,1.0,304,349.0,254.0
VMqNJB2o,1415836800000,1.0,302,349.0,254.0
VMqNJB2o,1415923200000,1.0,301,349.0,254.0
VMqNJB2o,1416009600000,1.0,297,349.0,254.0
VMqNJB2o,1416096000000,1.0,296,349.0,254.0
VMqNJB2o,1416182400000,1.0,300,349.0,254.0
VMqNJB2o,1416268800000,1.0,297,349.0,254.0
VMqNJB2o,1416355200000,1.0,295,349.0,254.0
VMqNJB2o,1416441600000,1.0,299,349.0,254.0
VMqNJB2o,1416528000000,1.0,298,349.0,254.0
VMqNJB2o,1416614400000,1.0,295,349.0,254.0
VMqNJB2o,1416700800000,1.0,290,349.0,254.0
VMqNJB2o,1416787200000,1.0,291,349.0,254.0
VMqNJB2o,1416873600000,1.0,292,349.0,254.0
VMqNJB2o,1416960000000,1.0,291,349.0,254.0
VMqNJB2o,1417046400000,1.0,294,349.0,254.0
VMqNJB2o,1417132800000,1.0,296,349.0,254.0
VMqNJB2o,1417219200000,1.0,298,349.0,254.0
VMqNJB2o,1417305600000,1.0,293,349.0,254.0
