user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
flCuWxd2,1393632000000,2,99,445,258
flCuWxd2,1393718400000,2,101,445,258
flCuWxd2,1393804800000,2,105,445,258
flCuWxd2,1393891200000,2,105,445,258
flCuWxd2,1393977600000,2,103,445,258
flCuWxd2,1394064000000,2,102,445,258
flCuWxd2,1394150400000,2,99,445,258
flCuWxd2,1394236800000,2,98,445,258
flCuWxd2,1394323200000,2,93,445,258
flCuWxd2,1394409600000,2,88,445,258
flCuWxd2,1394496000000,2,90,445,258
flCuWxd2,1394582400000,2,87,445,258
flCuWxd2,1394668800000,2,84,445,258
flCuWxd2,1394755200000,2,88,445,258
flCuWxd2,1394841600000,2,90,445,258
flCuWxd2,1394928000000,2,91,445,258
flCuWxd2,1395014400000,2,88,445,258
flCuWxd2,1395100800000,2,86,445,258
flCuWxd2,1395187200000,2,90,445,258
flCuWxd2,1395273600000,2,86,445,258
flCuWxd2,1395360000000,2,87,445,258
flCuWxd2,1395446400000,2,89,445,258
flCuWxd2,1395532800000,2,89,445,258
flCuWxd2,1395619200000,2,87,445,258
flCuWxd2,1395705600000,2,82,445,258
flCuWxd2,1395792000000,2,77,445,258
flCuWxd2,1395878400000,2,73,445,258
flCuWxd2,1395964800000,2,72,445,258
flCuWxd2,1396051200000,2,72,445,258
flCuWxd2,1396137600000,2,72,445,258
flCuWxd2,1396224000000,2,75,445,258
flCuWxd2,1396310400000,2,70,445,258
flCuWxd2,1396396800000,2,67,445,258
flCuWxd2,1396483200000,2,70,445,258
flCuWxd2,1396569600000,2,70,445,258
flCuWxd2,1396656000000,2,70,445,258
flCuWxd2,1396742400000,2,65,445,258
flCuWxd2,1396828800000,2,61,445,258
flCuWxd2,1396915200000,2,57,445,258
flCuWxd2,1397001600000,2,53,445,258
flCuWxd2,1397088000000,2,50,445,258
flCuWxd2,1397174400000,2,49,445,258
flCuWxd2,1397260800000,2,48,445,258
flCuWxd2,1397347200000,2,52,445,258
flCuWxd2,1397433600000,2,54,445,258
flCuWxd2,1397520000000,2,55,445,258
flCuWxd2,1397606400000,2,54,445,258
flCuWxd2,1397692800000,2,50,445,258
flCuWxd2,1397779200000,2,45,445,258
flCuWxd2,1397865600000,2,48,445,258
flCuWxd2,1397952000000,2,51,445,258
flCuWxd2,1398038400000,2,46,445,258
flCuWxd2,1398124800000,2,50,445,258
flCuWxd2,1398211200000,2,45,445,258
flCuWxd2,1398297600000,2,47,445,258
flCuWxd2,1398384000000,2,44,445,258
flCuWxd2,1398470400000,2,45,445,258
flCuWxd2,1398556800000,2,40,445,258
flCuWxd2,1398643200000,2,40,445,258
flCuWxd2,1398729600000,2,37,445,258
flCuWxd2,1398816000000,2,41,445,258
