user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
6jwht8b4,1398902400000,15,374,621,50
6jwht8b4,1398988800000,19,398,274,21
6jwht8b4,1399075200000,3,226,759,2
6jwht8b4,1399161600000,12,310,9,21
6jwht8b4,1399248000000,19,339,566,155
6jwht8b4,1399334400000,1,374,235,15
6jwht8b4,1399420800000,14,162,764,18
6jwht8b4,1399507200000,19,158,139,127
6jwht8b4,1399593600000,1,313,370,168
6jwht8b4,1399680000000,16,235,292,141
6jwht8b4,1399766400000,11,221,56,179
6jwht8b4,1399852800000,2,311,498,114
6jwht8b4,1399939200000,13,330,553,81
6jwht8b4,1400025600000,18,345,60,88
6jwht8b4,1400112000000,18,208,524,187
6jwht8b4,1400198400000,0,242,224,159
6jwht8b4,1400284800000,7,165,148,183
6jwht8b4,1400371200000,9,376,695,15
6jwht8b4,1400457600000,3,280,15,4
6jwht8b4,1400544000000,15,161,785,108
6jwht8b4,1400630400000,11,396,395,107
6jwht8b4,1400716800000,6,370,696,71
6jwht8b4,1400803200000,10,212,477,151
6jwht8b4,1400889600000,2,293,282,54
6jwht8b4,1400976000000,0,205,631,3
6jwht8b4,1401062400000,14,361,11,67
6jwht8b4,1401148800000,19,255,504,183
6jwht8b4,1401235200000,12,288,258,132
6jwht8b4,1401321600000,12,144,387,149
6jwht8b4,1401408000000,3,215,49,11
6jwht8b4,1401494400000,9,163,682,58
