user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
b9aHbhuP,1398902400000,0,99,457,246
b9aHbhuP,1398988800000,0,101,457,246
b9aHbhuP,1399075200000,0,98,457,246
b9aHbhuP,1399161600000,0,102,457,246
b9aHbhuP,1399248000000,0,105,457,246
b9aHbhuP,1399334400000,0,106,457,246
b9aHbhuP,1399420800000,0,102,457,246
b9aHbhuP,1399507200000,0,97,457,246
b9aHbhuP,1399593600000,0,99,457,246
b9aHbhuP,1399680000000,0,95,457,246
b9aHbhuP,1399766400000,0,91,457,246
b9aHbhuP,1399852800000,0,87,457,246
b9aHbhuP,1399939200000,0,88,457,246
b9aHbhuP,1400025600000,0,91,457,246
b9aHbhuP,1400112000000,0,86,457,246
b9aHbhuP,1400198400000,0,83,457,246
b9aHbhuP,1400284800000,0,81,457,246
b9aHbhuP,1400371200000,0,79,457,246
b9aHbhuP,1400457600000,0,75,457,246
b9aHbhuP,1400544000000,0,72,457,246
b9aHbhuP,1400630400000,0,72,457,246
b9aHbhuP,1400716800000,0,76,457,246
b9aHbhuP,1400803200000,0,80,457,246
b9aHbhuP,1400889600000,0,80,457,246
b9aHbhuP,1400976000000,0,81,457,246
b9aHbhuP,1401062400000,0,79,457,246
b9aHbhuP,1401148800000,0,83,457,246
b9aHbhuP,1401235200000,0,84,457,246
b9aHbhuP,1401321600000,0,83,457,246
b9aHbhuP,1401408000000,0,85,457,246
b9aHbhuP,1401494400000,0,83,457,246
b9aHbhuP,1401580800000,0,80,457,246
b9aHbhuP,1401667200000,0,84,457,246
b9aHbhuP,1401753600000,0,85,457,246
b9aHbhuP,1401840000000,0,83,457,246
b9aHbhuP,1401926400000,0,82,457,246
b9aHbhuP,1402012800000,0,86,457,246
b9aHbhuP,1402099200000,0,87,457,246
b9aHbhuP,1402185600000,0,86,457,246
b9aHbhuP,1402272000000,0,86,457,246
b9aHbhuP,1402358400000,0,83,457,246
b9aHbhuP,1402444800000,0,85,457,246
b9aHbhuP,1402531200000,0,84,457,246
b9aHbhuP,1402617600000,0,87,457,246
b9aHbhuP,1402704000000,0,89,457,246
b9aHbhuP,1402790400000,0,91,457,246
b9aHbhuP,1402876800000,0,86,457,246
