user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
FYS1bfta,1406851200000,10,112,700,95
FYS1bfta,1406937600000,9,297,306,192
FYS1bfta,1407024000000,3,175,722,107
FYS1bfta,1407110400000,18,183,458,156
FYS1bfta,1407196800000,11,277,734,44
FYS1bfta,1407283200000,2,172,144,28
FYS1bfta,1407369600000,2,377,413,30
FYS1bfta,1407456000000,4,293,220,137
FYS1bfta,1407542400000,5,391,446,176
FYS1bfta,1407628800000,7,152,473,182
FYS1bfta,1407715200000,11,233,0,73
FYS1bfta,1407801600000,15,198,749,182
FYS1bfta,1407888000000,4,258,135,189
FYS1bfta,1407974400000,2,147,516,166
FYS1bfta,1408060800000,19,295,605,149
FYS1bfta,1408147200000,4,268,406,11
FYS1bfta,1408233600000,8,279,65,155
FYS1bfta,1408320000000,6,208,646,105
FYS1bfta,1408406400000,2,230,319,16
FYS1bfta,1408492800000,18,303,326,132
FYS1bfta,1408579200000,3,332,226,132
FYS1bfta,1408665600000,6,209,11,156
FYS1bfta,1408752000000,3,210,311,24
FYS1bfta,1408838400000,19,243,42,5
FYS1bfta,1408924800000,12,112,88,48
FYS1bfta,1409011200000,8,122,649,33
FYS1bfta,1409097600000,6,235,738,173
FYS1bfta,1409184000000,1,344,603,155
FYS1bfta,1409270400000,4,169,367,176
FYS1bfta,1409356800000,14,134,125,140
FYS1bfta,1409443200000,10,229,463,23
