user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
d37roSxK,1391212800000,4,99,993,273
d37roSxK,1391299200000,4.0,102,993.0,273.0
d37roSxK,1391385600000,4.0,102,993.0,273.0
d37roSxK,1391472000000,4.0,104,993.0,273.0
d37roSxK,1391558400000,4.0,99,993.0,273.0
d37roSxK,1391644800000,4.0,99,993.0,273.0
d37roSxK,1391731200000,4.0,97,993.0,273.0
d37roSxK,1391817600000,4.0,101,993.0,273.0
d37roSxK,1391904000000,4.0,105,993.0,273.0
d37roSxK,1391990400000,4.0,101,993.0,273.0
d37roSxK,1392076800000,4.0,99,993.0,273.0
d37roSxK,1392163200000,4.0,98,993.0,273.0
d37roSxK,1392249600000,4.0,99,993.0,273.0
d37roSxK,1392336000000,4.0,94,993.0,273.0
d37roSxK,1392422400000,4.0,96,993.0,273.0
d37roSxK,1392508800000,4.0,97,993.0,273.0
d37roSxK,1392595200000,4.0,100,993.0,273.0
d37roSxK,1392681600000,4.0,103,993.0,273.0
d37roSxK,1392768000000,4.0,101,993.0,273.0
d37roSxK,1392854400000,4.0,105,993.0,273.0
d37roSxK,1392940800000,4.0,107,993.0,273.0
d37roSxK,1393027200000,4.0,106,993.0,273.0
d37roSxK,1393113600000,4.0,104,993.0,273.0
d37roSxK,1393200000000,4.0,99,993.0,273.0
d37roSxK,1393286400000,4.0,99,993.0,273.0
d37roSxK,1393372800000,4.0,101,993.0,273.0
d37roSxK,1393459200000,4.0,98,993.0,273.0
d37roSxK,1393545600000,4.0,93,993.0,273.0
d37roSxK,1393632000000,4.0,94,993.0,273.0
d37roSxK,1393718400000,4.0,97,993.0,273.0
d37roSxK,1393804800000,4.0,99,993.0,273.0
d37roSxK,1393891200000,4.0,101,993.0,273.0
d37roSxK,1393977600000,4.0,105,993.0,273.0
d37roSxK,1394064000000,4.0,104,993.0,273.0
d37roSxK,1394150400000,4.0,100,993.0,273.0
d37roSxK,1394236800000,4.0,98,993.0,273.0
d37roSxK,1394323200000,4.0,102,993.0,273.0
d37roSxK,1394409600000,4.0,104,993.0,273.0
d37roSxK,1394496000000,4.0,105,993.0,273.0
d37roSxK,1394582400000,4.0,105,993.0,273.0
d37roSxK,1394668800000,4.0,108,993.0,273.0
d37roSxK,1394755200000,4.0,109,993.0,273.0
d37roSxK,1394841600000,4.0,107,993.0,273.0
d37roSxK,1394928000000,4.0,105,993.0,273.0
d37roSxK,1395014400000,4.0,108,993.0,273.0
d37roSxK,1395100800000,4.0,108,993.0,273.0
d37roSxK,1395187200000,4.0,108,993.0,273.0
d37roSxK,1395273600000,4.0,111,993.0,273.0
d37roSxK,1395360000000,4.0,113,993.0,273.0
d37roSxK,1395446400000,4.0,113,993.0,273.0
d37roSxK,1395532800000,4.0,114,993.0,273.0
d37roSxK,1395619200000,4.0,113,993.0,273.0
d37roSxK,1395705600000,4.0,113,993.0,273.0
d37roSxK,1395792000000,4.0,116,993.0,273.0
d37roSxK,1395878400000,4.0,115,993.0,273.0
d37roSxK,1395964800000,4.0,114,993.0,273.0
d37roSxK,1396051200000,4.0,117,993.0,273.0
d37roSxK,1396137600000,4.0,119,993.0,273.0
d37roSxK,1396224000000,4.0,118,993.0,273.0
d37roSxK,1396310400000,4.0,120,993.0,273.0
d37roSxK,1396396800000,4.0,123,993.0,273.0
d37roSxK,1396483200000,4.0,127,993.0,273.0
d37roSxK,1396569600000,4.0,123,993.0,273.0
d37roSxK,1396656000000,4.0,123,993.0,273.0
d37roSxK,1396742400000,4.0,124,993.0,273.0
d37roSxK,1396828800000,4.0,124,993.0,273.0
d37roSxK,1396915200000,4.0,128,993.0,273.0
d37roSxK,1397001600000,4.0,132,993.0,273.0
