user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
eKMMsFHI,1404172800000,0,89,445,187
eKMMsFHI,1404259200000,0,92,445,187
eKMMsFHI,1404345600000,0,94,445,187
eKMMsFHI,1404432000000,0,91,445,187
eKMMsFHI,1404518400000,0,93,445,187
eKMMsFHI,1404604800000,0,89,445,187
eKMMsFHI,1404691200000,0,87,445,187
eKMMsFHI,1404777600000,0,90,445,187
eKMMsFHI,1404864000000,0,92,445,187
eKMMsFHI,1404950400000,0,96,445,187
eKMMsFHI,1405036800000,0,97,445,187
eKMMsFHI,1405123200000,0,101,445,187
eKMMsFHI,1405209600000,0,101,445,187
eKMMsFHI,1405296000000,0,103,445,187
eKMMsFHI,1405382400000,0,98,445,187
eKMMsFHI,1405468800000,0,99,445,187
eKMMsFHI,1405555200000,0,102,445,187
eKMMsFHI,1405641600000,0,102,445,187
eKMMsFHI,1405728000000,0,98,445,187
eKMMsFHI,1405814400000,0,100,445,187
eKMMsFHI,1405900800000,0,98,445,187
eKMMsFHI,1405987200000,0,102,445,187
eKMMsFHI,1406073600000,0,100,445,187
eKMMsFHI,1406160000000,0,95,445,187
eKMMsFHI,1406246400000,0,98,445,187
eKMMsFHI,1406332800000,0,100,445,187
eKMMsFHI,1406419200000,0,99,445,187
eKMMsFHI,1406505600000,0,98,445,187
eKMMsFHI,1406592000000,0,99,445,187
eKMMsFHI,1406678400000,0,103,445,187
eKMMsFHI,1406764800000,0,106,445,187
eKMMsFHI,1406851200000,0,108,445,187
eKMMsFHI,1406937600000,0,108,445,187
eKMMsFHI,1407024000000,0,104,445,187
eKMMsFHI,1407110400000,0,107,445,187
eKMMsFHI,1407196800000,0,109,445,187
eKMMsFHI,1407283200000,0,105,445,187
eKMMsFHI,1407369600000,0,100,445,187
eKMMsFHI,1407456000000,0,100,445,187
eKMMsFHI,1407542400000,0,102,445,187
eKMMsFHI,1407628800000,0,106,445,187
eKMMsFHI,1407715200000,0,107,445,187
eKMMsFHI,1407801600000,0,108,445,187
eKMMsFHI,1407888000000,0,103,445,187
eKMMsFHI,1407974400000,0,107,445,187
eKMMsFHI,1408060800000,0,104,445,187
eKMMsFHI,1408147200000,0,107,445,187
eKMMsFHI,1408233600000,0,103,445,187
eKMMsFHI,1408320000000,0,98,445,187
eKMMsFHI,1408406400000,0,94,445,187
eKMMsFHI,1408492800000,0,89,445,187
eKMMsFHI,1408579200000,0,84,445,187
eKMMsFHI,1408665600000,0,82,445,187
eKMMsFHI,1408752000000,0,82,445,187
eKMMsFHI,1408838400000,0,80,445,187
eKMMsFHI,1408924800000,0,78,445,187
eKMMsFHI,1409011200000,0,76,445,187
eKMMsFHI,1409097600000,0,74,445,187
eKMMsFHI,1409184000000,0,76,445,187
eKMMsFHI,1409270400000,0,79,445,187
eKMMsFHI,1409356800000,0,79,445,187
eKMMsFHI,1409443200000,0,75,445,187
