user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
bu2NSmpC,1391212800000,1,101,140,257
bu2NSmpC,1391299200000,1,105,140,257
bu2NSmpC,1391385600000,1,106,140,257
bu2NSmpC,1391472000000,1,102,140,257
bu2NSmpC,1391558400000,1,100,140,257
bu2NSmpC,1391644800000,1,96,140,257
bu2NSmpC,1391731200000,1,95,140,257
bu2NSmpC,1391817600000,1,95,140,257
bu2NSmpC,1391904000000,1,98,140,257
bu2NSmpC,1391990400000,1,102,140,257
bu2NSmpC,1392076800000,1,98,140,257
bu2NSmpC,1392163200000,1,97,140,257
bu2NSmpC,1392249600000,1,98,140,257
bu2NSmpC,1392336000000,1,94,140,257
bu2NSmpC,1392422400000,1,92,140,257
bu2NSmpC,1392508800000,1,95,140,257
bu2NSmpC,1392595200000,1,98,140,257
bu2NSmpC,1392681600000,1,95,140,257
bu2NSmpC,1392768000000,1,93,140,257
bu2NSmpC,1392854400000,1,89,140,257
bu2NSmpC,1392940800000,1,91,140,257
bu2NSmpC,1393027200000,1,92,140,257
bu2NSmpC,1393113600000,1,94,140,257
bu2NSmpC,1393200000000,1,93,140,257
bu2NSmpC,1393286400000,1,94,140,257
bu2NSmpC,1393372800000,1,97,140,257
bu2NSmpC,1393459200000,1,92,140,257
bu2NSmpC,1393545600000,1,95,140,257
bu2NSmpC,1393632000000,1,94,140,257
bu2NSmpC,1393718400000,1,89,140,257
bu2NSmpC,1393804800000,1,92,140,257
bu2NSmpC,1393891200000,1,89,140,257
bu2NSmpC,1393977600000,1,86,140,257
bu2NSmpC,1394064000000,1,86,140,257
bu2NSmpC,1394150400000,1,85,140,257
bu2NSmpC,1394236800000,1,89,140,257
bu2NSmpC,1394323200000,1,86,140,257
bu2NSmpC,1394409600000,1,83,140,257
bu2NSmpC,1394496000000,1,85,140,257
bu2NSmpC,1394582400000,1,82,140,257
bu2NSmpC,1394668800000,1,85,140,257
bu2NSmpC,1394755200000,1,83,140,257
bu2NSmpC,1394841600000,1,83,140,257
bu2NSmpC,1394928000000,1,85,140,257
bu2NSmpC,1395014400000,1,83,140,257
bu2NSmpC,1395100800000,1,86,140,257
bu2NSmpC,1395187200000,1,88,140,257
bu2NSmpC,1395273600000,1,91,140,257
bu2NSmpC,1395360000000,1,88,140,257
bu2NSmpC,1395446400000,1,88,140,257
bu2NSmpC,1395532800000,1,90,140,257
bu2NSmpC,1395619200000,1,90,140,257
bu2NSmpC,1395705600000,1,94,140,257
bu2NSmpC,1395792000000,1,92,140,257
bu2NSmpC,1395878400000,1,87,140,257
bu2NSmpC,1395964800000,1,89,140,257
bu2NSmpC,1396051200000,1,92,140,257
bu2NSmpC,1396137600000,1,93,140,257
bu2NSmpC,1396224000000,1,91,140,257
bu2NSmpC,1396310400000,1,89,140,257
bu2NSmpC,1396396800000,1,85,140,257
bu2NSmpC,1396483200000,1,82,140,257
bu2NSmpC,1396569600000,1,84,140,257
bu2NSmpC,1396656000000,1,81,140,257
bu2NSmpC,1396742400000,1,79,140,257
bu2NSmpC,1396828800000,1,75,140,257
bu2NSmpC,1396915200000,1,79,140,257
bu2NSmpC,1397001600000,1,83,140,257
bu2NSmpC,1397088000000,1,87,140,257
bu2NSmpC,1397174400000,1,87,140,257
bu2NSmpC,1397260800000,1,82,140,257
bu2NSmpC,1397347200000,1,78,140,257
bu2NSmpC,1397433600000,1,74,140,257
bu2NSmpC,1397520000000,1,78,140,257
bu2NSmpC,1397606400000,1,80,140,257
bu2NSmpC,1397692800000,1,81,140,257
bu2NSmpC,1397779200000,1,76,140,257
bu2NSmpC,1397865600000,1,71,140,257
bu2NSmpC,1397952000000,1,72,140,257
bu2NSmpC,1398038400000,1,71,140,257
bu2NSmpC,1398124800000,1,74,140,257
bu2NSmpC,1398211200000,1,73,140,257
bu2NSmpC,1398297600000,1,74,140,257
bu2NSmpC,1398384000000,1,77,140,257
bu2NSmpC,1398470400000,1,80,140,257
bu2NSmpC,1398556800000,1,84,140,257
bu2NSmpC,1398643200000,1,80,140,257
bu2NSmpC,1398729600000,1,78,140,257
bu2NSmpC,1398816000000,1,75,140,257
bu2NSmpC,1398902400000,1,79,140,257
bu2NSmpC,1398988800000,1,81,140,257
bu2NSmpC,1399075200000,1,82,140,257
bu2NSmpC,1399161600000,1,86,140,257
bu2NSmpC,1399248000000,1,81,140,257
bu2NSmpC,1399334400000,1,81,140,257
bu2NSmpC,1399420800000,1,76,140,257
bu2NSmpC,1399507200000,1,77,140,257
bu2NSmpC,1399593600000,1,77,140,257
bu2NSmpC,1399680000000,1,81,140,257
bu2NSmpC,1399766400000,1,80,140,257
bu2NSmpC,1399852800000,1,82,140,257
bu2NSmpC,1399939200000,1,78,140,257
bu2NSmpC,1400025600000,1,74,140,257
bu2NSmpC,1400112000000,1,71,140,257
bu2NSmpC,1400198400000,1,75,140,257
bu2NSmpC,1400284800000,1,71,140,257
bu2NSmpC,1400371200000,1,69,140,257
bu2NSmpC,1400457600000,1,67,140,257
bu2NSmpC,1400544000000,1,65,140,257
bu2NSmpC,1400630400000,1,68,140,257
bu2NSmpC,1400716800000,1,71,140,257
bu2NSmpC,1400803200000,1,71,140,257
bu2NSmpC,1400889600000,1,71,140,257
bu2NSmpC,1400976000000,1,66,140,257
bu2NSmpC,1401062400000,1,69,140,257
bu2NSmpC,1401148800000,1,66,140,257
bu2NSmpC,1401235200000,1,68,140,257
bu2NSmpC,1401321600000,1,65,140,257
bu2NSmpC,1401408000000,1,60,140,257
bu2NSmpC,1401494400000,1,55,140,257
bu2NSmpC,1401580800000,1,53,140,257
bu2NSmpC,1401667200000,1,55,140,257
bu2NSmpC,1401753600000,1,52,140,257
bu2NSmpC,1401840000000,1,53,140,257
bu2NSmpC,1401926400000,1,55,140,257
bu2NSmpC,1402012800000,1,52,140,257
bu2NSmpC,1402099200000,1,51,140,257
bu2NSmpC,1402185600000,1,47,140,257
bu2NSmpC,1402272000000,1,48,140,257
bu2NSmpC,1402358400000,1,47,140,257
bu2NSmpC,1402444800000,1,47,140,257
bu2NSmpC,1402531200000,1,45,140,257
bu2NSmpC,1402617600000,1,44,140,257
bu2NSmpC,1402704000000,1,46,140,257
bu2NSmpC,1402790400000,1,45,140,257
bu2NSmpC,1402876800000,1,41,140,257
bu2NSmpC,1402963200000,1,42,140,257
bu2NSmpC,1403049600000,1,44,140,257
bu2NSmpC,1403136000000,1,39,140,257
bu2NSmpC,1403222400000,1,39,140,257
bu2NSmpC,1403308800000,1,35,140,257
bu2NSmpC,1403395200000,1,37,140,257
bu2NSmpC,1403481600000,1,34,140,257
bu2NSmpC,1403568000000,1,35,140,257
bu2NSmpC,1403654400000,1,35,140,257
bu2NSmpC,1403740800000,1,30,140,257
bu2NSmpC,1403827200000,1,31,140,257
bu2NSmpC,1403913600000,1,29,140,257
bu2NSmpC,1404000000000,1,27,140,257
bu2NSmpC,1404086400000,1,30,140,257
bu2NSmpC,1404172800000,1,25,140,257
bu2NSmpC,1404259200000,1,23,140,257
bu2NSmpC,1404345600000,1,23,140,257
bu2NSmpC,1404432000000,1,27,140,257
bu2NSmpC,1404518400000,1,25,140,257
bu2NSmpC,1404604800000,1,21,140,257
bu2NSmpC,1404691200000,1,20,140,257
bu2NSmpC,1404777600000,1,18,140,257
bu2NSmpC,1404864000000,1,15,140,257
bu2NSmpC,1404950400000,1,11,140,257
bu2NSmpC,1405036800000,1,13,140,257
bu2NSmpC,1405123200000,1,8,140,257
bu2NSmpC,1405209600000,1,12,140,257
bu2NSmpC,1405296000000,1,13,140,257
bu2NSmpC,1405382400000,1,15,140,257
bu2NSmpC,1405468800000,1,11,140,257
bu2NSmpC,1405555200000,1,9,140,257
bu2NSmpC,1405641600000,1,10,140,257
bu2NSmpC,1405728000000,1,11,140,257
bu2NSmpC,1405814400000,1,6,140,257
bu2NSmpC,1405900800000,1,7,140,257
bu2NSmpC,1405987200000,1,8,140,257
bu2NSmpC,1406073600000,1,6,140,257
bu2NSmpC,1406160000000,1,10,140,257
bu2NSmpC,1406246400000,1,14,140,257
bu2NSmpC,1406332800000,1,9,140,257
bu2NSmpC,1406419200000,1,7,140,257
bu2NSmpC,1406505600000,1,4,140,257
bu2NSmpC,1406592000000,1,1,140,257
bu2NSmpC,1406678400000,1,2,140,257
bu2NSmpC,1406764800000,1,0,140,257
bu2NSmpC,1406851200000,1,2,140,257
bu2NSmpC,1406937600000,1,3,140,257
