user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
[RxPS3V3,1388534400000,11,193,428,122
[RxPS3V3,1388620800000,10,208,240,74
[RxPS3V3,1388707200000,14,200,649,28
[RxPS3V3,1388793600000,12,387,288,90
[RxPS3V3,1388880000000,19,101,523,191
[RxPS3V3,1388966400000,8,225,412,90
[RxPS3V3,1389052800000,18,105,454,196
[RxPS3V3,1389139200000,4,178,188,123
[RxPS3V3,1389225600000,4,302,433,137
[RxPS3V3,1389312000000,14,178,154,135
[RxPS3V3,1389398400000,0,223,132,51
[RxPS3V3,1389484800000,12,265,432,65
[RxPS3V3,1389571200000,6,131,534,92
[RxPS3V3,1389657600000,5,109,649,79
[RxPS3V3,1389744000000,19,319,258,175
[RxPS3V3,1389830400000,11,319,20,113
[RxPS3V3,1389916800000,18,161,768,63
[RxPS3V3,1390003200000,4,138,672,120
[RxPS3V3,1390089600000,11,231,440,130
[RxPS3V3,1390176000000,18,261,698,58
[RxPS3V3,1390262400000,0,386,66,61
[RxPS3V3,1390348800000,10,129,408,141
[RxPS3V3,1390435200000,12,287,168,34
[RxPS3V3,1390521600000,19,387,658,93
[RxPS3V3,1390608000000,9,199,317,145
[RxPS3V3,1390694400000,18,305,335,199
[RxPS3V3,1390780800000,15,296,411,107
[RxPS3V3,1390867200000,11,108,286,21
[RxPS3V3,1390953600000,15,348,104,98
[RxPS3V3,1391040000000,9,254,345,65
[RxPS3V3,1391126400000,1,289,772,87
[RxPS3V3,1391212800000,19,266,368,153
[RxPS3V3,1391299200000,5,386,174,9
[RxPS3V3,1391385600000,8,393,326,109
[RxPS3V3,1391472000000,1,136,598,17
[RxPS3V3,1391558400000,6,176,349,198
[RxPS3V3,1391644800000,8,196,276,86
[RxPS3V3,1391731200000,0,323,197,28
[RxPS3V3,1391817600000,13,300,431,98
[RxPS3V3,1391904000000,1,336,237,57
[RxPS3V3,1391990400000,0,318,547,178
[RxPS3V3,1392076800000,3,234,595,119
[RxPS3V3,1392163200000,10,277,231,113
[RxPS3V3,1392249600000,17,164,174,2
[RxPS3V3,1392336000000,5,335,652,125
[RxPS3V3,1392422400000,4,107,612,195
[RxPS3V3,1392508800000,18,275,334,125
[RxPS3V3,1392595200000,13,204,448,150
[RxPS3V3,1392681600000,8,278,273,25
[RxPS3V3,1392768000000,13,168,193,48
[RxPS3V3,1392854400000,12,274,774,135
[RxPS3V3,1392940800000,0,259,765,141
[RxPS3V3,1393027200000,0,386,558,116
[RxPS3V3,1393113600000,3,335,379,154
[RxPS3V3,1393200000000,1,223,155,20
[RxPS3V3,1393286400000,13,198,768,102
[RxPS3V3,1393372800000,1,273,518,187
[RxPS3V3,1393459200000,1,316,207,127
[RxPS3V3,1393545600000,7,320,77,32
[RxPS3V3,1393632000000,7,277,621,3
[RxPS3V3,1393718400000,19,365,779,196
[RxPS3V3,1393804800000,3,204,264,9
[RxPS3V3,1393891200000,14,338,312,174
[RxPS3V3,1393977600000,0,247,429,120
[RxPS3V3,1394064000000,14,339,686,21
[RxPS3V3,1394150400000,15,222,489,117
[RxPS3V3,1394236800000,12,221,339,137
[RxPS3V3,1394323200000,1,371,525,77
[RxPS3V3,1394409600000,7,126,364,21
[RxPS3V3,1394496000000,4,361,637,121
[RxPS3V3,1394582400000,16,325,423,116
[RxPS3V3,1394668800000,18,328,606,197
[RxPS3V3,1394755200000,19,326,127,119
[RxPS3V3,1394841600000,15,372,588,77
[RxPS3V3,1394928000000,10,248,261,186
[RxPS3V3,1395014400000,1,325,520,35
[RxPS3V3,1395100800000,19,382,40,104
[RxPS3V3,1395187200000,7,255,111,98
[RxPS3V3,1395273600000,13,284,363,157
[RxPS3V3,1395360000000,17,395,706,16
[RxPS3V3,1395446400000,15,362,43,60
[RxPS3V3,1395532800000,10,190,85,174
[RxPS3V3,1395619200000,8,272,205,191
[RxPS3V3,1395705600000,5,111,292,61
[RxPS3V3,1395792000000,17,208,214,198
[RxPS3V3,1395878400000,1,374,767,34
[RxPS3V3,1395964800000,13,177,720,92
[RxPS3V3,1396051200000,2,374,443,106
[RxPS3V3,1396137600000,9,185,797,27
[RxPS3V3,1396224000000,18,304,719,154
