user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
tSbXJkBw,1401580800000,5,103,448,220
tSbXJkBw,1401667200000,5,106,448,220
tSbXJkBw,1401753600000,5,109,448,220
tSbXJkBw,1401840000000,5,113,448,220
tSbXJkBw,1401926400000,5,112,448,220
tSbXJkBw,1402012800000,5,113,448,220
tSbXJkBw,1402099200000,5,113,448,220
tSbXJkBw,1402185600000,5,108,448,220
tSbXJkBw,1402272000000,5,103,448,220
tSbXJkBw,1402358400000,5,100,448,220
tSbXJkBw,1402444800000,5,97,448,220
tSbXJkBw,1402531200000,5,97,448,220
tSbXJkBw,1402617600000,5,97,448,220
tSbXJkBw,1402704000000,5,94,448,220
tSbXJkBw,1402790400000,5,92,448,220
tSbXJkBw,1402876800000,5,91,448,220
tSbXJkBw,1402963200000,5,89,448,220
tSbXJkBw,1403049600000,5,90,448,220
tSbXJkBw,1403136000000,5,85,448,220
tSbXJkBw,1403222400000,5,82,448,220
tSbXJkBw,1403308800000,5,80,448,220
tSbXJkBw,1403395200000,5,77,448,220
tSbXJkBw,1403481600000,5,73,448,220
tSbXJkBw,1403568000000,5,73,448,220
tSbXJkBw,1403654400000,5,76,448,220
tSbXJkBw,1403740800000,5,79,448,220
tSbXJkBw,1403827200000,5,77,448,220
tSbXJkBw,1403913600000,5,80,448,220
tSbXJkBw,1404000000000,5,80,448,220
tSbXJkBw,1404086400000,5,83,448,220
tSbXJkBw,1404172800000,5,80,448,220
tSbXJkBw,1404259200000,5,75,448,220
tSbXJkBw,1404345600000,5,78,448,220
tSbXJkBw,1404432000000,5,77,448,220
tSbXJkBw,1404518400000,5,80,448,220
tSbXJkBw,1404604800000,5,84,448,220
tSbXJkBw,1404691200000,5,88,448,220
tSbXJkBw,1404777600000,5,89,448,220
tSbXJkBw,1404864000000,5,86,448,220
tSbXJkBw,1404950400000,5,90,448,220
tSbXJkBw,1405036800000,5,88,448,220
tSbXJkBw,1405123200000,5,88,448,220
tSbXJkBw,1405209600000,5,89,448,220
tSbXJkBw,1405296000000,5,84,448,220
tSbXJkBw,1405382400000,5,85,448,220
tSbXJkBw,1405468800000,5,85,448,220
tSbXJkBw,1405555200000,5,83,448,220
tSbXJkBw,1405641600000,5,87,448,220
tSbXJkBw,1405728000000,5,82,448,220
tSbXJkBw,1405814400000,5,86,448,220
tSbXJkBw,1405900800000,5,85,448,220
