user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
1G9UTdMr,1393632000000,5,58,451,400
1G9UTdMr,1393718400000,5,59,451,400
1G9UTdMr,1393804800000,5,63,451,400
1G9UTdMr,1393891200000,5,60,451,400
1G9UTdMr,1393977600000,5,64,451,400
1G9UTdMr,1394064000000,5,68,451,400
1G9UTdMr,1394150400000,5,67,451,400
1G9UTdMr,1394236800000,5,70,451,400
1G9UTdMr,1394323200000,5,71,451,400
1G9UTdMr,1394409600000,5,67,451,400
1G9UTdMr,1394496000000,5,70,451,400
1G9UTdMr,1394582400000,5,74,451,400
1G9UTdMr,1394668800000,5,73,451,400
1G9UTdMr,1394755200000,5,72,451,400
1G9UTdMr,1394841600000,5,72,451,400
1G9UTdMr,1394928000000,5,70,451,400
1G9UTdMr,1395014400000,5,68,451,400
1G9UTdMr,1395100800000,5,67,451,400
1G9UTdMr,1395187200000,5,70,451,400
1G9UTdMr,1395273600000,5,72,451,400
1G9UTdMr,1395360000000,5,75,451,400
1G9UTdMr,1395446400000,5,73,451,400
1G9UTdMr,1395532800000,5,77,451,400
1G9UTdMr,1395619200000,5,72,451,400
1G9UTdMr,1395705600000,5,70,451,400
1G9UTdMr,1395792000000,5,70,451,400
1G9UTdMr,1395878400000,5,70,451,400
1G9UTdMr,1395964800000,5,67,451,400
1G9UTdMr,1396051200000,5,64,451,400
1G9UTdMr,1396137600000,5,67,451,400
1G9UTdMr,1396224000000,5,65,451,400
1G9UTdMr,1396310400000,5,60,451,400
1G9UTdMr,1396396800000,5,61,451,400
1G9UTdMr,1396483200000,5,64,451,400
1G9UTdMr,1396569600000,5,60,451,400
1G9UTdMr,1396656000000,5,60,451,400
1G9UTdMr,1396742400000,5,57,451,400
1G9UTdMr,1396828800000,5,60,451,400
1G9UTdMr,1396915200000,5,60,451,400
1G9UTdMr,1397001600000,5,56,451,400
1G9UTdMr,1397088000000,5,53,451,400
1G9UTdMr,1397174400000,5,53,451,400
1G9UTdMr,1397260800000,5,50,451,400
1G9UTdMr,1397347200000,5,53,451,400
1G9UTdMr,1397433600000,5,53,451,400
1G9UTdMr,1397520000000,5,55,451,400
1G9UTdMr,1397606400000,5,54,451,400
1G9UTdMr,1397692800000,5,49,451,400
1G9UTdMr,1397779200000,5,45,451,400
1G9UTdMr,1397865600000,5,43,451,400
1G9UTdMr,1397952000000,5,44,451,400
1G9UTdMr,1398038400000,5,39,451,400
1G9UTdMr,1398124800000,5,37,451,400
1G9UTdMr,1398211200000,5,39,451,400
1G9UTdMr,1398297600000,5,34,451,400
1G9UTdMr,1398384000000,5,29,451,400
1G9UTdMr,1398470400000,5,27,451,400
1G9UTdMr,1398556800000,5,25,451,400
1G9UTdMr,1398643200000,5,24,451,400
1G9UTdMr,1398729600000,5,24,451,400
1G9UTdMr,1398816000000,5,21,451,400
1G9UTdMr,1398902400000,5,19,451,400
1G9UTdMr,1398988800000,5,15,451,400
1G9UTdMr,1399075200000,5,10,451,400
1G9UTdMr,1399161600000,5,10,451,400
1G9UTdMr,1399248000000,5,8,451,400
1G9UTdMr,1399334400000,5,8,451,400
1G9UTdMr,1399420800000,5,6,451,400
1G9UTdMr,1399507200000,5,5,451,400
1G9UTdMr,1399593600000,5,3,451,400
1G9UTdMr,1399680000000,5,4,451,400
1G9UTdMr,1399766400000,5,6,451,400
1G9UTdMr,1399852800000,5,1,451,400
1G9UTdMr,1399939200000,5,0,451,400
1G9UTdMr,1400025600000,5,0,451,400
1G9UTdMr,1400112000000,5,3,451,400
1G9UTdMr,1400198400000,5,5,451,400
1G9UTdMr,1400284800000,5,6,451,400
1G9UTdMr,1400371200000,5,6,451,400
1G9UTdMr,1400457600000,5,8,451,400
1G9UTdMr,1400544000000,5,6,451,400
1G9UTdMr,1400630400000,5,9,451,400
1G9UTdMr,1400716800000,5,6,451,400
1G9UTdMr,1400803200000,5,7,451,400
1G9UTdMr,1400889600000,5,3,451,400
1G9UTdMr,1400976000000,5,6,451,400
1G9UTdMr,1401062400000,5,1,451,400
1G9UTdMr,1401148800000,5,1,451,400
1G9UTdMr,1401235200000,5,2,451,400
1G9UTdMr,1401321600000,5,3,451,400
1G9UTdMr,1401408000000,5,1,451,400
1G9UTdMr,1401494400000,5,3,451,400
