user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
V81Or3MF,1388534400000,4,135,564,248
V81Or3MF,1388620800000,4.0,134,564.0,248.0
V81Or3MF,1388707200000,4.0,135,564.0,248.0
V81Or3MF,1388793600000,4.0,132,564.0,248.0
V81Or3MF,1388880000000,4.0,136,564.0,248.0
V81Or3MF,1388966400000,4.0,134,564.0,248.0
V81Or3MF,1389052800000,4.0,135,564.0,248.0
V81Or3MF,1389139200000,4.0,137,564.0,248.0
V81Or3MF,1389225600000,4.0,137,564.0,248.0
V81Or3MF,1389312000000,4.0,132,564.0,248.0
V81Or3MF,1389398400000,4.0,136,564.0,248.0
V81Or3MF,1389484800000,4.0,136,564.0,248.0
V81Or3MF,1389571200000,4.0,132,564.0,248.0
V81Or3MF,1389657600000,4.0,127,564.0,248.0
V81Or3MF,1389744000000,4.0,127,564.0,248.0
V81Or3MF,1389830400000,4.0,126,564.0,248.0
V81Or3MF,1389916800000,4.0,125,564.0,248.0
V81Or3MF,1390003200000,4.0,129,564.0,248.0
V81Or3MF,1390089600000,4.0,133,564.0,248.0
V81Or3MF,1390176000000,4.0,128,564.0,248.0
V81Or3MF,1390262400000,4.0,131,564.0,248.0
V81Or3MF,1390348800000,4.0,129,564.0,248.0
V81Or3MF,1390435200000,4.0,132,564.0,248.0
V81Or3MF,1390521600000,4.0,129,564.0,248.0
V81Or3MF,1390608000000,4.0,131,564.0,248.0
V81Or3MF,1390694400000,4.0,132,564.0,248.0
V81Or3MF,1390780800000,4.0,133,564.0,248.0
V81Or3MF,1390867200000,4.0,129,564.0,248.0
V81Or3MF,1390953600000,4.0,133,564.0,248.0
V81Or3MF,1391040000000,4.0,130,564.0,248.0
V81Or3MF,1391126400000,4.0,126,564.0,248.0
V81Or3MF,1391212800000,4.0,121,564.0,248.0
V81Or3MF,1391299200000,4.0,119,564.0,248.0
V81Or3MF,1391385600000,4.0,117,564.0,248.0
V81Or3MF,1391472000000,4.0,119,564.0,248.0
V81Or3MF,1391558400000,4.0,116,564.0,248.0
V81Or3MF,1391644800000,4.0,116,564.0,248.0
V81Or3MF,1391731200000,4.0,114,564.0,248.0
V81Or3MF,1391817600000,4.0,114,564.0,248.0
V81Or3MF,1391904000000,4.0,117,564.0,248.0
V81Or3MF,1391990400000,4.0,121,564.0,248.0
V81Or3MF,1392076800000,4.0,120,564.0,248.0
V81Or3MF,1392163200000,4.0,118,564.0,248.0
V81Or3MF,1392249600000,4.0,116,564.0,248.0
V81Or3MF,1392336000000,4.0,116,564.0,248.0
V81Or3MF,1392422400000,4.0,114,564.0,248.0
V81Or3MF,1392508800000,4.0,118,564.0,248.0
V81Or3MF,1392595200000,4.0,117,564.0,248.0
V81Or3MF,1392681600000,4.0,119,564.0,248.0
V81Or3MF,1392768000000,4.0,123,564.0,248.0
V81Or3MF,1392854400000,4.0,123,564.0,248.0
V81Or3MF,1392940800000,4.0,120,564.0,248.0
V81Or3MF,1393027200000,4.0,124,564.0,248.0
V81Or3MF,1393113600000,4.0,120,564.0,248.0
V81Or3MF,1393200000000,4.0,115,564.0,248.0
V81Or3MF,1393286400000,4.0,119,564.0,248.0
V81Or3MF,1393372800000,4.0,123,564.0,248.0
V81Or3MF,1393459200000,4.0,118,564.0,248.0
V81Or3MF,1393545600000,4.0,115,564.0,248.0
