user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
WZQuT62H,1412121600000,3,276,376,201
WZQuT62H,1412208000000,3,273,376,201
WZQuT62H,1412294400000,3,270,376,201
WZQuT62H,1412380800000,3,266,376,201
WZQuT62H,1412467200000,3,262,376,201
WZQuT62H,1412553600000,3,257,376,201
WZQuT62H,1412640000000,3,260,376,201
WZQuT62H,1412726400000,3,264,376,201
WZQuT62H,1412812800000,3,262,376,201
WZQuT62H,1412899200000,3,258,376,201
WZQuT62H,1412985600000,3,257,376,201
WZQuT62H,1413072000000,3,260,376,201
WZQuT62H,1413158400000,3,257,376,201
WZQuT62H,1413244800000,3,254,376,201
WZQuT62H,1413331200000,3,250,376,201
WZQuT62H,1413417600000,3,246,376,201
WZQuT62H,1413504000000,3,247,376,201
WZQuT62H,1413590400000,3,246,376,201
WZQuT62H,1413676800000,3,246,376,201
WZQuT62H,1413763200000,3,248,376,201
WZQuT62H,1413849600000,3,247,376,201
WZQuT62H,1413936000000,3,247,376,201
WZQuT62H,1414022400000,3,251,376,201
WZQuT62H,1414108800000,3,247,376,201
WZQuT62H,1414195200000,3,246,376,201
WZQuT62H,1414281600000,3,249,376,201
WZQuT62H,1414368000000,3,246,376,201
WZQuT62H,1414454400000,3,242,376,201
WZQuT62H,1414540800000,3,238,376,201
WZQuT62H,1414627200000,3,239,376,201
WZQuT62H,1414713600000,3,234,376,201
