user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
bfQ1QlRW,1404172800000,3,113,441,302
bfQ1QlRW,1404259200000,3.0,114,441.0,302.0
bfQ1QlRW,1404345600000,3.0,109,441.0,302.0
bfQ1QlRW,1404432000000,3.0,109,441.0,302.0
bfQ1QlRW,1404518400000,3.0,112,441.0,302.0
bfQ1QlRW,1404604800000,3.0,107,441.0,302.0
bfQ1QlRW,1404691200000,3.0,105,441.0,302.0
bfQ1QlRW,1404777600000,3.0,102,441.0,302.0
bfQ1QlRW,1404864000000,3.0,100,441.0,302.0
bfQ1QlRW,1404950400000,3.0,99,441.0,302.0
bfQ1QlRW,1405036800000,3.0,94,441.0,302.0
bfQ1QlRW,1405123200000,3.0,93,441.0,302.0
bfQ1QlRW,1405209600000,3.0,89,441.0,302.0
bfQ1QlRW,1405296000000,3.0,87,441.0,302.0
bfQ1QlRW,1405382400000,3.0,84,441.0,302.0
bfQ1QlRW,1405468800000,3.0,81,441.0,302.0
bfQ1QlRW,1405555200000,3.0,77,441.0,302.0
bfQ1QlRW,1405641600000,3.0,77,441.0,302.0
bfQ1QlRW,1405728000000,3.0,74,441.0,302.0
bfQ1QlRW,1405814400000,3.0,74,441.0,302.0
bfQ1QlRW,1405900800000,3.0,74,441.0,302.0
bfQ1QlRW,1405987200000,3.0,69,441.0,302.0
bfQ1QlRW,1406073600000,3.0,67,441.0,302.0
bfQ1QlRW,1406160000000,3.0,62,441.0,302.0
bfQ1QlRW,1406246400000,3.0,61,441.0,302.0
bfQ1QlRW,1406332800000,3.0,62,441.0,302.0
bfQ1QlRW,1406419200000,3.0,63,441.0,302.0
bfQ1QlRW,1406505600000,3.0,64,441.0,302.0
bfQ1QlRW,1406592000000,3.0,66,441.0,302.0
bfQ1QlRW,1406678400000,3.0,69,441.0,302.0
bfQ1QlRW,1406764800000,3.0,71,441.0,302.0
bfQ1QlRW,1406851200000,3.0,66,441.0,302.0
bfQ1QlRW,1406937600000,3.0,65,441.0,302.0
bfQ1QlRW,1407024000000,3.0,68,441.0,302.0
bfQ1QlRW,1407110400000,3.0,65,441.0,302.0
bfQ1QlRW,1407196800000,3.0,68,441.0,302.0
bfQ1QlRW,1407283200000,3.0,69,441.0,302.0
bfQ1QlRW,1407369600000,3.0,68,441.0,302.0
bfQ1QlRW,1407456000000,3.0,71,441.0,302.0
bfQ1QlRW,1407542400000,3.0,72,441.0,302.0
bfQ1QlRW,1407628800000,3.0,75,441.0,302.0
bfQ1QlRW,1407715200000,3.0,78,441.0,302.0
bfQ1QlRW,1407801600000,3.0,74,441.0,302.0
bfQ1QlRW,1407888000000,3.0,77,441.0,302.0
bfQ1QlRW,1407974400000,3.0,72,441.0,302.0
bfQ1QlRW,1408060800000,3.0,75,441.0,302.0
bfQ1QlRW,1408147200000,3.0,78,441.0,302.0
bfQ1QlRW,1408233600000,3.0,73,441.0,302.0
bfQ1QlRW,1408320000000,3.0,73,441.0,302.0
bfQ1QlRW,1408406400000,3.0,74,441.0,302.0
bfQ1QlRW,1408492800000,3.0,77,441.0,302.0
bfQ1QlRW,1408579200000,3.0,78,441.0,302.0
bfQ1QlRW,1408665600000,3.0,77,441.0,302.0
bfQ1QlRW,1408752000000,3.0,72,441.0,302.0
bfQ1QlRW,1408838400000,3.0,67,441.0,302.0
bfQ1QlRW,1408924800000,3.0,69,441.0,302.0
bfQ1QlRW,1409011200000,3.0,69,441.0,302.0
bfQ1QlRW,1409097600000,3.0,71,441.0,302.0
bfQ1QlRW,1409184000000,3.0,72,441.0,302.0
bfQ1QlRW,1409270400000,3.0,70,441.0,302.0
bfQ1QlRW,1409356800000,3.0,71,441.0,302.0
bfQ1QlRW,1409443200000,3.0,74,441.0,302.0
bfQ1QlRW,1409529600000,3.0,70,441.0,302.0
bfQ1QlRW,1409616000000,3.0,70,441.0,302.0
bfQ1QlRW,1409702400000,3.0,65,441.0,302.0
bfQ1QlRW,1409788800000,3.0,67,441.0,302.0
bfQ1QlRW,1409875200000,3.0,64,441.0,302.0
bfQ1QlRW,1409961600000,3.0,66,441.0,302.0
bfQ1QlRW,1410048000000,3.0,70,441.0,302.0
bfQ1QlRW,1410134400000,3.0,73,441.0,302.0
bfQ1QlRW,1410220800000,3.0,75,441.0,302.0
bfQ1QlRW,1410307200000,3.0,74,441.0,302.0
bfQ1QlRW,1410393600000,3.0,72,441.0,302.0
bfQ1QlRW,1410480000000,3.0,68,441.0,302.0
bfQ1QlRW,1410566400000,3.0,65,441.0,302.0
bfQ1QlRW,1410652800000,3.0,63,441.0,302.0
bfQ1QlRW,1410739200000,3.0,65,441.0,302.0
bfQ1QlRW,1410825600000,3.0,69,441.0,302.0
bfQ1QlRW,1410912000000,3.0,73,441.0,302.0
bfQ1QlRW,1410998400000,3.0,71,441.0,302.0
bfQ1QlRW,1411084800000,3.0,72,441.0,302.0
bfQ1QlRW,1411171200000,3.0,76,441.0,302.0
bfQ1QlRW,1411257600000,3.0,78,441.0,302.0
bfQ1QlRW,1411344000000,3.0,74,441.0,302.0
bfQ1QlRW,1411430400000,3.0,70,441.0,302.0
bfQ1QlRW,1411516800000,3.0,73,441.0,302.0
bfQ1QlRW,1411603200000,3.0,76,441.0,302.0
bfQ1QlRW,1411689600000,3.0,76,441.0,302.0
bfQ1QlRW,1411776000000,3.0,71,441.0,302.0
bfQ1QlRW,1411862400000,3.0,68,441.0,302.0
bfQ1QlRW,1411948800000,3.0,67,441.0,302.0
bfQ1QlRW,1412035200000,3.0,71,441.0,302.0
bfQ1QlRW,1412121600000,3.0,70,441.0,302.0
bfQ1QlRW,1412208000000,3.0,72,441.0,302.0
bfQ1QlRW,1412294400000,3.0,68,441.0,302.0
bfQ1QlRW,1412380800000,3.0,71,441.0,302.0
bfQ1QlRW,1412467200000,3.0,73,441.0,302.0
bfQ1QlRW,1412553600000,3.0,73,441.0,302.0
bfQ1QlRW,1412640000000,3.0,77,441.0,302.0
bfQ1QlRW,1412726400000,3.0,72,441.0,302.0
bfQ1QlRW,1412812800000,3.0,75,441.0,302.0
bfQ1QlRW,1412899200000,3.0,79,441.0,302.0
bfQ1QlRW,1412985600000,3.0,79,441.0,302.0
bfQ1QlRW,1413072000000,3.0,75,441.0,302.0
bfQ1QlRW,1413158400000,3.0,72,441.0,302.0
bfQ1QlRW,1413244800000,3.0,72,441.0,302.0
bfQ1QlRW,1413331200000,3.0,67,441.0,302.0
bfQ1QlRW,1413417600000,3.0,70,441.0,302.0
bfQ1QlRW,1413504000000,3.0,73,441.0,302.0
bfQ1QlRW,1413590400000,3.0,72,441.0,302.0
bfQ1QlRW,1413676800000,3.0,74,441.0,302.0
bfQ1QlRW,1413763200000,3.0,77,441.0,302.0
bfQ1QlRW,1413849600000,3.0,78,441.0,302.0
bfQ1QlRW,1413936000000,3.0,73,441.0,302.0
bfQ1QlRW,1414022400000,3.0,75,441.0,302.0
bfQ1QlRW,1414108800000,3.0,70,441.0,302.0
bfQ1QlRW,1414195200000,3.0,65,441.0,302.0
bfQ1QlRW,1414281600000,3.0,62,441.0,302.0
bfQ1QlRW,1414368000000,3.0,58,441.0,302.0
bfQ1QlRW,1414454400000,3.0,56,441.0,302.0
bfQ1QlRW,1414540800000,3.0,58,441.0,302.0
bfQ1QlRW,1414627200000,3.0,53,441.0,302.0
bfQ1QlRW,1414713600000,3.0,49,441.0,302.0
