user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
16aUPwiN,1414800000000,2,113,450,1290
16aUPwiN,1414886400000,2,110,450,1290
16aUPwiN,1414972800000,2,107,450,1290
16aUPwiN,1415059200000,2,105,450,1290
16aUPwiN,1415145600000,2,103,450,1290
16aUPwiN,1415232000000,2,104,450,1290
16aUPwiN,1415318400000,2,104,450,1290
16aUPwiN,1415404800000,2,101,450,1290
16aUPwiN,1415491200000,2,100,450,1290
16aUPwiN,1415577600000,2,98,450,1290
16aUPwiN,1415664000000,2,101,450,1290
16aUPwiN,1415750400000,2,103,450,1290
16aUPwiN,1415836800000,2,99,450,1290
16aUPwiN,1415923200000,2,100,450,1290
16aUPwiN,1416009600000,2,99,450,1290
16aUPwiN,1416096000000,2,102,450,1290
16aUPwiN,1416182400000,2,103,450,1290
16aUPwiN,1416268800000,2,103,450,1290
16aUPwiN,1416355200000,2,100,450,1290
16aUPwiN,1416441600000,2,95,450,1290
16aUPwiN,1416528000000,2,90,450,1290
16aUPwiN,1416614400000,2,87,450,1290
16aUPwiN,1416700800000,2,88,450,1290
16aUPwiN,1416787200000,2,88,450,1290
16aUPwiN,1416873600000,2,87,450,1290
16aUPwiN,1416960000000,2,89,450,1290
16aUPwiN,1417046400000,2,84,450,1290
16aUPwiN,1417132800000,2,87,450,1290
16aUPwiN,1417219200000,2,89,450,1290
16aUPwiN,1417305600000,2,84,450,1290
