user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
SKWRU4T[,1396310400000,2,97,461,353
SKWRU4T[,1396396800000,2,98,461,353
SKWRU4T[,1396483200000,2,93,461,353
SKWRU4T[,1396569600000,2,97,461,353
SKWRU4T[,1396656000000,2,101,461,353
SKWRU4T[,1396742400000,2,96,461,353
SKWRU4T[,1396828800000,2,92,461,353
SKWRU4T[,1396915200000,2,95,461,353
SKWRU4T[,1397001600000,2,95,461,353
SKWRU4T[,1397088000000,2,91,461,353
SKWRU4T[,1397174400000,2,89,461,353
SKWRU4T[,1397260800000,2,88,461,353
SKWRU4T[,1397347200000,2,89,461,353
SKWRU4T[,1397433600000,2,86,461,353
SKWRU4T[,1397520000000,2,83,461,353
SKWRU4T[,1397606400000,2,82,461,353
SKWRU4T[,1397692800000,2,83,461,353
SKWRU4T[,1397779200000,2,86,461,353
SKWRU4T[,1397865600000,2,87,461,353
SKWRU4T[,1397952000000,2,88,461,353
SKWRU4T[,1398038400000,2,83,461,353
SKWRU4T[,1398124800000,2,87,461,353
SKWRU4T[,1398211200000,2,87,461,353
SKWRU4T[,1398297600000,2,83,461,353
SKWRU4T[,1398384000000,2,81,461,353
SKWRU4T[,1398470400000,2,76,461,353
SKWRU4T[,1398556800000,2,71,461,353
SKWRU4T[,1398643200000,2,70,461,353
SKWRU4T[,1398729600000,2,73,461,353
SKWRU4T[,1398816000000,2,69,461,353
SKWRU4T[,1398902400000,2,68,461,353
SKWRU4T[,1398988800000,2,63,461,353
SKWRU4T[,1399075200000,2,61,461,353
SKWRU4T[,1399161600000,2,60,461,353
SKWRU4T[,1399248000000,2,63,461,353
SKWRU4T[,1399334400000,2,66,461,353
SKWRU4T[,1399420800000,2,64,461,353
SKWRU4T[,1399507200000,2,66,461,353
SKWRU4T[,1399593600000,2,61,461,353
SKWRU4T[,1399680000000,2,58,461,353
SKWRU4T[,1399766400000,2,57,461,353
SKWRU4T[,1399852800000,2,58,461,353
SKWRU4T[,1399939200000,2,54,461,353
SKWRU4T[,1400025600000,2,51,461,353
SKWRU4T[,1400112000000,2,54,461,353
SKWRU4T[,1400198400000,2,51,461,353
SKWRU4T[,1400284800000,2,49,461,353
SKWRU4T[,1400371200000,2,52,461,353
SKWRU4T[,1400457600000,2,54,461,353
SKWRU4T[,1400544000000,2,51,461,353
SKWRU4T[,1400630400000,2,50,461,353
SKWRU4T[,1400716800000,2,47,461,353
SKWRU4T[,1400803200000,2,47,461,353
SKWRU4T[,1400889600000,2,47,461,353
SKWRU4T[,1400976000000,2,46,461,353
SKWRU4T[,1401062400000,2,47,461,353
SKWRU4T[,1401148800000,2,50,461,353
SKWRU4T[,1401235200000,2,49,461,353
SKWRU4T[,1401321600000,2,52,461,353
SKWRU4T[,1401408000000,2,56,461,353
SKWRU4T[,1401494400000,2,56,461,353
SKWRU4T[,1401580800000,2,59,461,353
SKWRU4T[,1401667200000,2,57,461,353
SKWRU4T[,1401753600000,2,55,461,353
SKWRU4T[,1401840000000,2,55,461,353
SKWRU4T[,1401926400000,2,50,461,353
SKWRU4T[,1402012800000,2,54,461,353
SKWRU4T[,1402099200000,2,57,461,353
SKWRU4T[,1402185600000,2,52,461,353
SKWRU4T[,1402272000000,2,51,461,353
SKWRU4T[,1402358400000,2,52,461,353
SKWRU4T[,1402444800000,2,56,461,353
SKWRU4T[,1402531200000,2,60,461,353
SKWRU4T[,1402617600000,2,55,461,353
SKWRU4T[,1402704000000,2,50,461,353
SKWRU4T[,1402790400000,2,50,461,353
SKWRU4T[,1402876800000,2,46,461,353
SKWRU4T[,1402963200000,2,49,461,353
SKWRU4T[,1403049600000,2,45,461,353
SKWRU4T[,1403136000000,2,44,461,353
SKWRU4T[,1403222400000,2,44,461,353
SKWRU4T[,1403308800000,2,39,461,353
SKWRU4T[,1403395200000,2,34,461,353
SKWRU4T[,1403481600000,2,35,461,353
SKWRU4T[,1403568000000,2,36,461,353
SKWRU4T[,1403654400000,2,39,461,353
SKWRU4T[,1403740800000,2,37,461,353
SKWRU4T[,1403827200000,2,39,461,353
SKWRU4T[,1403913600000,2,42,461,353
SKWRU4T[,1404000000000,2,41,461,353
SKWRU4T[,1404086400000,2,36,461,353
SKWRU4T[,1404172800000,2,38,461,353
SKWRU4T[,1404259200000,2,41,461,353
SKWRU4T[,1404345600000,2,42,461,353
SKWRU4T[,1404432000000,2,39,461,353
SKWRU4T[,1404518400000,2,43,461,353
SKWRU4T[,1404604800000,2,45,461,353
SKWRU4T[,1404691200000,2,49,461,353
SKWRU4T[,1404777600000,2,48,461,353
SKWRU4T[,1404864000000,2,47,461,353
SKWRU4T[,1404950400000,2,44,461,353
SKWRU4T[,1405036800000,2,41,461,353
SKWRU4T[,1405123200000,2,37,461,353
SKWRU4T[,1405209600000,2,35,461,353
SKWRU4T[,1405296000000,2,39,461,353
SKWRU4T[,1405382400000,2,39,461,353
SKWRU4T[,1405468800000,2,38,461,353
SKWRU4T[,1405555200000,2,38,461,353
SKWRU4T[,1405641600000,2,41,461,353
SKWRU4T[,1405728000000,2,45,461,353
SKWRU4T[,1405814400000,2,43,461,353
SKWRU4T[,1405900800000,2,44,461,353
SKWRU4T[,1405987200000,2,42,461,353
SKWRU4T[,1406073600000,2,40,461,353
SKWRU4T[,1406160000000,2,42,461,353
SKWRU4T[,1406246400000,2,37,461,353
SKWRU4T[,1406332800000,2,32,461,353
SKWRU4T[,1406419200000,2,28,461,353
SKWRU4T[,1406505600000,2,28,461,353
SKWRU4T[,1406592000000,2,28,461,353
SKWRU4T[,1406678400000,2,30,461,353
SKWRU4T[,1406764800000,2,34,461,353
