user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
oU[O8njQ,1391212800000,0,22,447,965
oU[O8njQ,1391299200000,0,24,447,965
oU[O8njQ,1391385600000,0,23,447,965
oU[O8njQ,1391472000000,0,27,447,965
oU[O8njQ,1391558400000,0,29,447,965
oU[O8njQ,1391644800000,0,25,447,965
oU[O8njQ,1391731200000,0,20,447,965
oU[O8njQ,1391817600000,0,17,447,965
oU[O8njQ,1391904000000,0,15,447,965
oU[O8njQ,1391990400000,0,11,447,965
oU[O8njQ,1392076800000,0,11,447,965
oU[O8njQ,1392163200000,0,13,447,965
oU[O8njQ,1392249600000,0,12,447,965
oU[O8njQ,1392336000000,0,11,447,965
oU[O8njQ,1392422400000,0,10,447,965
oU[O8njQ,1392508800000,0,13,447,965
oU[O8njQ,1392595200000,0,17,447,965
oU[O8njQ,1392681600000,0,21,447,965
oU[O8njQ,1392768000000,0,21,447,965
oU[O8njQ,1392854400000,0,21,447,965
oU[O8njQ,1392940800000,0,25,447,965
oU[O8njQ,1393027200000,0,20,447,965
oU[O8njQ,1393113600000,0,15,447,965
oU[O8njQ,1393200000000,0,18,447,965
oU[O8njQ,1393286400000,0,16,447,965
oU[O8njQ,1393372800000,0,14,447,965
oU[O8njQ,1393459200000,0,10,447,965
oU[O8njQ,1393545600000,0,10,447,965
