user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
j[nkPiJv,1414800000000,4,388,274,33
j[nkPiJv,1414886400000,1,366,436,109
j[nkPiJv,1414972800000,7,336,54,27
j[nkPiJv,1415059200000,5,212,688,177
j[nkPiJv,1415145600000,17,332,344,30
j[nkPiJv,1415232000000,17,288,74,192
j[nkPiJv,1415318400000,7,383,592,183
j[nkPiJv,1415404800000,7,195,652,123
j[nkPiJv,1415491200000,12,239,361,124
j[nkPiJv,1415577600000,2,151,640,35
j[nkPiJv,1415664000000,5,188,351,21
j[nkPiJv,1415750400000,19,233,267,105
j[nkPiJv,1415836800000,3,320,229,35
j[nkPiJv,1415923200000,6,106,750,134
j[nkPiJv,1416009600000,9,341,334,17
j[nkPiJv,1416096000000,19,141,350,150
j[nkPiJv,1416182400000,14,298,145,99
j[nkPiJv,1416268800000,18,130,521,0
j[nkPiJv,1416355200000,13,247,189,64
j[nkPiJv,1416441600000,0,260,95,43
j[nkPiJv,1416528000000,2,276,662,58
j[nkPiJv,1416614400000,14,396,511,132
j[nkPiJv,1416700800000,12,247,648,45
j[nkPiJv,1416787200000,17,387,442,97
j[nkPiJv,1416873600000,2,244,409,42
j[nkPiJv,1416960000000,19,299,16,19
j[nkPiJv,1417046400000,19,332,626,54
j[nkPiJv,1417132800000,18,138,597,6
j[nkPiJv,1417219200000,4,151,667,46
j[nkPiJv,1417305600000,3,204,715,60
