user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
4C5c7zzq,1412121600000,7,1453,539,2550,76
4C5c7zzq,1412208000000,7,1474,539,2548,76
4C5c7zzq,1412294400000,7,1459,539,2568,76
4C5c7zzq,1412380800000,7,1485,539,2584,76
4C5c7zzq,1412467200000,7,1514,539,2597,76
4C5c7zzq,1412553600000,7,1523,539,2600,76
4C5c7zzq,1412640000000,7,1494,539,2627,76
4C5c7zzq,1412726400000,7,1507,539,2621,76
4C5c7zzq,1412812800000,7,1484,539,2593,76
4C5c7zzq,1412899200000,7,1470,539,2569,76
4C5c7zzq,1412985600000,7,1454,539,2545,76
4C5c7zzq,1413072000000,7,1435,539,2563,76
4C5c7zzq,1413158400000,7,1463,539,2573,76
4C5c7zzq,1413244800000,7,1484,539,2598,76
4C5c7zzq,1413331200000,7,1499,539,2583,76
4C5c7zzq,1413417600000,7,1499,539,2585,76
4C5c7zzq,1413504000000,7,1494,539,2605,76
4C5c7zzq,1413590400000,7,1478,539,2593,76
4C5c7zzq,1413676800000,7,1450,539,2601,76
4C5c7zzq,1413763200000,7,1461,539,2615,76
4C5c7zzq,1413849600000,7,1437,539,2587,76
4C5c7zzq,1413936000000,7,1425,539,2558,76
4C5c7zzq,1414022400000,7,1417,539,2558,76
4C5c7zzq,1414108800000,7,1432,539,2579,76
4C5c7zzq,1414195200000,7,1418,539,2588,76
4C5c7zzq,1414281600000,7,1442,539,2596,76
4C5c7zzq,1414368000000,7,1431,539,2571,76
4C5c7zzq,1414454400000,7,1401,539,2564,76
4C5c7zzq,1414540800000,7,1424,539,2587,76
4C5c7zzq,1414627200000,7,1428,539,2600,76
4C5c7zzq,1414713600000,7,1421,539,2589,76
4C5c7zzq,1414800000000,7,1412,539,2567,76
4C5c7zzq,1414886400000,7,1409,539,2553,76
4C5c7zzq,1414972800000,7,1405,539,2581,76
4C5c7zzq,1415059200000,7,1375,539,2557,76
4C5c7zzq,1415145600000,7,1378,539,2573,76
4C5c7zzq,1415232000000,7,1389,539,2568,76
4C5c7zzq,1415318400000,7,1377,539,2582,76
4C5c7zzq,1415404800000,7,1387,539,2552,76
4C5c7zzq,1415491200000,7,1395,539,2526,76
4C5c7zzq,1415577600000,7,1410,539,2545,76
4C5c7zzq,1415664000000,7,1391,539,2536,76
4C5c7zzq,1415750400000,7,1418,539,2563,76
4C5c7zzq,1415836800000,7,1436,539,2561,76
4C5c7zzq,1415923200000,7,1462,539,2531,76
4C5c7zzq,1416009600000,7,1490,539,2542,76
4C5c7zzq,1416096000000,7,1485,539,2523,76
4C5c7zzq,1416182400000,7,1511,539,2512,76
4C5c7zzq,1416268800000,7,1493,539,2510,76
4C5c7zzq,1416355200000,7,1470,539,2484,76
4C5c7zzq,1416441600000,7,1476,539,2492,76
4C5c7zzq,1416528000000,7,1459,539,2491,76
4C5c7zzq,1416614400000,7,1448,539,2513,76
4C5c7zzq,1416700800000,7,1420,539,2501,76
4C5c7zzq,1416787200000,7,1392,539,2476,76
4C5c7zzq,1416873600000,7,1376,539,2465,76
4C5c7zzq,1416960000000,7,1346,539,2465,76
4C5c7zzq,1417046400000,7,1351,539,2492,76
4C5c7zzq,1417132800000,7,1323,539,2493,76
4C5c7zzq,1417219200000,7,1298,539,2515,76
4C5c7zzq,1417305600000,7,1321,539,2499,76
