user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
Vhu97fVn,1398902400000,9,1266,177,1440,45
Vhu97fVn,1398988800000,9,1295,177,1446,45
Vhu97fVn,1399075200000,9,1290,177,1445,45
Vhu97fVn,1399161600000,9,1297,177,1474,45
Vhu97fVn,1399248000000,9,1316,177,1467,45
Vhu97fVn,1399334400000,9,1334,177,1495,45
Vhu97fVn,1399420800000,9,1308,177,1499,45
Vhu97fVn,1399507200000,9,1293,177,1484,45
Vhu97fVn,1399593600000,9,1306,177,1477,45
Vhu97fVn,1399680000000,9,1285,177,1493,45
Vhu97fVn,1399766400000,9,1312,177,1512,45
Vhu97fVn,1399852800000,9,1314,177,1521,45
Vhu97fVn,1399939200000,9,1335,177,1519,45
Vhu97fVn,1400025600000,9,1359,177,1538,45
Vhu97fVn,1400112000000,9,1361,177,1527,45
Vhu97fVn,1400198400000,9,1369,177,1546,45
Vhu97fVn,1400284800000,9,1374,177,1528,45
Vhu97fVn,1400371200000,9,1361,177,1541,45
Vhu97fVn,1400457600000,9,1345,177,1544,45
Vhu97fVn,1400544000000,9,1350,177,1549,45
Vhu97fVn,1400630400000,9,1340,177,1574,45
Vhu97fVn,1400716800000,9,1317,177,1579,45
Vhu97fVn,1400803200000,9,1323,177,1556,45
Vhu97fVn,1400889600000,9,1332,177,1558,45
Vhu97fVn,1400976000000,9,1345,177,1541,45
Vhu97fVn,1401062400000,9,1339,177,1528,45
Vhu97fVn,1401148800000,9,1329,177,1542,45
Vhu97fVn,1401235200000,9,1331,177,1562,45
Vhu97fVn,1401321600000,9,1310,177,1552,45
Vhu97fVn,1401408000000,9,1311,177,1537,45
Vhu97fVn,1401494400000,9,1284,177,1516,45
Vhu97fVn,1401580800000,9,1267,177,1492,45
Vhu97fVn,1401667200000,9,1263,177,1464,45
Vhu97fVn,1401753600000,9,1235,177,1479,45
Vhu97fVn,1401840000000,9,1224,177,1500,45
Vhu97fVn,1401926400000,9,1220,177,1477,45
Vhu97fVn,1402012800000,9,1239,177,1489,45
Vhu97fVn,1402099200000,9,1210,177,1490,45
Vhu97fVn,1402185600000,9,1204,177,1475,45
Vhu97fVn,1402272000000,9,1219,177,1504,45
Vhu97fVn,1402358400000,9,1238,177,1481,45
Vhu97fVn,1402444800000,9,1244,177,1458,45
Vhu97fVn,1402531200000,9,1265,177,1474,45
Vhu97fVn,1402617600000,9,1279,177,1470,45
Vhu97fVn,1402704000000,9,1288,177,1465,45
Vhu97fVn,1402790400000,9,1278,177,1446,45
Vhu97fVn,1402876800000,9,1268,177,1439,45
Vhu97fVn,1402963200000,9,1255,177,1417,45
Vhu97fVn,1403049600000,9,1260,177,1441,45
Vhu97fVn,1403136000000,9,1272,177,1464,45
Vhu97fVn,1403222400000,9,1264,177,1437,45
Vhu97fVn,1403308800000,9,1253,177,1457,45
Vhu97fVn,1403395200000,9,1230,177,1465,45
Vhu97fVn,1403481600000,9,1251,177,1488,45
Vhu97fVn,1403568000000,9,1271,177,1509,45
Vhu97fVn,1403654400000,9,1272,177,1508,45
Vhu97fVn,1403740800000,9,1246,177,1509,45
Vhu97fVn,1403827200000,9,1269,177,1520,45
Vhu97fVn,1403913600000,9,1291,177,1521,45
Vhu97fVn,1404000000000,9,1287,177,1494,45
Vhu97fVn,1404086400000,9,1273,177,1510,45
Vhu97fVn,1404172800000,9,1300,177,1491,45
Vhu97fVn,1404259200000,9,1291,177,1502,45
Vhu97fVn,1404345600000,9,1273,177,1508,45
Vhu97fVn,1404432000000,9,1243,177,1534,45
Vhu97fVn,1404518400000,9,1223,177,1558,45
Vhu97fVn,1404604800000,9,1210,177,1533,45
Vhu97fVn,1404691200000,9,1212,177,1512,45
Vhu97fVn,1404777600000,9,1218,177,1496,45
Vhu97fVn,1404864000000,9,1204,177,1494,45
Vhu97fVn,1404950400000,9,1231,177,1518,45
Vhu97fVn,1405036800000,9,1251,177,1547,45
Vhu97fVn,1405123200000,9,1271,177,1550,45
Vhu97fVn,1405209600000,9,1276,177,1529,45
Vhu97fVn,1405296000000,9,1266,177,1506,45
Vhu97fVn,1405382400000,9,1280,177,1486,45
Vhu97fVn,1405468800000,9,1306,177,1504,45
Vhu97fVn,1405555200000,9,1289,177,1512,45
Vhu97fVn,1405641600000,9,1289,177,1525,45
Vhu97fVn,1405728000000,9,1281,177,1551,45
Vhu97fVn,1405814400000,9,1255,177,1534,45
Vhu97fVn,1405900800000,9,1246,177,1528,45
Vhu97fVn,1405987200000,9,1222,177,1555,45
Vhu97fVn,1406073600000,9,1249,177,1543,45
Vhu97fVn,1406160000000,9,1278,177,1523,45
Vhu97fVn,1406246400000,9,1273,177,1520,45
Vhu97fVn,1406332800000,9,1275,177,1523,45
Vhu97fVn,1406419200000,9,1278,177,1498,45
Vhu97fVn,1406505600000,9,1287,177,1468,45
Vhu97fVn,1406592000000,9,1283,177,1488,45
Vhu97fVn,1406678400000,9,1306,177,1478,45
Vhu97fVn,1406764800000,9,1298,177,1473,45
