user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
F4QnkuVZ,1414800000000,6,1434,403,1485,41
F4QnkuVZ,1414886400000,6,1406,403,1471,41
F4QnkuVZ,1414972800000,6,1411,403,1462,41
F4QnkuVZ,1415059200000,6,1419,403,1441,41
F4QnkuVZ,1415145600000,6,1390,403,1442,41
F4QnkuVZ,1415232000000,6,1361,403,1458,41
F4QnkuVZ,1415318400000,6,1385,403,1450,41
F4QnkuVZ,1415404800000,6,1402,403,1466,41
F4QnkuVZ,1415491200000,6,1398,403,1475,41
F4QnkuVZ,1415577600000,6,1376,403,1484,41
F4QnkuVZ,1415664000000,6,1398,403,1457,41
F4QnkuVZ,1415750400000,6,1410,403,1445,41
F4QnkuVZ,1415836800000,6,1381,403,1433,41
F4QnkuVZ,1415923200000,6,1396,403,1425,41
F4QnkuVZ,1416009600000,6,1388,403,1442,41
F4QnkuVZ,1416096000000,6,1364,403,1424,41
F4QnkuVZ,1416182400000,6,1370,403,1421,41
F4QnkuVZ,1416268800000,6,1371,403,1408,41
F4QnkuVZ,1416355200000,6,1382,403,1390,41
F4QnkuVZ,1416441600000,6,1396,403,1390,41
F4QnkuVZ,1416528000000,6,1398,403,1388,41
F4QnkuVZ,1416614400000,6,1391,403,1370,41
F4QnkuVZ,1416700800000,6,1403,403,1366,41
F4QnkuVZ,1416787200000,6,1418,403,1375,41
F4QnkuVZ,1416873600000,6,1416,403,1363,41
F4QnkuVZ,1416960000000,6,1412,403,1342,41
F4QnkuVZ,1417046400000,6,1429,403,1335,41
F4QnkuVZ,1417132800000,6,1441,403,1344,41
F4QnkuVZ,1417219200000,6,1425,403,1337,41
F4QnkuVZ,1417305600000,6,1431,403,1333,41
