user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
LtVs26Iv,1401580800000,4,1525,449,1466,94
LtVs26Iv,1401667200000,4,1520,449,1439,94
LtVs26Iv,1401753600000,4,1542,449,1440,94
LtVs26Iv,1401840000000,4,1526,449,1424,94
LtVs26Iv,1401926400000,4,1517,449,1409,94
LtVs26Iv,1402012800000,4,1544,449,1415,94
LtVs26Iv,1402099200000,4,1530,449,1438,94
LtVs26Iv,1402185600000,4,1529,449,1428,94
LtVs26Iv,1402272000000,4,1554,449,1448,94
LtVs26Iv,1402358400000,4,1565,449,1477,94
LtVs26Iv,1402444800000,4,1555,449,1504,94
LtVs26Iv,1402531200000,4,1550,449,1491,94
LtVs26Iv,1402617600000,4,1539,449,1514,94
LtVs26Iv,1402704000000,4,1564,449,1508,94
LtVs26Iv,1402790400000,4,1542,449,1533,94
LtVs26Iv,1402876800000,4,1548,449,1521,94
LtVs26Iv,1402963200000,4,1567,449,1525,94
LtVs26Iv,1403049600000,4,1567,449,1519,94
LtVs26Iv,1403136000000,4,1547,449,1521,94
LtVs26Iv,1403222400000,4,1529,449,1525,94
LtVs26Iv,1403308800000,4,1530,449,1519,94
LtVs26Iv,1403395200000,4,1547,449,1496,94
LtVs26Iv,1403481600000,4,1524,449,1514,94
LtVs26Iv,1403568000000,4,1529,449,1490,94
LtVs26Iv,1403654400000,4,1540,449,1519,94
LtVs26Iv,1403740800000,4,1534,449,1504,94
LtVs26Iv,1403827200000,4,1555,449,1524,94
LtVs26Iv,1403913600000,4,1571,449,1510,94
LtVs26Iv,1404000000000,4,1555,449,1487,94
LtVs26Iv,1404086400000,4,1582,449,1512,94
