user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
8Ez5wIuu,1406851200000,4,483,1026,103,0
8Ez5wIuu,1406937600000,9,357,1178,179,18
8Ez5wIuu,1407024000000,0,441,1482,52,45
8Ez5wIuu,1407110400000,5,287,1013,45,25
8Ez5wIuu,1407196800000,9,282,1691,2,1
8Ez5wIuu,1407283200000,12,192,2912,7,4
8Ez5wIuu,1407369600000,8,439,2044,194,39
8Ez5wIuu,1407456000000,11,320,1635,142,36
8Ez5wIuu,1407542400000,3,471,2629,24,13
8Ez5wIuu,1407628800000,14,412,2834,29,32
8Ez5wIuu,1407715200000,12,412,2934,37,48
8Ez5wIuu,1407801600000,12,531,2107,45,24
8Ez5wIuu,1407888000000,16,303,1758,144,47
8Ez5wIuu,1407974400000,7,290,1398,83,40
8Ez5wIuu,1408060800000,4,216,1008,180,22
8Ez5wIuu,1408147200000,18,263,2309,168,3
8Ez5wIuu,1408233600000,7,309,2253,69,35
8Ez5wIuu,1408320000000,0,350,1488,153,45
8Ez5wIuu,1408406400000,12,199,2888,51,12
8Ez5wIuu,1408492800000,19,435,2420,180,0
8Ez5wIuu,1408579200000,13,413,2841,14,5
8Ez5wIuu,1408665600000,13,516,2058,85,26
8Ez5wIuu,1408752000000,10,436,1796,66,40
8Ez5wIuu,1408838400000,1,398,2055,36,31
8Ez5wIuu,1408924800000,10,207,1471,199,29
8Ez5wIuu,1409011200000,17,479,2099,40,44
8Ez5wIuu,1409097600000,4,356,2755,95,5
8Ez5wIuu,1409184000000,18,301,2097,168,13
8Ez5wIuu,1409270400000,12,415,1388,112,29
8Ez5wIuu,1409356800000,17,405,1712,137,19
8Ez5wIuu,1409443200000,11,342,1803,106,32
