user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
EB6ezdp6,1396310400000,4,320,449,1451,44
EB6ezdp6,1396396800000,4,300,449,1432,44
EB6ezdp6,1396483200000,4,301,449,1439,44
EB6ezdp6,1396569600000,4,271,449,1430,44
EB6ezdp6,1396656000000,4,272,449,1459,44
EB6ezdp6,1396742400000,4,243,449,1467,44
EB6ezdp6,1396828800000,4,235,449,1483,44
EB6ezdp6,1396915200000,4,233,449,1459,44
EB6ezdp6,1397001600000,4,238,449,1452,44
EB6ezdp6,1397088000000,4,246,449,1431,44
EB6ezdp6,1397174400000,4,271,449,1440,44
EB6ezdp6,1397260800000,4,271,449,1432,44
EB6ezdp6,1397347200000,4,280,449,1443,44
EB6ezdp6,1397433600000,4,292,449,1442,44
EB6ezdp6,1397520000000,4,291,449,1415,44
EB6ezdp6,1397606400000,4,297,449,1395,44
EB6ezdp6,1397692800000,4,281,449,1385,44
EB6ezdp6,1397779200000,4,308,449,1366,44
EB6ezdp6,1397865600000,4,290,449,1363,44
EB6ezdp6,1397952000000,4,305,449,1337,44
EB6ezdp6,1398038400000,4,299,449,1324,44
EB6ezdp6,1398124800000,4,310,449,1312,44
EB6ezdp6,1398211200000,4,303,449,1290,44
EB6ezdp6,1398297600000,4,301,449,1262,44
EB6ezdp6,1398384000000,4,289,449,1239,44
EB6ezdp6,1398470400000,4,281,449,1252,44
EB6ezdp6,1398556800000,4,259,449,1264,44
EB6ezdp6,1398643200000,4,274,449,1290,44
EB6ezdp6,1398729600000,4,291,449,1267,44
EB6ezdp6,1398816000000,4,265,449,1282,44
EB6ezdp6,1398902400000,4,263,449,1265,44
EB6ezdp6,1398988800000,4,249,449,1262,44
EB6ezdp6,1399075200000,4,242,449,1285,44
EB6ezdp6,1399161600000,4,261,449,1313,44
EB6ezdp6,1399248000000,4,243,449,1341,44
EB6ezdp6,1399334400000,4,246,449,1368,44
EB6ezdp6,1399420800000,4,269,449,1368,44
EB6ezdp6,1399507200000,4,287,449,1344,44
EB6ezdp6,1399593600000,4,311,449,1334,44
EB6ezdp6,1399680000000,4,322,449,1362,44
EB6ezdp6,1399766400000,4,306,449,1364,44
EB6ezdp6,1399852800000,4,292,449,1355,44
EB6ezdp6,1399939200000,4,309,449,1355,44
EB6ezdp6,1400025600000,4,280,449,1330,44
EB6ezdp6,1400112000000,4,300,449,1306,44
EB6ezdp6,1400198400000,4,297,449,1276,44
EB6ezdp6,1400284800000,4,297,449,1275,44
EB6ezdp6,1400371200000,4,284,449,1298,44
EB6ezdp6,1400457600000,4,256,449,1296,44
EB6ezdp6,1400544000000,4,260,449,1292,44
EB6ezdp6,1400630400000,4,277,449,1311,44
EB6ezdp6,1400716800000,4,292,449,1289,44
EB6ezdp6,1400803200000,4,305,449,1303,44
EB6ezdp6,1400889600000,4,303,449,1281,44
EB6ezdp6,1400976000000,4,287,449,1279,44
EB6ezdp6,1401062400000,4,280,449,1274,44
EB6ezdp6,1401148800000,4,252,449,1275,44
EB6ezdp6,1401235200000,4,228,449,1263,44
EB6ezdp6,1401321600000,4,208,449,1250,44
EB6ezdp6,1401408000000,4,207,449,1279,44
EB6ezdp6,1401494400000,4,234,449,1253,44
EB6ezdp6,1401580800000,4,250,449,1272,44
EB6ezdp6,1401667200000,4,255,449,1282,44
EB6ezdp6,1401753600000,4,232,449,1290,44
EB6ezdp6,1401840000000,4,225,449,1262,44
EB6ezdp6,1401926400000,4,199,449,1251,44
EB6ezdp6,1402012800000,4,192,449,1245,44
EB6ezdp6,1402099200000,4,208,449,1253,44
EB6ezdp6,1402185600000,4,236,449,1271,44
EB6ezdp6,1402272000000,4,264,449,1257,44
EB6ezdp6,1402358400000,4,238,449,1266,44
EB6ezdp6,1402444800000,4,212,449,1263,44
EB6ezdp6,1402531200000,4,232,449,1257,44
EB6ezdp6,1402617600000,4,257,449,1234,44
EB6ezdp6,1402704000000,4,250,449,1230,44
EB6ezdp6,1402790400000,4,243,449,1206,44
EB6ezdp6,1402876800000,4,220,449,1183,44
EB6ezdp6,1402963200000,4,230,449,1161,44
EB6ezdp6,1403049600000,4,244,449,1151,44
EB6ezdp6,1403136000000,4,216,449,1175,44
EB6ezdp6,1403222400000,4,233,449,1158,44
EB6ezdp6,1403308800000,4,216,449,1161,44
EB6ezdp6,1403395200000,4,220,449,1155,44
EB6ezdp6,1403481600000,4,213,449,1164,44
EB6ezdp6,1403568000000,4,198,449,1173,44
EB6ezdp6,1403654400000,4,195,449,1168,44
EB6ezdp6,1403740800000,4,165,449,1142,44
EB6ezdp6,1403827200000,4,175,449,1136,44
EB6ezdp6,1403913600000,4,193,449,1125,44
EB6ezdp6,1404000000000,4,177,449,1154,44
EB6ezdp6,1404086400000,4,170,449,1126,44
EB6ezdp6,1404172800000,4,156,449,1155,44
EB6ezdp6,1404259200000,4,157,449,1133,44
EB6ezdp6,1404345600000,4,169,449,1155,44
EB6ezdp6,1404432000000,4,177,449,1181,44
EB6ezdp6,1404518400000,4,197,449,1181,44
EB6ezdp6,1404604800000,4,193,449,1157,44
EB6ezdp6,1404691200000,4,210,449,1131,44
EB6ezdp6,1404777600000,4,227,449,1151,44
EB6ezdp6,1404864000000,4,245,449,1152,44
EB6ezdp6,1404950400000,4,272,449,1164,44
EB6ezdp6,1405036800000,4,256,449,1186,44
EB6ezdp6,1405123200000,4,260,449,1207,44
EB6ezdp6,1405209600000,4,250,449,1224,44
EB6ezdp6,1405296000000,4,243,449,1198,44
EB6ezdp6,1405382400000,4,229,449,1218,44
EB6ezdp6,1405468800000,4,209,449,1210,44
EB6ezdp6,1405555200000,4,212,449,1224,44
EB6ezdp6,1405641600000,4,199,449,1205,44
EB6ezdp6,1405728000000,4,194,449,1221,44
EB6ezdp6,1405814400000,4,207,449,1236,44
EB6ezdp6,1405900800000,4,185,449,1240,44
EB6ezdp6,1405987200000,4,206,449,1218,44
EB6ezdp6,1406073600000,4,227,449,1239,44
EB6ezdp6,1406160000000,4,228,449,1251,44
EB6ezdp6,1406246400000,4,204,449,1242,44
EB6ezdp6,1406332800000,4,233,449,1216,44
EB6ezdp6,1406419200000,4,219,449,1220,44
EB6ezdp6,1406505600000,4,201,449,1226,44
