user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
cn9NuO4e,1398902400000,7,0,448,1444,48
cn9NuO4e,1398988800000,7,3,448,1463,48
cn9NuO4e,1399075200000,7,10,448,1437,48
cn9NuO4e,1399161600000,7,29,448,1449,48
cn9NuO4e,1399248000000,7,27,448,1420,48
cn9NuO4e,1399334400000,7,46,448,1426,48
cn9NuO4e,1399420800000,7,65,448,1448,48
cn9NuO4e,1399507200000,7,62,448,1433,48
cn9NuO4e,1399593600000,7,42,448,1461,48
cn9NuO4e,1399680000000,7,71,448,1476,48
cn9NuO4e,1399766400000,7,54,448,1504,48
cn9NuO4e,1399852800000,7,32,448,1481,48
cn9NuO4e,1399939200000,7,57,448,1453,48
cn9NuO4e,1400025600000,7,54,448,1460,48
cn9NuO4e,1400112000000,7,49,448,1464,48
cn9NuO4e,1400198400000,7,37,448,1450,48
cn9NuO4e,1400284800000,7,14,448,1465,48
cn9NuO4e,1400371200000,7,8,448,1486,48
cn9NuO4e,1400457600000,7,8,448,1459,48
cn9NuO4e,1400544000000,7,24,448,1463,48
cn9NuO4e,1400630400000,7,14,448,1486,48
cn9NuO4e,1400716800000,7,6,448,1457,48
cn9NuO4e,1400803200000,7,29,448,1442,48
cn9NuO4e,1400889600000,7,10,448,1470,48
cn9NuO4e,1400976000000,7,18,448,1483,48
cn9NuO4e,1401062400000,7,4,448,1498,48
cn9NuO4e,1401148800000,7,9,448,1503,48
cn9NuO4e,1401235200000,7,7,448,1511,48
cn9NuO4e,1401321600000,7,34,448,1501,48
cn9NuO4e,1401408000000,7,52,448,1515,48
cn9NuO4e,1401494400000,7,30,448,1485,48
cn9NuO4e,1401580800000,7,33,448,1480,48
cn9NuO4e,1401667200000,7,56,448,1455,48
cn9NuO4e,1401753600000,7,55,448,1449,48
cn9NuO4e,1401840000000,7,33,448,1429,48
cn9NuO4e,1401926400000,7,5,448,1401,48
cn9NuO4e,1402012800000,7,9,448,1417,48
cn9NuO4e,1402099200000,7,11,448,1394,48
cn9NuO4e,1402185600000,7,20,448,1417,48
cn9NuO4e,1402272000000,7,10,448,1401,48
cn9NuO4e,1402358400000,7,29,448,1380,48
cn9NuO4e,1402444800000,7,25,448,1362,48
cn9NuO4e,1402531200000,7,37,448,1382,48
cn9NuO4e,1402617600000,7,13,448,1404,48
cn9NuO4e,1402704000000,7,28,448,1387,48
cn9NuO4e,1402790400000,7,7,448,1399,48
cn9NuO4e,1402876800000,7,34,448,1381,48
cn9NuO4e,1402963200000,7,7,448,1410,48
cn9NuO4e,1403049600000,7,11,448,1384,48
cn9NuO4e,1403136000000,7,24,448,1392,48
cn9NuO4e,1403222400000,7,1,448,1379,48
cn9NuO4e,1403308800000,7,5,448,1402,48
cn9NuO4e,1403395200000,7,11,448,1378,48
cn9NuO4e,1403481600000,7,0,448,1360,48
cn9NuO4e,1403568000000,7,27,448,1377,48
cn9NuO4e,1403654400000,7,25,448,1389,48
cn9NuO4e,1403740800000,7,16,448,1415,48
cn9NuO4e,1403827200000,7,28,448,1426,48
cn9NuO4e,1403913600000,7,12,448,1415,48
cn9NuO4e,1404000000000,7,6,448,1426,48
cn9NuO4e,1404086400000,7,35,448,1399,48
cn9NuO4e,1404172800000,7,62,448,1417,48
cn9NuO4e,1404259200000,7,73,448,1397,48
cn9NuO4e,1404345600000,7,80,448,1425,48
cn9NuO4e,1404432000000,7,105,448,1403,48
cn9NuO4e,1404518400000,7,111,448,1425,48
cn9NuO4e,1404604800000,7,133,448,1428,48
cn9NuO4e,1404691200000,7,134,448,1423,48
cn9NuO4e,1404777600000,7,145,448,1397,48
cn9NuO4e,1404864000000,7,148,448,1409,48
cn9NuO4e,1404950400000,7,124,448,1420,48
cn9NuO4e,1405036800000,7,112,448,1413,48
cn9NuO4e,1405123200000,7,83,448,1418,48
cn9NuO4e,1405209600000,7,61,448,1423,48
cn9NuO4e,1405296000000,7,77,448,1406,48
cn9NuO4e,1405382400000,7,100,448,1427,48
cn9NuO4e,1405468800000,7,94,448,1427,48
cn9NuO4e,1405555200000,7,77,448,1408,48
cn9NuO4e,1405641600000,7,86,448,1421,48
cn9NuO4e,1405728000000,7,112,448,1391,48
cn9NuO4e,1405814400000,7,137,448,1402,48
cn9NuO4e,1405900800000,7,159,448,1393,48
cn9NuO4e,1405987200000,7,133,448,1383,48
cn9NuO4e,1406073600000,7,160,448,1392,48
cn9NuO4e,1406160000000,7,137,448,1371,48
cn9NuO4e,1406246400000,7,135,448,1367,48
cn9NuO4e,1406332800000,7,153,448,1391,48
cn9NuO4e,1406419200000,7,155,448,1388,48
cn9NuO4e,1406505600000,7,160,448,1405,48
cn9NuO4e,1406592000000,7,142,448,1423,48
cn9NuO4e,1406678400000,7,130,448,1408,48
cn9NuO4e,1406764800000,7,123,448,1437,48
cn9NuO4e,1406851200000,7,146,448,1436,48
cn9NuO4e,1406937600000,7,155,448,1427,48
cn9NuO4e,1407024000000,7,166,448,1439,48
cn9NuO4e,1407110400000,7,136,448,1410,48
cn9NuO4e,1407196800000,7,137,448,1404,48
cn9NuO4e,1407283200000,7,149,448,1394,48
cn9NuO4e,1407369600000,7,140,448,1406,48
cn9NuO4e,1407456000000,7,137,448,1412,48
cn9NuO4e,1407542400000,7,164,448,1415,48
cn9NuO4e,1407628800000,7,136,448,1397,48
cn9NuO4e,1407715200000,7,106,448,1381,48
cn9NuO4e,1407801600000,7,80,448,1352,48
cn9NuO4e,1407888000000,7,67,448,1332,48
cn9NuO4e,1407974400000,7,84,448,1312,48
cn9NuO4e,1408060800000,7,54,448,1329,48
cn9NuO4e,1408147200000,7,27,448,1346,48
cn9NuO4e,1408233600000,7,18,448,1320,48
cn9NuO4e,1408320000000,7,23,448,1331,48
cn9NuO4e,1408406400000,7,45,448,1347,48
cn9NuO4e,1408492800000,7,37,448,1358,48
cn9NuO4e,1408579200000,7,38,448,1332,48
cn9NuO4e,1408665600000,7,23,448,1322,48
