user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
J7Hah7pk,1404172800000,5,1530,262,1460,41
J7Hah7pk,1404259200000,5,1542,262,1434,41
J7Hah7pk,1404345600000,5,1562,262,1422,41
J7Hah7pk,1404432000000,5,1540,262,1399,41
J7Hah7pk,1404518400000,5,1536,262,1402,41
J7Hah7pk,1404604800000,5,1558,262,1379,41
J7Hah7pk,1404691200000,5,1557,262,1372,41
J7Hah7pk,1404777600000,5,1563,262,1400,41
J7Hah7pk,1404864000000,5,1584,262,1427,41
J7Hah7pk,1404950400000,5,1574,262,1456,41
J7Hah7pk,1405036800000,5,1546,262,1444,41
J7Hah7pk,1405123200000,5,1562,262,1441,41
J7Hah7pk,1405209600000,5,1575,262,1461,41
J7Hah7pk,1405296000000,5,1565,262,1436,41
J7Hah7pk,1405382400000,5,1556,262,1441,41
J7Hah7pk,1405468800000,5,1559,262,1430,41
J7Hah7pk,1405555200000,5,1533,262,1436,41
J7Hah7pk,1405641600000,5,1525,262,1421,41
J7Hah7pk,1405728000000,5,1501,262,1444,41
J7Hah7pk,1405814400000,5,1521,262,1451,41
J7Hah7pk,1405900800000,5,1549,262,1445,41
J7Hah7pk,1405987200000,5,1531,262,1428,41
J7Hah7pk,1406073600000,5,1534,262,1427,41
J7Hah7pk,1406160000000,5,1524,262,1407,41
J7Hah7pk,1406246400000,5,1545,262,1380,41
J7Hah7pk,1406332800000,5,1548,262,1383,41
J7Hah7pk,1406419200000,5,1555,262,1399,41
J7Hah7pk,1406505600000,5,1555,262,1422,41
J7Hah7pk,1406592000000,5,1546,262,1420,41
J7Hah7pk,1406678400000,5,1529,262,1407,41
J7Hah7pk,1406764800000,5,1532,262,1377,41
J7Hah7pk,1406851200000,5,1532,262,1401,41
J7Hah7pk,1406937600000,5,1558,262,1393,41
J7Hah7pk,1407024000000,5,1538,262,1418,41
J7Hah7pk,1407110400000,5,1555,262,1395,41
J7Hah7pk,1407196800000,5,1583,262,1407,41
J7Hah7pk,1407283200000,5,1581,262,1384,41
J7Hah7pk,1407369600000,5,1596,262,1382,41
J7Hah7pk,1407456000000,5,1598,262,1404,41
