user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
231iU2zS,1404172800000,2,1449,471,1164,46
231iU2zS,1404259200000,2,1457,471,1146,46
231iU2zS,1404345600000,2,1480,471,1129,46
231iU2zS,1404432000000,2,1479,471,1105,46
231iU2zS,1404518400000,2,1486,471,1093,46
231iU2zS,1404604800000,2,1466,471,1077,46
231iU2zS,1404691200000,2,1451,471,1103,46
231iU2zS,1404777600000,2,1444,471,1080,46
231iU2zS,1404864000000,2,1430,471,1096,46
231iU2zS,1404950400000,2,1416,471,1083,46
231iU2zS,1405036800000,2,1387,471,1069,46
231iU2zS,1405123200000,2,1409,471,1080,46
231iU2zS,1405209600000,2,1432,471,1067,46
231iU2zS,1405296000000,2,1422,471,1057,46
231iU2zS,1405382400000,2,1422,471,1079,46
231iU2zS,1405468800000,2,1426,471,1053,46
231iU2zS,1405555200000,2,1404,471,1038,46
231iU2zS,1405641600000,2,1380,471,1040,46
231iU2zS,1405728000000,2,1395,471,1037,46
231iU2zS,1405814400000,2,1424,471,1061,46
231iU2zS,1405900800000,2,1399,471,1046,46
231iU2zS,1405987200000,2,1428,471,1064,46
231iU2zS,1406073600000,2,1455,471,1047,46
231iU2zS,1406160000000,2,1443,471,1051,46
231iU2zS,1406246400000,2,1441,471,1078,46
231iU2zS,1406332800000,2,1446,471,1059,46
231iU2zS,1406419200000,2,1431,471,1078,46
231iU2zS,1406505600000,2,1457,471,1062,46
231iU2zS,1406592000000,2,1434,471,1060,46
231iU2zS,1406678400000,2,1457,471,1051,46
231iU2zS,1406764800000,2,1467,471,1045,46
231iU2zS,1406851200000,2,1487,471,1058,46
231iU2zS,1406937600000,2,1469,471,1053,46
231iU2zS,1407024000000,2,1497,471,1050,46
231iU2zS,1407110400000,2,1498,471,1045,46
231iU2zS,1407196800000,2,1493,471,1021,46
231iU2zS,1407283200000,2,1517,471,1031,46
231iU2zS,1407369600000,2,1524,471,1029,46
231iU2zS,1407456000000,2,1526,471,1053,46
231iU2zS,1407542400000,2,1542,471,1030,46
231iU2zS,1407628800000,2,1560,471,1059,46
231iU2zS,1407715200000,2,1537,471,1051,46
231iU2zS,1407801600000,2,1530,471,1075,46
231iU2zS,1407888000000,2,1530,471,1092,46
231iU2zS,1407974400000,2,1558,471,1119,46
231iU2zS,1408060800000,2,1557,471,1142,46
231iU2zS,1408147200000,2,1531,471,1156,46
231iU2zS,1408233600000,2,1535,471,1148,46
231iU2zS,1408320000000,2,1548,471,1132,46
231iU2zS,1408406400000,2,1558,471,1136,46
231iU2zS,1408492800000,2,1583,471,1132,46
231iU2zS,1408579200000,2,1599,471,1110,46
231iU2zS,1408665600000,2,1616,471,1122,46
231iU2zS,1408752000000,2,1632,471,1142,46
231iU2zS,1408838400000,2,1607,471,1143,46
231iU2zS,1408924800000,2,1624,471,1114,46
231iU2zS,1409011200000,2,1646,471,1137,46
231iU2zS,1409097600000,2,1650,471,1160,46
231iU2zS,1409184000000,2,1654,471,1177,46
231iU2zS,1409270400000,2,1628,471,1163,46
231iU2zS,1409356800000,2,1635,471,1190,46
231iU2zS,1409443200000,2,1632,471,1214,46
231iU2zS,1409529600000,2,1638,471,1211,46
231iU2zS,1409616000000,2,1647,471,1212,46
231iU2zS,1409702400000,2,1672,471,1214,46
231iU2zS,1409788800000,2,1697,471,1212,46
231iU2zS,1409875200000,2,1696,471,1188,46
231iU2zS,1409961600000,2,1711,471,1202,46
231iU2zS,1410048000000,2,1687,471,1196,46
231iU2zS,1410134400000,2,1670,471,1207,46
231iU2zS,1410220800000,2,1668,471,1221,46
231iU2zS,1410307200000,2,1678,471,1240,46
231iU2zS,1410393600000,2,1680,471,1243,46
231iU2zS,1410480000000,2,1692,471,1256,46
231iU2zS,1410566400000,2,1666,471,1274,46
231iU2zS,1410652800000,2,1650,471,1287,46
231iU2zS,1410739200000,2,1673,471,1309,46
231iU2zS,1410825600000,2,1690,471,1296,46
231iU2zS,1410912000000,2,1660,471,1321,46
231iU2zS,1410998400000,2,1655,471,1299,46
231iU2zS,1411084800000,2,1643,471,1274,46
231iU2zS,1411171200000,2,1658,471,1272,46
231iU2zS,1411257600000,2,1640,471,1269,46
231iU2zS,1411344000000,2,1617,471,1282,46
231iU2zS,1411430400000,2,1626,471,1309,46
231iU2zS,1411516800000,2,1641,471,1303,46
231iU2zS,1411603200000,2,1617,471,1298,46
231iU2zS,1411689600000,2,1633,471,1296,46
231iU2zS,1411776000000,2,1644,471,1275,46
231iU2zS,1411862400000,2,1623,471,1254,46
231iU2zS,1411948800000,2,1608,471,1280,46
231iU2zS,1412035200000,2,1582,471,1270,46
231iU2zS,1412121600000,2,1601,471,1249,46
231iU2zS,1412208000000,2,1603,471,1271,46
231iU2zS,1412294400000,2,1585,471,1253,46
231iU2zS,1412380800000,2,1559,471,1276,46
231iU2zS,1412467200000,2,1550,471,1300,46
231iU2zS,1412553600000,2,1563,471,1302,46
231iU2zS,1412640000000,2,1556,471,1318,46
231iU2zS,1412726400000,2,1563,471,1301,46
231iU2zS,1412812800000,2,1559,471,1312,46
231iU2zS,1412899200000,2,1584,471,1298,46
231iU2zS,1412985600000,2,1587,471,1275,46
231iU2zS,1413072000000,2,1569,471,1267,46
231iU2zS,1413158400000,2,1580,471,1292,46
231iU2zS,1413244800000,2,1584,471,1315,46
231iU2zS,1413331200000,2,1613,471,1323,46
231iU2zS,1413417600000,2,1593,471,1322,46
231iU2zS,1413504000000,2,1580,471,1347,46
231iU2zS,1413590400000,2,1582,471,1356,46
231iU2zS,1413676800000,2,1603,471,1369,46
231iU2zS,1413763200000,2,1598,471,1394,46
231iU2zS,1413849600000,2,1587,471,1421,46
231iU2zS,1413936000000,2,1597,471,1391,46
231iU2zS,1414022400000,2,1585,471,1406,46
231iU2zS,1414108800000,2,1612,471,1432,46
231iU2zS,1414195200000,2,1640,471,1460,46
231iU2zS,1414281600000,2,1617,471,1435,46
231iU2zS,1414368000000,2,1615,471,1428,46
231iU2zS,1414454400000,2,1607,471,1414,46
231iU2zS,1414540800000,2,1577,471,1413,46
231iU2zS,1414627200000,2,1598,471,1383,46
231iU2zS,1414713600000,2,1578,471,1353,46
231iU2zS,1414800000000,2,1549,471,1323,46
231iU2zS,1414886400000,2,1557,471,1350,46
231iU2zS,1414972800000,2,1554,471,1354,46
231iU2zS,1415059200000,2,1543,471,1383,46
231iU2zS,1415145600000,2,1556,471,1376,46
231iU2zS,1415232000000,2,1543,471,1401,46
231iU2zS,1415318400000,2,1568,471,1402,46
231iU2zS,1415404800000,2,1542,471,1404,46
231iU2zS,1415491200000,2,1518,471,1382,46
231iU2zS,1415577600000,2,1529,471,1405,46
231iU2zS,1415664000000,2,1522,471,1420,46
231iU2zS,1415750400000,2,1517,471,1426,46
231iU2zS,1415836800000,2,1515,471,1417,46
231iU2zS,1415923200000,2,1514,471,1418,46
231iU2zS,1416009600000,2,1525,471,1421,46
231iU2zS,1416096000000,2,1523,471,1393,46
231iU2zS,1416182400000,2,1503,471,1380,46
231iU2zS,1416268800000,2,1500,471,1378,46
231iU2zS,1416355200000,2,1476,471,1369,46
231iU2zS,1416441600000,2,1495,471,1398,46
231iU2zS,1416528000000,2,1501,471,1407,46
231iU2zS,1416614400000,2,1486,471,1395,46
231iU2zS,1416700800000,2,1515,471,1408,46
231iU2zS,1416787200000,2,1496,471,1428,46
231iU2zS,1416873600000,2,1518,471,1427,46
231iU2zS,1416960000000,2,1537,471,1449,46
231iU2zS,1417046400000,2,1553,471,1427,46
231iU2zS,1417132800000,2,1582,471,1437,46
231iU2zS,1417219200000,2,1596,471,1459,46
231iU2zS,1417305600000,2,1607,471,1440,46
