user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
lI[k7UJi,1414800000000,3,1457,431,1450,20
lI[k7UJi,1414886400000,3,1472,431,1432,20
lI[k7UJi,1414972800000,3,1496,431,1402,20
lI[k7UJi,1415059200000,3,1523,431,1386,20
lI[k7UJi,1415145600000,3,1533,431,1399,20
lI[k7UJi,1415232000000,3,1510,431,1414,20
lI[k7UJi,1415318400000,3,1522,431,1384,20
lI[k7UJi,1415404800000,3,1494,431,1370,20
lI[k7UJi,1415491200000,3,1520,431,1364,20
lI[k7UJi,1415577600000,3,1519,431,1387,20
lI[k7UJi,1415664000000,3,1517,431,1394,20
lI[k7UJi,1415750400000,3,1516,431,1408,20
lI[k7UJi,1415836800000,3,1506,431,1395,20
lI[k7UJi,1415923200000,3,1534,431,1386,20
lI[k7UJi,1416009600000,3,1546,431,1373,20
lI[k7UJi,1416096000000,3,1527,431,1388,20
lI[k7UJi,1416182400000,3,1544,431,1378,20
lI[k7UJi,1416268800000,3,1568,431,1352,20
lI[k7UJi,1416355200000,3,1560,431,1341,20
lI[k7UJi,1416441600000,3,1539,431,1345,20
lI[k7UJi,1416528000000,3,1519,431,1333,20
lI[k7UJi,1416614400000,3,1541,431,1357,20
lI[k7UJi,1416700800000,3,1549,431,1385,20
lI[k7UJi,1416787200000,3,1546,431,1370,20
lI[k7UJi,1416873600000,3,1531,431,1368,20
lI[k7UJi,1416960000000,3,1546,431,1393,20
lI[k7UJi,1417046400000,3,1526,431,1414,20
lI[k7UJi,1417132800000,3,1525,431,1393,20
lI[k7UJi,1417219200000,3,1534,431,1417,20
lI[k7UJi,1417305600000,3,1544,431,1435,20
