user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
LlOlc9Rg,1404172800000,0,1449,449,1338,48
LlOlc9Rg,1404259200000,0,1427,449,1312,48
LlOlc9Rg,1404345600000,0,1456,449,1313,48
LlOlc9Rg,1404432000000,0,1456,449,1326,48
LlOlc9Rg,1404518400000,0,1427,449,1338,48
LlOlc9Rg,1404604800000,0,1430,449,1367,48
LlOlc9Rg,1404691200000,0,1447,449,1366,48
LlOlc9Rg,1404777600000,0,1433,449,1367,48
LlOlc9Rg,1404864000000,0,1456,449,1365,48
LlOlc9Rg,1404950400000,0,1476,449,1356,48
LlOlc9Rg,1405036800000,0,1448,449,1338,48
LlOlc9Rg,1405123200000,0,1434,449,1318,48
LlOlc9Rg,1405209600000,0,1412,449,1325,48
LlOlc9Rg,1405296000000,0,1404,449,1302,48
LlOlc9Rg,1405382400000,0,1422,449,1301,48
LlOlc9Rg,1405468800000,0,1444,449,1278,48
LlOlc9Rg,1405555200000,0,1472,449,1252,48
LlOlc9Rg,1405641600000,0,1487,449,1249,48
LlOlc9Rg,1405728000000,0,1462,449,1238,48
LlOlc9Rg,1405814400000,0,1478,449,1239,48
LlOlc9Rg,1405900800000,0,1476,449,1224,48
LlOlc9Rg,1405987200000,0,1455,449,1217,48
LlOlc9Rg,1406073600000,0,1427,449,1244,48
LlOlc9Rg,1406160000000,0,1434,449,1270,48
LlOlc9Rg,1406246400000,0,1443,449,1282,48
LlOlc9Rg,1406332800000,0,1459,449,1274,48
LlOlc9Rg,1406419200000,0,1460,449,1263,48
LlOlc9Rg,1406505600000,0,1445,449,1271,48
LlOlc9Rg,1406592000000,0,1445,449,1269,48
LlOlc9Rg,1406678400000,0,1451,449,1281,48
LlOlc9Rg,1406764800000,0,1461,449,1306,48
