user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
7sCSYy5l,1412121600000,9,468,2811,172,32
7sCSYy5l,1412208000000,10,493,1005,3,13
7sCSYy5l,1412294400000,16,330,1432,109,13
7sCSYy5l,1412380800000,15,253,1772,179,7
7sCSYy5l,1412467200000,12,215,2578,21,23
7sCSYy5l,1412553600000,6,518,1100,128,8
7sCSYy5l,1412640000000,7,415,2597,187,31
7sCSYy5l,1412726400000,13,317,2824,77,46
7sCSYy5l,1412812800000,1,495,1066,152,47
7sCSYy5l,1412899200000,14,428,2365,94,11
7sCSYy5l,1412985600000,17,268,1082,175,16
7sCSYy5l,1413072000000,17,244,1740,182,6
7sCSYy5l,1413158400000,2,370,1621,97,20
7sCSYy5l,1413244800000,3,479,1591,78,39
7sCSYy5l,1413331200000,10,372,2166,58,0
7sCSYy5l,1413417600000,6,368,2080,44,46
7sCSYy5l,1413504000000,1,198,1793,2,44
7sCSYy5l,1413590400000,18,353,2712,14,16
7sCSYy5l,1413676800000,5,429,1216,147,18
7sCSYy5l,1413763200000,11,296,1742,132,23
7sCSYy5l,1413849600000,14,318,2007,194,5
7sCSYy5l,1413936000000,4,332,2470,160,19
7sCSYy5l,1414022400000,4,431,2222,70,45
7sCSYy5l,1414108800000,17,342,1468,138,30
7sCSYy5l,1414195200000,16,356,2790,36,15
7sCSYy5l,1414281600000,2,321,2521,76,1
7sCSYy5l,1414368000000,14,264,2935,126,3
7sCSYy5l,1414454400000,9,237,2283,22,27
7sCSYy5l,1414540800000,13,420,2346,4,5
7sCSYy5l,1414627200000,18,488,1437,152,16
7sCSYy5l,1414713600000,17,420,2147,25,45
