user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
flCuWxd2,1409529600000,4,1254,2022,1453,12
flCuWxd2,1409616000000,4,1282,2022,1457,12
flCuWxd2,1409702400000,4,1269,2022,1465,12
flCuWxd2,1409788800000,4,1293,2022,1477,12
flCuWxd2,1409875200000,4,1291,2022,1461,12
flCuWxd2,1409961600000,4,1316,2022,1432,12
flCuWxd2,1410048000000,4,1305,2022,1452,12
flCuWxd2,1410134400000,4,1290,2022,1432,12
flCuWxd2,1410220800000,4,1282,2022,1430,12
flCuWxd2,1410307200000,4,1276,2022,1423,12
flCuWxd2,1410393600000,4,1254,2022,1452,12
flCuWxd2,1410480000000,4,1283,2022,1423,12
flCuWxd2,1410566400000,4,1271,2022,1445,12
flCuWxd2,1410652800000,4,1253,2022,1452,12
flCuWxd2,1410739200000,4,1248,2022,1477,12
flCuWxd2,1410825600000,4,1270,2022,1492,12
flCuWxd2,1410912000000,4,1287,2022,1480,12
flCuWxd2,1410998400000,4,1280,2022,1452,12
flCuWxd2,1411084800000,4,1294,2022,1452,12
flCuWxd2,1411171200000,4,1312,2022,1467,12
flCuWxd2,1411257600000,4,1319,2022,1439,12
flCuWxd2,1411344000000,4,1310,2022,1426,12
flCuWxd2,1411430400000,4,1330,2022,1451,12
flCuWxd2,1411516800000,4,1327,2022,1471,12
flCuWxd2,1411603200000,4,1303,2022,1477,12
flCuWxd2,1411689600000,4,1332,2022,1460,12
flCuWxd2,1411776000000,4,1312,2022,1462,12
flCuWxd2,1411862400000,4,1329,2022,1487,12
flCuWxd2,1411948800000,4,1341,2022,1491,12
flCuWxd2,1412035200000,4,1311,2022,1473,12
