user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
CSO3RZtj,1406851200000,3,1455,450,1516,46
CSO3RZtj,1406937600000,3,1439,450,1487,46
CSO3RZtj,1407024000000,3,1449,450,1474,46
CSO3RZtj,1407110400000,3,1473,450,1458,46
CSO3RZtj,1407196800000,3,1465,450,1431,46
CSO3RZtj,1407283200000,3,1472,450,1419,46
CSO3RZtj,1407369600000,3,1492,450,1403,46
CSO3RZtj,1407456000000,3,1504,450,1388,46
CSO3RZtj,1407542400000,3,1533,450,1396,46
CSO3RZtj,1407628800000,3,1510,450,1424,46
CSO3RZtj,1407715200000,3,1522,450,1395,46
CSO3RZtj,1407801600000,3,1533,450,1406,46
CSO3RZtj,1407888000000,3,1525,450,1431,46
CSO3RZtj,1407974400000,3,1542,450,1451,46
CSO3RZtj,1408060800000,3,1535,450,1436,46
CSO3RZtj,1408147200000,3,1554,450,1427,46
CSO3RZtj,1408233600000,3,1530,450,1448,46
CSO3RZtj,1408320000000,3,1558,450,1452,46
CSO3RZtj,1408406400000,3,1570,450,1459,46
CSO3RZtj,1408492800000,3,1580,450,1439,46
CSO3RZtj,1408579200000,3,1575,450,1444,46
CSO3RZtj,1408665600000,3,1553,450,1446,46
CSO3RZtj,1408752000000,3,1578,450,1434,46
CSO3RZtj,1408838400000,3,1567,450,1433,46
CSO3RZtj,1408924800000,3,1553,450,1447,46
CSO3RZtj,1409011200000,3,1572,450,1456,46
CSO3RZtj,1409097600000,3,1582,450,1427,46
CSO3RZtj,1409184000000,3,1589,450,1444,46
CSO3RZtj,1409270400000,3,1571,450,1446,46
CSO3RZtj,1409356800000,3,1563,450,1468,46
CSO3RZtj,1409443200000,3,1587,450,1440,46
CSO3RZtj,1409529600000,3,1598,450,1446,46
CSO3RZtj,1409616000000,3,1600,450,1437,46
CSO3RZtj,1409702400000,3,1618,450,1459,46
CSO3RZtj,1409788800000,3,1610,450,1484,46
CSO3RZtj,1409875200000,3,1614,450,1460,46
CSO3RZtj,1409961600000,3,1592,450,1489,46
CSO3RZtj,1410048000000,3,1615,450,1510,46
CSO3RZtj,1410134400000,3,1601,450,1489,46
CSO3RZtj,1410220800000,3,1607,450,1479,46
CSO3RZtj,1410307200000,3,1615,450,1487,46
CSO3RZtj,1410393600000,3,1612,450,1457,46
CSO3RZtj,1410480000000,3,1613,450,1445,46
CSO3RZtj,1410566400000,3,1601,450,1452,46
CSO3RZtj,1410652800000,3,1571,450,1444,46
CSO3RZtj,1410739200000,3,1580,450,1432,46
CSO3RZtj,1410825600000,3,1588,450,1405,46
CSO3RZtj,1410912000000,3,1583,450,1400,46
CSO3RZtj,1410998400000,3,1567,450,1384,46
CSO3RZtj,1411084800000,3,1556,450,1367,46
CSO3RZtj,1411171200000,3,1580,450,1373,46
CSO3RZtj,1411257600000,3,1553,450,1374,46
CSO3RZtj,1411344000000,3,1525,450,1381,46
CSO3RZtj,1411430400000,3,1504,450,1366,46
CSO3RZtj,1411516800000,3,1484,450,1359,46
CSO3RZtj,1411603200000,3,1496,450,1372,46
CSO3RZtj,1411689600000,3,1486,450,1350,46
CSO3RZtj,1411776000000,3,1509,450,1340,46
CSO3RZtj,1411862400000,3,1522,450,1316,46
CSO3RZtj,1411948800000,3,1546,450,1306,46
CSO3RZtj,1412035200000,3,1568,450,1284,46
CSO3RZtj,1412121600000,3,1538,450,1313,46
