user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
ZF3mWUQ1,1406851200000,108,197,583,11,142,0,191,14,183
ZF3mWUQ1,1406937600000,59,110,332,4,119,127,395,19,9
ZF3mWUQ1,1407024000000,178,153,33,16,22,25,288,13,71
ZF3mWUQ1,1407110400000,184,4,491,8,165,82,185,12,109
ZF3mWUQ1,1407196800000,32,74,418,11,140,177,318,47,3
ZF3mWUQ1,1407283200000,100,116,235,10,145,198,207,29,115
ZF3mWUQ1,1407369600000,109,87,154,2,168,70,322,27,61
ZF3mWUQ1,1407456000000,41,107,464,12,139,163,265,42,130
ZF3mWUQ1,1407542400000,143,4,527,5,109,40,424,20,59
ZF3mWUQ1,1407628800000,99,193,688,11,144,5,319,18,127
ZF3mWUQ1,1407715200000,70,5,278,19,127,42,425,24,51
ZF3mWUQ1,1407801600000,45,191,659,6,192,151,219,37,45
ZF3mWUQ1,1407888000000,25,66,415,7,92,3,540,4,147
ZF3mWUQ1,1407974400000,199,51,636,13,94,166,275,28,90
ZF3mWUQ1,1408060800000,152,146,646,17,156,3,272,36,65
ZF3mWUQ1,1408147200000,194,114,426,19,49,174,477,0,56
ZF3mWUQ1,1408233600000,195,81,126,14,192,107,437,37,111
ZF3mWUQ1,1408320000000,115,11,596,3,132,65,371,26,131
ZF3mWUQ1,1408406400000,30,164,674,18,32,42,538,4,7
ZF3mWUQ1,1408492800000,112,20,367,17,92,121,307,42,146
ZF3mWUQ1,1408579200000,24,111,499,5,104,65,302,18,170
ZF3mWUQ1,1408665600000,6,161,612,19,40,186,406,45,82
ZF3mWUQ1,1408752000000,50,154,144,19,188,135,544,41,67
ZF3mWUQ1,1408838400000,142,169,572,19,115,68,266,7,152
ZF3mWUQ1,1408924800000,90,198,589,6,188,154,264,18,154
ZF3mWUQ1,1409011200000,117,174,330,9,42,80,549,23,194
ZF3mWUQ1,1409097600000,24,22,336,6,169,39,194,38,167
ZF3mWUQ1,1409184000000,25,81,125,18,145,87,327,44,156
ZF3mWUQ1,1409270400000,47,28,397,4,96,96,439,45,176
ZF3mWUQ1,1409356800000,147,87,336,19,111,159,300,8,140
ZF3mWUQ1,1409443200000,89,86,109,10,179,123,354,10,123
ZF3mWUQ1,1409529600000,0,143,106,18,179,63,510,5,4
ZF3mWUQ1,1409616000000,195,30,229,18,81,70,159,48,171
ZF3mWUQ1,1409702400000,149,126,148,6,90,14,361,33,115
ZF3mWUQ1,1409788800000,21,198,139,15,35,195,531,14,16
ZF3mWUQ1,1409875200000,58,19,73,4,182,68,450,37,138
ZF3mWUQ1,1409961600000,116,27,623,7,128,115,385,47,147
ZF3mWUQ1,1410048000000,171,45,568,7,151,56,311,23,101
ZF3mWUQ1,1410134400000,153,42,539,7,114,123,365,0,43
ZF3mWUQ1,1410220800000,185,178,657,4,95,81,541,30,199
ZF3mWUQ1,1410307200000,161,129,39,10,48,9,510,3,16
ZF3mWUQ1,1410393600000,113,157,23,9,71,81,240,1,177
ZF3mWUQ1,1410480000000,2,76,569,8,148,193,338,4,109
ZF3mWUQ1,1410566400000,120,189,691,6,111,135,536,10,21
ZF3mWUQ1,1410652800000,102,71,565,12,7,35,350,4,195
ZF3mWUQ1,1410739200000,39,126,476,16,21,170,185,1,34
ZF3mWUQ1,1410825600000,197,181,4,9,88,108,224,21,77
ZF3mWUQ1,1410912000000,105,103,25,14,113,112,534,15,86
ZF3mWUQ1,1410998400000,151,114,790,3,78,81,336,13,116
ZF3mWUQ1,1411084800000,109,23,452,16,146,48,544,15,65
ZF3mWUQ1,1411171200000,140,70,53,16,40,95,507,9,90
ZF3mWUQ1,1411257600000,172,81,587,1,59,173,523,46,147
ZF3mWUQ1,1411344000000,5,166,527,2,60,56,319,28,191
ZF3mWUQ1,1411430400000,76,132,347,1,18,163,289,42,118
ZF3mWUQ1,1411516800000,51,159,231,3,165,154,516,18,189
ZF3mWUQ1,1411603200000,77,54,236,17,181,99,530,7,154
ZF3mWUQ1,1411689600000,193,138,182,13,15,70,279,18,61
ZF3mWUQ1,1411776000000,180,157,797,13,47,168,411,47,194
ZF3mWUQ1,1411862400000,0,177,768,15,137,58,393,22,1
ZF3mWUQ1,1411948800000,108,87,255,15,146,121,319,16,56
ZF3mWUQ1,1412035200000,136,65,373,18,139,144,225,5,85
ZF3mWUQ1,1412121600000,114,167,127,0,192,116,485,41,120
ZF3mWUQ1,1412208000000,37,53,713,1,118,98,333,11,39
ZF3mWUQ1,1412294400000,121,112,484,12,22,146,240,3,122
ZF3mWUQ1,1412380800000,109,115,374,4,148,121,483,42,185
ZF3mWUQ1,1412467200000,30,97,612,16,51,35,456,22,42
ZF3mWUQ1,1412553600000,38,33,277,13,56,150,519,15,14
ZF3mWUQ1,1412640000000,134,75,123,11,0,152,185,25,54
ZF3mWUQ1,1412726400000,81,118,376,6,170,166,182,2,45
ZF3mWUQ1,1412812800000,177,25,139,1,149,95,270,26,101
ZF3mWUQ1,1412899200000,76,14,232,4,4,38,153,33,10
ZF3mWUQ1,1412985600000,111,33,196,9,115,183,281,1,62
ZF3mWUQ1,1413072000000,154,78,422,5,69,162,309,41,110
ZF3mWUQ1,1413158400000,101,19,7,15,169,29,176,37,146
ZF3mWUQ1,1413244800000,126,139,397,5,52,160,168,21,171
ZF3mWUQ1,1413331200000,178,57,568,5,142,94,314,21,99
ZF3mWUQ1,1413417600000,197,29,521,5,23,54,517,3,18
ZF3mWUQ1,1413504000000,162,97,158,2,191,135,294,36,21
ZF3mWUQ1,1413590400000,77,139,759,14,146,177,209,27,111
ZF3mWUQ1,1413676800000,29,184,792,14,134,10,402,25,162
ZF3mWUQ1,1413763200000,119,48,350,9,13,85,463,21,87
ZF3mWUQ1,1413849600000,71,101,97,6,14,145,251,36,61
ZF3mWUQ1,1413936000000,83,162,59,12,32,125,502,17,154
ZF3mWUQ1,1414022400000,82,89,632,8,28,93,412,23,38
ZF3mWUQ1,1414108800000,37,156,282,0,130,75,287,25,155
ZF3mWUQ1,1414195200000,184,148,357,16,91,45,307,7,186
ZF3mWUQ1,1414281600000,177,100,621,13,149,193,235,13,193
ZF3mWUQ1,1414368000000,103,62,563,2,50,119,349,9,147
ZF3mWUQ1,1414454400000,135,85,591,15,110,168,282,16,182
ZF3mWUQ1,1414540800000,69,112,5,16,77,178,405,39,23
ZF3mWUQ1,1414627200000,54,84,749,9,3,181,342,33,176
ZF3mWUQ1,1414713600000,197,10,311,18,188,114,185,17,50
ZF3mWUQ1,1414800000000,145,35,302,8,99,91,232,4,199
ZF3mWUQ1,1414886400000,92,161,718,5,61,59,233,18,90
ZF3mWUQ1,1414972800000,122,108,10,6,40,123,197,19,195
ZF3mWUQ1,1415059200000,71,13,463,18,178,142,316,26,72
ZF3mWUQ1,1415145600000,33,8,708,16,50,67,176,40,43
ZF3mWUQ1,1415232000000,151,40,653,6,187,153,414,41,131
ZF3mWUQ1,1415318400000,16,0,506,15,39,164,255,23,122
ZF3mWUQ1,1415404800000,38,53,348,3,148,156,520,5,9
ZF3mWUQ1,1415491200000,114,36,402,10,65,162,228,38,167
ZF3mWUQ1,1415577600000,162,129,423,2,115,6,429,19,90
ZF3mWUQ1,1415664000000,80,69,510,12,65,54,466,0,177
ZF3mWUQ1,1415750400000,60,10,421,3,69,17,437,9,196
ZF3mWUQ1,1415836800000,189,137,749,17,107,134,538,34,8
ZF3mWUQ1,1415923200000,56,55,209,2,180,86,334,13,91
ZF3mWUQ1,1416009600000,132,44,644,10,143,54,280,5,124
ZF3mWUQ1,1416096000000,119,34,13,11,88,103,478,19,126
ZF3mWUQ1,1416182400000,57,141,546,9,133,105,220,38,142
ZF3mWUQ1,1416268800000,170,74,616,7,66,154,428,37,195
ZF3mWUQ1,1416355200000,36,4,518,7,114,107,458,27,142
ZF3mWUQ1,1416441600000,16,27,369,0,14,18,476,42,149
ZF3mWUQ1,1416528000000,18,65,742,11,112,116,549,38,181
ZF3mWUQ1,1416614400000,67,138,631,19,56,39,524,2,20
ZF3mWUQ1,1416700800000,148,142,796,10,4,198,338,25,1
ZF3mWUQ1,1416787200000,127,44,786,15,191,181,484,24,96
ZF3mWUQ1,1416873600000,79,68,406,19,144,38,469,6,199
ZF3mWUQ1,1416960000000,131,74,451,1,66,81,405,46,80
ZF3mWUQ1,1417046400000,199,75,647,11,21,92,400,44,111
ZF3mWUQ1,1417132800000,71,172,397,16,168,39,153,24,21
ZF3mWUQ1,1417219200000,136,102,466,3,22,88,378,49,138
ZF3mWUQ1,1417305600000,107,150,175,14,142,75,538,23,72
