user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
[baE4dXV,1393632000000,1306,1126,1463,11,1449,1438,1479,13,0
[baE4dXV,1393718400000,1332,1144,1467,11,1451,1417,1464,13,0
[baE4dXV,1393804800000,1340,1133,1484,11,1435,1433,1461,12,0
[baE4dXV,1393891200000,1368,1142,1500,11,1422,1435,1441,16,0
[baE4dXV,1393977600000,1394,1137,1509,11,1430,1410,1442,16,0
[baE4dXV,1394064000000,1377,1133,1530,11,1427,1415,1459,14,0
[baE4dXV,1394150400000,1360,1142,1552,11,1427,1395,1467,11,0
[baE4dXV,1394236800000,1347,1115,1549,11,1405,1411,1491,14,0
[baE4dXV,1394323200000,1348,1088,1557,11,1430,1400,1486,11,0
[baE4dXV,1394409600000,1353,1092,1540,11,1418,1424,1509,6,0
[baE4dXV,1394496000000,1369,1089,1516,11,1443,1451,1500,3,0
[baE4dXV,1394582400000,1364,1060,1504,11,1436,1436,1473,5,0
[baE4dXV,1394668800000,1393,1039,1497,11,1445,1462,1456,5,0
[baE4dXV,1394755200000,1394,1068,1489,11,1436,1489,1444,5,0
[baE4dXV,1394841600000,1389,1045,1487,11,1421,1477,1462,2,0
[baE4dXV,1394928000000,1385,1070,1467,11,1415,1506,1437,6,0
[baE4dXV,1395014400000,1391,1092,1444,11,1386,1518,1440,5,0
[baE4dXV,1395100800000,1381,1106,1455,11,1373,1493,1425,8,0
[baE4dXV,1395187200000,1400,1107,1451,11,1392,1506,1403,10,0
[baE4dXV,1395273600000,1421,1111,1435,11,1388,1504,1396,10,0
[baE4dXV,1395360000000,1445,1095,1456,11,1399,1480,1385,5,0
[baE4dXV,1395446400000,1457,1100,1435,11,1382,1492,1402,5,0
[baE4dXV,1395532800000,1480,1103,1412,11,1376,1462,1384,9,0
[baE4dXV,1395619200000,1478,1125,1399,11,1348,1438,1387,10,0
[baE4dXV,1395705600000,1462,1147,1399,11,1321,1419,1401,9,0
[baE4dXV,1395792000000,1433,1154,1389,11,1299,1405,1408,4,0
