user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
KYs6pVK4,1388534400000,1450,1411,1452,8,1382,1459,1453,23,1
KYs6pVK4,1388620800000,1446,1409,1429,8,1359,1483,1465,23,1
KYs6pVK4,1388707200000,1452,1412,1413,8,1339,1463,1464,23,1
KYs6pVK4,1388793600000,1445,1426,1385,8,1314,1438,1466,20,1
KYs6pVK4,1388880000000,1454,1400,1389,8,1342,1457,1463,17,0
KYs6pVK4,1388966400000,1473,1410,1361,8,1328,1473,1469,16,0
KYs6pVK4,1389052800000,1454,1383,1379,8,1308,1496,1470,12,0
KYs6pVK4,1389139200000,1431,1373,1389,8,1296,1478,1476,10,0
KYs6pVK4,1389225600000,1452,1358,1365,8,1274,1498,1455,10,0
KYs6pVK4,1389312000000,1461,1350,1389,8,1249,1503,1437,10,0
KYs6pVK4,1389398400000,1456,1338,1371,8,1268,1514,1458,6,0
KYs6pVK4,1389484800000,1456,1337,1363,8,1252,1502,1486,2,0
KYs6pVK4,1389571200000,1449,1336,1334,8,1257,1522,1507,3,0
KYs6pVK4,1389657600000,1449,1360,1318,8,1271,1527,1525,7,0
KYs6pVK4,1389744000000,1425,1339,1294,8,1260,1528,1537,8,0
KYs6pVK4,1389830400000,1418,1365,1266,8,1281,1536,1539,11,0
KYs6pVK4,1389916800000,1408,1390,1246,8,1267,1519,1515,9,0
KYs6pVK4,1390003200000,1387,1361,1238,8,1276,1511,1541,7,0
KYs6pVK4,1390089600000,1384,1385,1265,8,1258,1540,1513,3,0
KYs6pVK4,1390176000000,1367,1392,1283,8,1261,1521,1513,1,0
KYs6pVK4,1390262400000,1364,1377,1267,8,1273,1515,1542,1,0
KYs6pVK4,1390348800000,1386,1360,1283,8,1260,1516,1543,4,0
KYs6pVK4,1390435200000,1414,1344,1298,8,1287,1529,1529,0,0
KYs6pVK4,1390521600000,1387,1335,1299,8,1267,1500,1522,1,0
KYs6pVK4,1390608000000,1375,1348,1311,8,1238,1527,1496,1,0
KYs6pVK4,1390694400000,1401,1372,1284,8,1226,1544,1520,4,0
KYs6pVK4,1390780800000,1420,1375,1262,8,1220,1519,1545,4,0
KYs6pVK4,1390867200000,1395,1364,1280,8,1230,1501,1559,4,0
KYs6pVK4,1390953600000,1387,1387,1301,8,1228,1507,1546,3,0
KYs6pVK4,1391040000000,1396,1414,1309,8,1240,1499,1568,7,0
KYs6pVK4,1391126400000,1414,1388,1302,8,1218,1508,1550,7,0
KYs6pVK4,1391212800000,1422,1363,1279,8,1191,1501,1539,8,0
KYs6pVK4,1391299200000,1420,1379,1253,8,1176,1496,1540,12,0
