user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
9MrDL3sm,1398902400000,1495,2421,1443,10,1449,1446,1451,23,0
9MrDL3sm,1398988800000,1472,2429,1428,10,1433,1417,1444,20,0
9MrDL3sm,1399075200000,1485,2408,1452,10,1454,1423,1428,17,0
9MrDL3sm,1399161600000,1501,2435,1423,10,1457,1439,1453,14,0
9MrDL3sm,1399248000000,1502,2464,1410,10,1443,1434,1441,13,0
9MrDL3sm,1399334400000,1519,2452,1401,10,1432,1416,1440,13,0
9MrDL3sm,1399420800000,1532,2457,1416,10,1434,1445,1449,10,0
9MrDL3sm,1399507200000,1535,2482,1400,10,1411,1439,1465,13,0
9MrDL3sm,1399593600000,1519,2500,1379,10,1420,1446,1470,8,0
9MrDL3sm,1399680000000,1494,2491,1397,10,1413,1461,1450,11,0
9MrDL3sm,1399766400000,1509,2478,1390,10,1407,1436,1433,10,0
9MrDL3sm,1399852800000,1497,2470,1400,10,1433,1434,1445,8,0
9MrDL3sm,1399939200000,1519,2469,1412,10,1414,1432,1434,8,0
9MrDL3sm,1400025600000,1501,2497,1383,10,1391,1446,1453,9,0
9MrDL3sm,1400112000000,1520,2485,1377,10,1372,1447,1435,4,0
9MrDL3sm,1400198400000,1542,2495,1388,10,1388,1427,1437,4,0
9MrDL3sm,1400284800000,1527,2484,1375,10,1382,1414,1410,2,0
9MrDL3sm,1400371200000,1552,2505,1397,10,1366,1409,1383,3,0
9MrDL3sm,1400457600000,1578,2516,1413,10,1362,1408,1363,3,0
9MrDL3sm,1400544000000,1602,2504,1408,10,1369,1381,1383,5,0
9MrDL3sm,1400630400000,1593,2493,1423,10,1373,1401,1362,3,0
9MrDL3sm,1400716800000,1569,2511,1411,10,1352,1387,1385,0,0
9MrDL3sm,1400803200000,1559,2481,1383,10,1352,1386,1390,3,0
9MrDL3sm,1400889600000,1575,2468,1409,10,1350,1375,1391,1,0
9MrDL3sm,1400976000000,1585,2453,1412,10,1329,1372,1395,3,0
9MrDL3sm,1401062400000,1582,2435,1429,10,1326,1348,1377,4,0
9MrDL3sm,1401148800000,1609,2417,1440,10,1303,1364,1366,6,0
9MrDL3sm,1401235200000,1632,2438,1459,10,1288,1355,1383,1,0
9MrDL3sm,1401321600000,1649,2432,1439,10,1285,1356,1369,0,0
9MrDL3sm,1401408000000,1664,2460,1440,10,1302,1330,1356,1,0
9MrDL3sm,1401494400000,1637,2432,1417,10,1305,1309,1335,4,0
9MrDL3sm,1401580800000,1618,2457,1435,10,1321,1309,1348,3,0
9MrDL3sm,1401667200000,1635,2458,1451,10,1312,1287,1347,2,0
9MrDL3sm,1401753600000,1651,2435,1431,10,1327,1286,1349,3,0
9MrDL3sm,1401840000000,1674,2434,1434,10,1299,1263,1368,5,0
9MrDL3sm,1401926400000,1649,2433,1451,10,1277,1281,1356,8,0
9MrDL3sm,1402012800000,1633,2423,1462,10,1287,1253,1346,8,0
9MrDL3sm,1402099200000,1609,2424,1445,10,1316,1233,1357,11,0
9MrDL3sm,1402185600000,1615,2398,1449,10,1327,1212,1384,13,0
9MrDL3sm,1402272000000,1609,2402,1474,10,1347,1209,1386,15,0
9MrDL3sm,1402358400000,1622,2410,1463,10,1328,1226,1383,13,0
9MrDL3sm,1402444800000,1621,2395,1476,10,1351,1228,1386,8,0
9MrDL3sm,1402531200000,1629,2373,1465,10,1325,1238,1364,4,0
9MrDL3sm,1402617600000,1645,2378,1447,10,1317,1254,1372,0,0
9MrDL3sm,1402704000000,1635,2384,1422,10,1322,1253,1352,4,0
9MrDL3sm,1402790400000,1660,2388,1408,10,1318,1282,1345,1,0
9MrDL3sm,1402876800000,1664,2397,1406,10,1298,1253,1317,0,0
9MrDL3sm,1402963200000,1649,2397,1406,10,1306,1264,1327,4,0
9MrDL3sm,1403049600000,1664,2383,1386,10,1289,1265,1349,4,0
9MrDL3sm,1403136000000,1656,2371,1388,10,1297,1276,1350,4,0
9MrDL3sm,1403222400000,1653,2344,1364,10,1283,1290,1348,6,0
9MrDL3sm,1403308800000,1630,2366,1392,10,1255,1263,1344,7,0
9MrDL3sm,1403395200000,1638,2375,1393,10,1236,1280,1366,4,0
9MrDL3sm,1403481600000,1663,2381,1386,10,1211,1291,1375,8,0
9MrDL3sm,1403568000000,1646,2360,1413,10,1189,1319,1347,5,0
9MrDL3sm,1403654400000,1674,2349,1425,10,1192,1336,1375,2,0
9MrDL3sm,1403740800000,1700,2367,1435,10,1212,1321,1395,4,0
9MrDL3sm,1403827200000,1706,2351,1456,10,1197,1313,1396,6,0
9MrDL3sm,1403913600000,1703,2369,1446,10,1207,1334,1408,8,0
9MrDL3sm,1404000000000,1707,2351,1442,10,1206,1343,1412,12,0
9MrDL3sm,1404086400000,1731,2380,1466,10,1223,1317,1418,14,0
