user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
ae4BTG40,1398902400000,2039,2039,1241,15,1566,1451,1449,27,0
ae4BTG40,1398988800000,2043,2048,1256,15,1589,1477,1475,22,0
ae4BTG40,1399075200000,2013,2029,1246,15,1590,1491,1481,24,0
ae4BTG40,1399161600000,2042,2047,1261,15,1603,1499,1504,19,0
ae4BTG40,1399248000000,2022,2069,1245,15,1605,1506,1498,20,0
ae4BTG40,1399334400000,2042,2069,1267,15,1580,1498,1514,18,0
ae4BTG40,1399420800000,2042,2086,1242,15,1576,1471,1538,17,0
ae4BTG40,1399507200000,2022,2073,1216,15,1566,1454,1562,20,0
ae4BTG40,1399593600000,2030,2043,1205,15,1552,1446,1549,17,0
ae4BTG40,1399680000000,2054,2066,1228,15,1536,1440,1544,12,0
ae4BTG40,1399766400000,2083,2066,1220,15,1544,1469,1519,16,0
ae4BTG40,1399852800000,2053,2053,1201,15,1549,1449,1533,14,0
ae4BTG40,1399939200000,2056,2061,1213,15,1571,1426,1531,18,0
ae4BTG40,1400025600000,2066,2068,1183,15,1566,1451,1507,20,0
ae4BTG40,1400112000000,2050,2075,1177,15,1567,1436,1509,17,0
ae4BTG40,1400198400000,2030,2079,1204,15,1594,1432,1528,20,0
ae4BTG40,1400284800000,2020,2057,1213,15,1600,1441,1529,21,0
ae4BTG40,1400371200000,1997,2054,1223,15,1572,1423,1558,23,0
ae4BTG40,1400457600000,2017,2054,1212,15,1565,1451,1587,24,0
ae4BTG40,1400544000000,2000,2061,1207,15,1587,1448,1566,20,0
ae4BTG40,1400630400000,2023,2054,1230,15,1596,1455,1553,19,0
ae4BTG40,1400716800000,2036,2056,1227,15,1581,1430,1576,17,0
ae4BTG40,1400803200000,2051,2057,1220,15,1583,1450,1548,15,0
ae4BTG40,1400889600000,2042,2076,1237,15,1553,1422,1519,17,0
ae4BTG40,1400976000000,2028,2050,1233,15,1569,1443,1490,21,0
ae4BTG40,1401062400000,2024,2042,1220,15,1540,1460,1488,20,0
ae4BTG40,1401148800000,1997,2040,1244,15,1558,1451,1459,23,0
ae4BTG40,1401235200000,1967,2015,1225,15,1545,1429,1444,25,0
ae4BTG40,1401321600000,1964,1994,1223,15,1526,1451,1414,23,0
ae4BTG40,1401408000000,1977,2007,1243,15,1544,1438,1398,22,0
ae4BTG40,1401494400000,1997,2008,1256,15,1523,1440,1427,18,0
ae4BTG40,1401580800000,1993,1997,1272,15,1522,1431,1429,15,0
ae4BTG40,1401667200000,1980,1971,1278,15,1508,1429,1447,16,0
ae4BTG40,1401753600000,1988,1989,1281,15,1530,1422,1460,15,0
ae4BTG40,1401840000000,1964,1987,1304,15,1551,1442,1481,13,0
ae4BTG40,1401926400000,1937,1984,1279,15,1566,1451,1464,9,0
ae4BTG40,1402012800000,1945,1972,1254,15,1579,1458,1451,13,0
ae4BTG40,1402099200000,1932,1993,1274,15,1596,1485,1457,10,0
ae4BTG40,1402185600000,1926,1979,1245,15,1586,1478,1473,14,0
ae4BTG40,1402272000000,1918,2002,1228,15,1579,1497,1469,13,0
ae4BTG40,1402358400000,1909,1998,1231,15,1585,1501,1484,14,0
ae4BTG40,1402444800000,1901,2017,1219,15,1595,1527,1501,16,0
ae4BTG40,1402531200000,1886,2023,1203,15,1618,1527,1510,11,0
ae4BTG40,1402617600000,1896,2032,1218,15,1588,1512,1530,6,0
ae4BTG40,1402704000000,1908,2050,1221,15,1573,1527,1548,4,0
ae4BTG40,1402790400000,1888,2065,1249,15,1544,1507,1543,3,0
ae4BTG40,1402876800000,1872,2038,1248,15,1541,1490,1534,1,0
ae4BTG40,1402963200000,1873,2041,1247,15,1544,1518,1510,4,0
ae4BTG40,1403049600000,1863,2067,1223,15,1568,1541,1511,4,0
ae4BTG40,1403136000000,1842,2043,1215,15,1574,1560,1501,4,0
ae4BTG40,1403222400000,1825,2046,1233,15,1591,1582,1498,2,0
ae4BTG40,1403308800000,1848,2045,1245,15,1600,1607,1522,4,0
ae4BTG40,1403395200000,1835,2057,1236,15,1597,1613,1528,6,0
ae4BTG40,1403481600000,1830,2038,1237,15,1609,1625,1512,8,0
ae4BTG40,1403568000000,1851,2013,1217,15,1599,1606,1489,3,0
ae4BTG40,1403654400000,1873,2022,1237,15,1627,1624,1514,6,0
ae4BTG40,1403740800000,1890,2003,1237,15,1597,1597,1522,6,0
ae4BTG40,1403827200000,1906,2000,1225,15,1597,1582,1494,5,0
ae4BTG40,1403913600000,1886,1981,1236,15,1582,1602,1468,6,0
ae4BTG40,1404000000000,1896,1974,1211,15,1579,1607,1440,3,0
ae4BTG40,1404086400000,1912,1992,1188,15,1571,1612,1444,6,0
ae4BTG40,1404172800000,1941,1971,1201,15,1563,1601,1457,2,0
ae4BTG40,1404259200000,1925,1952,1210,15,1571,1599,1442,3,0
ae4BTG40,1404345600000,1918,1971,1210,15,1572,1579,1427,5,0
ae4BTG40,1404432000000,1924,1980,1213,15,1568,1604,1413,3,0
ae4BTG40,1404518400000,1924,2005,1225,15,1569,1606,1398,1,0
ae4BTG40,1404604800000,1915,1987,1210,15,1551,1604,1375,1,0
ae4BTG40,1404691200000,1901,1991,1182,15,1532,1622,1403,4,0
ae4BTG40,1404777600000,1922,2003,1180,15,1541,1617,1420,4,0
ae4BTG40,1404864000000,1922,2014,1185,15,1537,1628,1444,4,0
ae4BTG40,1404950400000,1932,1991,1214,15,1515,1650,1463,4,0
ae4BTG40,1405036800000,1923,2008,1227,15,1488,1667,1459,2,0
ae4BTG40,1405123200000,1928,2031,1223,15,1472,1639,1469,0,0
ae4BTG40,1405209600000,1920,2032,1198,15,1471,1666,1449,1,0
ae4BTG40,1405296000000,1898,2025,1176,15,1493,1637,1419,3,0
ae4BTG40,1405382400000,1913,2032,1183,15,1484,1631,1406,7,0
ae4BTG40,1405468800000,1923,2005,1201,15,1465,1609,1390,11,0
ae4BTG40,1405555200000,1917,2024,1205,15,1468,1619,1393,12,0
ae4BTG40,1405641600000,1943,2030,1181,15,1470,1627,1364,10,0
ae4BTG40,1405728000000,1950,2050,1182,15,1466,1653,1357,8,0
ae4BTG40,1405814400000,1942,2068,1201,15,1465,1665,1384,12,0
ae4BTG40,1405900800000,1916,2092,1175,15,1492,1662,1386,8,0
ae4BTG40,1405987200000,1923,2068,1196,15,1515,1671,1385,4,0
ae4BTG40,1406073600000,1909,2096,1166,15,1542,1643,1410,3,0
ae4BTG40,1406160000000,1909,2070,1152,15,1560,1623,1425,7,0
ae4BTG40,1406246400000,1907,2080,1163,15,1586,1626,1446,11,0
ae4BTG40,1406332800000,1912,2091,1157,15,1607,1602,1419,9,0
ae4BTG40,1406419200000,1886,2074,1184,15,1613,1614,1405,13,0
ae4BTG40,1406505600000,1887,2102,1202,15,1622,1617,1385,13,0
ae4BTG40,1406592000000,1863,2100,1211,15,1598,1629,1406,8,0
ae4BTG40,1406678400000,1867,2112,1214,15,1574,1615,1377,4,0
