user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
p[s77[Hv,1393632000000,1520,1422,1451,18,1126,1382,1445,7,0
p[s77[Hv,1393718400000,1522,1415,1443,18,1152,1404,1436,5,0
p[s77[Hv,1393804800000,1537,1389,1466,18,1165,1407,1412,4,0
p[s77[Hv,1393891200000,1537,1403,1453,18,1173,1434,1388,2,0
p[s77[Hv,1393977600000,1564,1432,1474,18,1158,1424,1398,1,0
p[s77[Hv,1394064000000,1555,1402,1490,18,1159,1453,1395,4,0
p[s77[Hv,1394150400000,1564,1389,1462,18,1129,1464,1403,8,0
p[s77[Hv,1394236800000,1545,1361,1448,18,1120,1473,1427,5,0
p[s77[Hv,1394323200000,1526,1349,1451,18,1097,1493,1444,1,0
p[s77[Hv,1394409600000,1504,1323,1424,18,1073,1501,1437,5,0
p[s77[Hv,1394496000000,1504,1318,1406,18,1085,1473,1439,9,0
p[s77[Hv,1394582400000,1506,1297,1408,18,1077,1443,1438,5,0
p[s77[Hv,1394668800000,1488,1302,1432,18,1061,1455,1429,2,0
p[s77[Hv,1394755200000,1499,1304,1445,18,1063,1451,1406,1,0
p[s77[Hv,1394841600000,1528,1274,1441,18,1076,1449,1435,3,0
p[s77[Hv,1394928000000,1524,1271,1454,18,1048,1451,1450,3,0
p[s77[Hv,1395014400000,1541,1263,1483,18,1071,1423,1462,7,0
p[s77[Hv,1395100800000,1543,1246,1488,18,1093,1431,1472,4,0
p[s77[Hv,1395187200000,1569,1266,1467,18,1070,1404,1454,6,0
p[s77[Hv,1395273600000,1561,1269,1494,18,1051,1428,1437,3,0
p[s77[Hv,1395360000000,1575,1298,1479,18,1024,1402,1429,1,0
p[s77[Hv,1395446400000,1590,1276,1466,18,1051,1377,1417,4,0
p[s77[Hv,1395532800000,1568,1248,1462,18,1068,1351,1432,4,0
p[s77[Hv,1395619200000,1551,1276,1482,18,1076,1362,1440,8,0
p[s77[Hv,1395705600000,1578,1305,1475,18,1071,1358,1430,6,0
p[s77[Hv,1395792000000,1554,1308,1490,18,1069,1387,1438,5,0
p[s77[Hv,1395878400000,1580,1284,1505,18,1042,1405,1419,5,0
p[s77[Hv,1395964800000,1606,1266,1530,18,1058,1419,1394,8,0
p[s77[Hv,1396051200000,1618,1269,1532,18,1063,1390,1390,8,0
p[s77[Hv,1396137600000,1630,1272,1549,18,1056,1379,1372,4,0
p[s77[Hv,1396224000000,1650,1269,1523,18,1029,1382,1367,5,0
