user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
4Y5ZxL9O,1388534400000,1452,1126,1449,13,1493,1546,1446,18,0
4Y5ZxL9O,1388620800000,1423,1104,1439,13,1518,1519,1425,15,0
4Y5ZxL9O,1388707200000,1407,1107,1466,13,1524,1522,1446,18,0
4Y5ZxL9O,1388793600000,1380,1091,1444,13,1529,1498,1452,20,0
4Y5ZxL9O,1388880000000,1409,1075,1449,13,1517,1520,1436,19,0
4Y5ZxL9O,1388966400000,1416,1070,1477,13,1541,1497,1463,19,0
4Y5ZxL9O,1389052800000,1444,1047,1491,13,1516,1521,1455,19,0
4Y5ZxL9O,1389139200000,1442,1038,1483,13,1507,1512,1462,19,0
4Y5ZxL9O,1389225600000,1453,1024,1455,13,1511,1494,1469,15,0
4Y5ZxL9O,1389312000000,1470,1012,1440,13,1495,1467,1489,12,0
4Y5ZxL9O,1389398400000,1441,1036,1443,13,1507,1451,1471,12,0
4Y5ZxL9O,1389484800000,1413,1065,1455,13,1505,1452,1462,14,0
4Y5ZxL9O,1389571200000,1404,1054,1460,13,1503,1438,1485,13,0
4Y5ZxL9O,1389657600000,1399,1041,1433,13,1511,1416,1484,13,0
4Y5ZxL9O,1389744000000,1403,1024,1442,13,1499,1411,1489,8,0
4Y5ZxL9O,1389830400000,1377,1036,1451,13,1472,1412,1482,9,0
4Y5ZxL9O,1389916800000,1405,1034,1422,13,1494,1388,1499,12,0
4Y5ZxL9O,1390003200000,1433,1028,1428,13,1512,1403,1480,7,0
4Y5ZxL9O,1390089600000,1413,1056,1442,13,1511,1425,1480,10,0
4Y5ZxL9O,1390176000000,1397,1070,1446,13,1516,1418,1476,13,0
4Y5ZxL9O,1390262400000,1419,1078,1438,13,1539,1398,1493,10,0
4Y5ZxL9O,1390348800000,1395,1071,1412,13,1545,1372,1478,8,0
4Y5ZxL9O,1390435200000,1419,1046,1428,13,1568,1371,1497,9,0
4Y5ZxL9O,1390521600000,1418,1057,1434,13,1577,1368,1483,5,0
4Y5ZxL9O,1390608000000,1438,1032,1442,13,1582,1374,1506,8,0
4Y5ZxL9O,1390694400000,1434,1008,1429,13,1568,1351,1506,8,0
4Y5ZxL9O,1390780800000,1444,1004,1454,13,1547,1349,1531,8,0
4Y5ZxL9O,1390867200000,1416,1015,1471,13,1554,1344,1531,10,0
4Y5ZxL9O,1390953600000,1438,1009,1480,13,1541,1369,1542,13,0
4Y5ZxL9O,1391040000000,1449,987,1509,13,1568,1383,1528,17,0
4Y5ZxL9O,1391126400000,1477,1012,1538,13,1545,1389,1554,20,0
4Y5ZxL9O,1391212800000,1494,1040,1558,13,1538,1412,1525,20,0
4Y5ZxL9O,1391299200000,1495,1022,1550,13,1527,1438,1537,21,0
4Y5ZxL9O,1391385600000,1524,1036,1562,13,1531,1425,1526,17,0
4Y5ZxL9O,1391472000000,1501,1030,1579,13,1516,1451,1514,17,0
4Y5ZxL9O,1391558400000,1471,1014,1552,13,1518,1446,1502,17,0
4Y5ZxL9O,1391644800000,1462,1043,1537,13,1488,1461,1490,18,0
4Y5ZxL9O,1391731200000,1432,1040,1531,13,1513,1488,1506,22,0
4Y5ZxL9O,1391817600000,1435,1046,1527,13,1487,1515,1514,26,0
4Y5ZxL9O,1391904000000,1420,1035,1513,13,1504,1492,1498,30,0
4Y5ZxL9O,1391990400000,1436,1039,1520,13,1504,1472,1494,26,0
4Y5ZxL9O,1392076800000,1433,1030,1520,13,1498,1461,1515,25,0
4Y5ZxL9O,1392163200000,1446,1047,1505,13,1482,1469,1541,28,0
4Y5ZxL9O,1392249600000,1471,1021,1527,13,1464,1461,1567,25,0
4Y5ZxL9O,1392336000000,1469,998,1511,13,1452,1431,1561,24,0
4Y5ZxL9O,1392422400000,1489,993,1521,13,1460,1424,1534,27,0
4Y5ZxL9O,1392508800000,1505,993,1543,13,1469,1450,1540,29,0
4Y5ZxL9O,1392595200000,1521,976,1520,13,1489,1432,1543,27,0
4Y5ZxL9O,1392681600000,1497,999,1509,13,1507,1461,1530,23,0
4Y5ZxL9O,1392768000000,1504,1010,1526,13,1478,1433,1558,24,0
4Y5ZxL9O,1392854400000,1530,984,1545,13,1483,1437,1579,23,0
4Y5ZxL9O,1392940800000,1520,1012,1556,13,1493,1428,1576,25,0
4Y5ZxL9O,1393027200000,1497,1036,1577,13,1481,1419,1582,28,0
4Y5ZxL9O,1393113600000,1480,1017,1591,13,1461,1389,1560,24,0
4Y5ZxL9O,1393200000000,1478,1040,1591,13,1472,1382,1554,27,0
4Y5ZxL9O,1393286400000,1456,1031,1613,13,1500,1362,1524,30,0
4Y5ZxL9O,1393372800000,1461,1023,1633,13,1474,1335,1517,33,0
4Y5ZxL9O,1393459200000,1459,1031,1612,13,1461,1332,1499,33,0
4Y5ZxL9O,1393545600000,1447,1054,1613,13,1459,1323,1517,30,0
4Y5ZxL9O,1393632000000,1421,1062,1623,13,1463,1332,1539,27,0
4Y5ZxL9O,1393718400000,1426,1060,1647,13,1474,1340,1561,31,0
4Y5ZxL9O,1393804800000,1418,1069,1622,13,1467,1319,1575,32,0
4Y5ZxL9O,1393891200000,1392,1057,1636,13,1471,1297,1566,27,0
4Y5ZxL9O,1393977600000,1387,1056,1624,13,1471,1306,1569,25,0
4Y5ZxL9O,1394064000000,1398,1081,1617,13,1468,1329,1560,25,0
4Y5ZxL9O,1394150400000,1391,1097,1602,13,1484,1321,1544,24,0
4Y5ZxL9O,1394236800000,1415,1124,1585,13,1512,1340,1558,21,0
4Y5ZxL9O,1394323200000,1399,1110,1576,13,1490,1349,1564,25,0
4Y5ZxL9O,1394409600000,1382,1102,1597,13,1511,1362,1586,21,0
4Y5ZxL9O,1394496000000,1391,1101,1594,13,1537,1349,1557,22,0
4Y5ZxL9O,1394582400000,1380,1103,1595,13,1557,1326,1586,26,0
4Y5ZxL9O,1394668800000,1360,1088,1603,13,1573,1339,1608,27,0
4Y5ZxL9O,1394755200000,1367,1087,1606,13,1557,1326,1580,25,0
4Y5ZxL9O,1394841600000,1374,1077,1585,13,1544,1332,1580,29,0
4Y5ZxL9O,1394928000000,1345,1087,1582,13,1558,1323,1608,30,0
4Y5ZxL9O,1395014400000,1322,1065,1608,13,1537,1349,1600,32,0
4Y5ZxL9O,1395100800000,1293,1066,1602,13,1510,1374,1618,36,0
4Y5ZxL9O,1395187200000,1275,1076,1603,13,1535,1363,1622,33,0
4Y5ZxL9O,1395273600000,1270,1088,1604,13,1531,1376,1638,29,0
4Y5ZxL9O,1395360000000,1287,1077,1606,13,1540,1399,1611,28,0
4Y5ZxL9O,1395446400000,1301,1062,1602,13,1556,1400,1590,26,0
4Y5ZxL9O,1395532800000,1302,1047,1581,13,1554,1387,1577,25,0
4Y5ZxL9O,1395619200000,1294,1035,1591,13,1549,1410,1596,22,0
4Y5ZxL9O,1395705600000,1304,1059,1600,13,1563,1394,1584,22,0
4Y5ZxL9O,1395792000000,1304,1036,1619,13,1580,1397,1567,21,0
4Y5ZxL9O,1395878400000,1306,1038,1618,13,1607,1399,1549,24,0
4Y5ZxL9O,1395964800000,1282,1059,1642,13,1633,1419,1533,28,0
4Y5ZxL9O,1396051200000,1288,1049,1630,13,1611,1420,1553,29,0
4Y5ZxL9O,1396137600000,1285,1065,1652,13,1590,1432,1577,29,0
4Y5ZxL9O,1396224000000,1276,1072,1654,13,1607,1457,1598,33,0
4Y5ZxL9O,1396310400000,1285,1083,1631,13,1592,1461,1570,31,0
4Y5ZxL9O,1396396800000,1310,1053,1635,13,1563,1466,1585,30,0
4Y5ZxL9O,1396483200000,1300,1079,1645,13,1545,1491,1576,31,0
4Y5ZxL9O,1396569600000,1327,1078,1650,13,1562,1479,1555,28,0
4Y5ZxL9O,1396656000000,1304,1090,1620,13,1546,1451,1541,29,0
4Y5ZxL9O,1396742400000,1286,1084,1591,13,1567,1445,1544,31,0
4Y5ZxL9O,1396828800000,1272,1057,1576,13,1594,1427,1549,34,0
4Y5ZxL9O,1396915200000,1284,1041,1588,13,1592,1422,1527,35,0
4Y5ZxL9O,1397001600000,1290,1036,1615,13,1599,1404,1536,30,0
4Y5ZxL9O,1397088000000,1306,1045,1611,13,1605,1381,1524,26,0
4Y5ZxL9O,1397174400000,1292,1047,1603,13,1575,1386,1517,25,0
4Y5ZxL9O,1397260800000,1309,1070,1600,13,1557,1366,1537,21,0
4Y5ZxL9O,1397347200000,1315,1087,1595,13,1553,1372,1511,18,0
4Y5ZxL9O,1397433600000,1316,1077,1617,13,1574,1374,1521,18,0
4Y5ZxL9O,1397520000000,1298,1088,1613,13,1584,1353,1500,13,0
4Y5ZxL9O,1397606400000,1292,1092,1593,13,1613,1374,1495,10,0
