user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
5IGy6WFl,1391212800000,1450,1498,1478,10,1505,1449,1431,41,0
5IGy6WFl,1391299200000,1472,1522,1498,10,1492,1443,1436,40,0
5IGy6WFl,1391385600000,1470,1524,1487,10,1484,1469,1460,39,0
5IGy6WFl,1391472000000,1460,1550,1504,10,1502,1463,1437,43,0
5IGy6WFl,1391558400000,1449,1531,1508,10,1508,1473,1415,40,0
5IGy6WFl,1391644800000,1453,1536,1517,10,1483,1451,1385,42,0
5IGy6WFl,1391731200000,1469,1535,1490,10,1489,1473,1409,37,0
5IGy6WFl,1391817600000,1460,1520,1481,10,1492,1448,1382,32,0
5IGy6WFl,1391904000000,1454,1491,1509,10,1511,1477,1366,31,0
5IGy6WFl,1391990400000,1444,1515,1499,10,1496,1460,1379,32,0
5IGy6WFl,1392076800000,1443,1487,1483,10,1493,1488,1371,34,0
5IGy6WFl,1392163200000,1426,1516,1485,10,1465,1481,1350,37,0
5IGy6WFl,1392249600000,1450,1502,1463,10,1488,1506,1356,38,0
5IGy6WFl,1392336000000,1422,1473,1474,10,1483,1498,1341,39,0
5IGy6WFl,1392422400000,1423,1444,1485,10,1507,1495,1349,41,0
5IGy6WFl,1392508800000,1448,1450,1500,10,1496,1467,1323,38,0
5IGy6WFl,1392595200000,1438,1432,1476,10,1480,1461,1320,36,0
5IGy6WFl,1392681600000,1416,1428,1483,10,1487,1453,1301,31,0
5IGy6WFl,1392768000000,1425,1457,1482,10,1516,1477,1314,29,0
5IGy6WFl,1392854400000,1400,1428,1497,10,1497,1473,1307,27,0
5IGy6WFl,1392940800000,1406,1413,1502,10,1525,1502,1289,28,0
5IGy6WFl,1393027200000,1391,1431,1521,10,1525,1530,1309,24,0
5IGy6WFl,1393113600000,1396,1433,1515,10,1527,1507,1334,24,0
5IGy6WFl,1393200000000,1413,1433,1506,10,1535,1528,1317,20,0
5IGy6WFl,1393286400000,1420,1413,1520,10,1514,1541,1325,21,0
5IGy6WFl,1393372800000,1438,1428,1518,10,1536,1538,1334,21,0
5IGy6WFl,1393459200000,1435,1426,1500,10,1507,1515,1351,21,0
5IGy6WFl,1393545600000,1429,1422,1512,10,1481,1508,1348,19,0
5IGy6WFl,1393632000000,1417,1451,1484,10,1489,1520,1377,18,0
5IGy6WFl,1393718400000,1411,1434,1504,10,1517,1505,1386,19,0
5IGy6WFl,1393804800000,1406,1441,1519,10,1489,1488,1371,23,0
5IGy6WFl,1393891200000,1412,1459,1495,10,1503,1501,1394,25,0
5IGy6WFl,1393977600000,1397,1450,1476,10,1473,1496,1393,26,0
5IGy6WFl,1394064000000,1376,1428,1475,10,1450,1469,1373,22,0
5IGy6WFl,1394150400000,1397,1400,1498,10,1476,1495,1396,18,0
5IGy6WFl,1394236800000,1397,1379,1478,10,1471,1505,1424,16,0
5IGy6WFl,1394323200000,1367,1373,1501,10,1477,1526,1441,13,0
5IGy6WFl,1394409600000,1347,1375,1485,10,1492,1502,1467,10,0
5IGy6WFl,1394496000000,1318,1399,1462,10,1462,1496,1477,7,0
5IGy6WFl,1394582400000,1323,1410,1463,10,1436,1513,1497,4,0
5IGy6WFl,1394668800000,1334,1413,1436,10,1444,1483,1503,6,0
5IGy6WFl,1394755200000,1341,1412,1411,10,1472,1490,1490,1,0
5IGy6WFl,1394841600000,1320,1406,1416,10,1495,1482,1506,3,0
5IGy6WFl,1394928000000,1338,1384,1436,10,1467,1499,1478,2,0
5IGy6WFl,1395014400000,1341,1376,1453,10,1484,1478,1462,2,0
5IGy6WFl,1395100800000,1339,1360,1428,10,1509,1485,1482,1,0
5IGy6WFl,1395187200000,1356,1348,1403,10,1493,1512,1464,4,0
5IGy6WFl,1395273600000,1329,1329,1406,10,1477,1510,1490,2,0
5IGy6WFl,1395360000000,1328,1342,1382,10,1506,1539,1515,3,0
5IGy6WFl,1395446400000,1343,1354,1387,10,1533,1533,1541,5,0
5IGy6WFl,1395532800000,1332,1382,1411,10,1505,1548,1533,2,0
5IGy6WFl,1395619200000,1304,1371,1416,10,1481,1534,1553,2,0
5IGy6WFl,1395705600000,1329,1353,1427,10,1489,1521,1529,3,0
5IGy6WFl,1395792000000,1306,1342,1398,10,1509,1548,1515,1,0
5IGy6WFl,1395878400000,1288,1358,1397,10,1485,1557,1532,3,0
5IGy6WFl,1395964800000,1259,1337,1391,10,1475,1555,1559,4,0
5IGy6WFl,1396051200000,1284,1331,1393,10,1503,1555,1579,8,0
5IGy6WFl,1396137600000,1281,1356,1364,10,1479,1535,1591,7,0
5IGy6WFl,1396224000000,1268,1360,1342,10,1508,1535,1564,3,0
5IGy6WFl,1396310400000,1266,1353,1320,10,1483,1505,1587,2,0
5IGy6WFl,1396396800000,1280,1376,1343,10,1481,1477,1613,2,0
5IGy6WFl,1396483200000,1254,1354,1327,10,1463,1463,1585,4,0
5IGy6WFl,1396569600000,1240,1376,1341,10,1474,1456,1581,3,0
5IGy6WFl,1396656000000,1257,1384,1330,10,1468,1441,1606,3,0
5IGy6WFl,1396742400000,1258,1369,1330,10,1464,1440,1578,7,0
