user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
BSeCaopM,1401580800000,170,106,583,16,134,107,461,33,34
BSeCaopM,1401667200000,102,142,145,15,136,10,179,46,12
BSeCaopM,1401753600000,192,184,117,10,7,110,266,29,102
BSeCaopM,1401840000000,65,104,743,18,190,98,323,46,37
BSeCaopM,1401926400000,50,21,389,17,154,157,544,8,39
BSeCaopM,1402012800000,15,135,99,13,138,87,299,49,14
BSeCaopM,1402099200000,40,6,497,11,118,190,490,2,85
BSeCaopM,1402185600000,25,132,617,1,172,16,177,43,181
BSeCaopM,1402272000000,43,123,95,2,190,87,421,22,192
BSeCaopM,1402358400000,133,18,232,9,143,44,340,2,145
BSeCaopM,1402444800000,45,107,267,1,104,195,447,31,143
BSeCaopM,1402531200000,49,187,559,1,76,123,315,31,127
BSeCaopM,1402617600000,80,181,475,0,76,174,301,26,195
BSeCaopM,1402704000000,110,64,255,15,184,102,515,1,140
BSeCaopM,1402790400000,56,15,704,3,67,92,494,27,93
BSeCaopM,1402876800000,112,63,513,9,64,146,260,38,63
BSeCaopM,1402963200000,129,54,175,15,7,42,263,10,35
BSeCaopM,1403049600000,45,147,548,9,98,57,424,6,155
BSeCaopM,1403136000000,196,122,442,0,179,114,371,49,15
BSeCaopM,1403222400000,67,169,521,5,143,148,206,37,189
BSeCaopM,1403308800000,184,125,787,7,162,15,432,32,152
BSeCaopM,1403395200000,161,138,110,15,43,28,255,0,60
BSeCaopM,1403481600000,90,183,305,15,198,160,386,19,39
BSeCaopM,1403568000000,195,86,410,7,135,70,540,9,50
BSeCaopM,1403654400000,61,165,234,8,169,162,388,29,195
BSeCaopM,1403740800000,83,177,124,8,82,69,243,42,123
BSeCaopM,1403827200000,82,124,162,6,10,22,547,44,179
BSeCaopM,1403913600000,59,103,783,12,90,145,359,13,102
BSeCaopM,1404000000000,33,158,495,18,127,42,239,10,68
BSeCaopM,1404086400000,122,11,248,8,45,37,359,0,6
BSeCaopM,1404172800000,104,87,153,4,33,173,299,17,17
BSeCaopM,1404259200000,155,21,737,7,37,87,428,37,193
BSeCaopM,1404345600000,92,91,583,14,197,4,451,16,130
BSeCaopM,1404432000000,140,198,275,8,156,84,514,26,11
BSeCaopM,1404518400000,148,108,104,11,52,132,247,38,112
BSeCaopM,1404604800000,36,150,766,8,191,74,285,21,163
BSeCaopM,1404691200000,195,92,749,8,19,167,462,28,1
BSeCaopM,1404777600000,45,185,557,14,25,179,224,1,167
BSeCaopM,1404864000000,49,164,604,6,138,42,510,26,191
BSeCaopM,1404950400000,38,14,782,18,63,38,394,18,67
BSeCaopM,1405036800000,101,158,359,2,31,140,169,48,101
BSeCaopM,1405123200000,186,179,162,7,75,144,192,18,27
BSeCaopM,1405209600000,44,186,761,4,194,1,532,13,159
BSeCaopM,1405296000000,106,180,266,3,108,46,154,40,87
BSeCaopM,1405382400000,123,123,258,0,84,153,345,33,144
BSeCaopM,1405468800000,175,36,513,9,12,65,182,3,54
BSeCaopM,1405555200000,79,194,141,19,26,120,219,16,76
BSeCaopM,1405641600000,88,181,272,14,133,99,212,40,118
BSeCaopM,1405728000000,58,184,518,12,110,50,340,11,192
BSeCaopM,1405814400000,108,40,732,12,5,99,275,1,1
BSeCaopM,1405900800000,105,187,399,19,78,175,296,22,118
BSeCaopM,1405987200000,64,96,160,6,63,110,208,29,162
BSeCaopM,1406073600000,177,126,489,18,28,27,403,43,102
BSeCaopM,1406160000000,30,45,513,10,24,26,533,34,93
BSeCaopM,1406246400000,4,180,652,9,11,197,264,25,173
BSeCaopM,1406332800000,145,11,277,19,66,72,398,37,15
BSeCaopM,1406419200000,39,56,640,8,134,175,476,43,73
BSeCaopM,1406505600000,130,11,49,1,36,125,467,13,180
BSeCaopM,1406592000000,173,80,277,2,70,41,161,28,113
BSeCaopM,1406678400000,183,100,614,10,40,128,283,17,86
BSeCaopM,1406764800000,1,105,502,9,173,129,546,43,143
