user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
V1jYGlGh,1406851200000,1447,2550,1439,13,1446,1483,1451,24,0
V1jYGlGh,1406937600000,1445,2535,1428,13,1439,1468,1469,22,0
V1jYGlGh,1407024000000,1450,2521,1451,13,1418,1445,1484,24,0
V1jYGlGh,1407110400000,1470,2538,1444,13,1436,1472,1508,19,0
V1jYGlGh,1407196800000,1465,2543,1453,13,1415,1477,1529,21,0
V1jYGlGh,1407283200000,1435,2563,1445,13,1393,1452,1541,25,0
V1jYGlGh,1407369600000,1409,2563,1473,13,1422,1459,1518,23,0
V1jYGlGh,1407456000000,1393,2573,1443,13,1434,1470,1516,25,0
V1jYGlGh,1407542400000,1411,2585,1415,13,1433,1472,1516,24,0
V1jYGlGh,1407628800000,1433,2591,1413,13,1428,1463,1517,27,0
V1jYGlGh,1407715200000,1431,2576,1429,13,1456,1491,1531,23,0
V1jYGlGh,1407801600000,1417,2558,1457,13,1438,1513,1506,25,0
V1jYGlGh,1407888000000,1393,2532,1443,13,1464,1518,1496,29,0
V1jYGlGh,1407974400000,1404,2532,1435,13,1434,1539,1480,24,0
V1jYGlGh,1408060800000,1394,2519,1442,13,1454,1534,1478,27,0
V1jYGlGh,1408147200000,1419,2535,1464,13,1450,1540,1480,29,0
V1jYGlGh,1408233600000,1395,2521,1491,13,1474,1539,1502,30,0
V1jYGlGh,1408320000000,1413,2517,1479,13,1475,1561,1503,25,0
V1jYGlGh,1408406400000,1410,2514,1463,13,1493,1583,1505,24,0
V1jYGlGh,1408492800000,1409,2524,1435,13,1488,1599,1497,22,0
V1jYGlGh,1408579200000,1382,2534,1410,13,1478,1570,1517,18,0
V1jYGlGh,1408665600000,1379,2509,1389,13,1467,1553,1504,19,0
V1jYGlGh,1408752000000,1369,2509,1369,13,1478,1571,1532,15,0
V1jYGlGh,1408838400000,1344,2538,1378,13,1466,1572,1531,19,0
V1jYGlGh,1408924800000,1326,2515,1389,13,1470,1588,1523,20,0
V1jYGlGh,1409011200000,1310,2520,1361,13,1495,1563,1511,20,0
V1jYGlGh,1409097600000,1299,2538,1386,13,1488,1552,1538,20,0
V1jYGlGh,1409184000000,1285,2531,1385,13,1463,1572,1541,23,0
V1jYGlGh,1409270400000,1256,2507,1383,13,1487,1565,1530,19,0
V1jYGlGh,1409356800000,1279,2477,1410,13,1500,1578,1523,18,0
V1jYGlGh,1409443200000,1254,2467,1434,13,1493,1552,1519,14,0
V1jYGlGh,1409529600000,1249,2466,1459,13,1499,1581,1506,18,0
V1jYGlGh,1409616000000,1246,2456,1442,13,1491,1594,1488,16,0
V1jYGlGh,1409702400000,1273,2436,1458,13,1461,1614,1516,17,0
V1jYGlGh,1409788800000,1267,2421,1462,13,1471,1599,1497,16,0
V1jYGlGh,1409875200000,1244,2446,1432,13,1497,1589,1480,18,0
V1jYGlGh,1409961600000,1258,2462,1445,13,1488,1604,1466,22,0
V1jYGlGh,1410048000000,1281,2467,1423,13,1495,1595,1453,17,0
V1jYGlGh,1410134400000,1281,2486,1393,13,1472,1565,1430,17,0
V1jYGlGh,1410220800000,1270,2462,1400,13,1484,1571,1442,17,0
V1jYGlGh,1410307200000,1292,2468,1385,13,1458,1552,1439,21,0
V1jYGlGh,1410393600000,1287,2445,1403,13,1472,1546,1423,24,0
V1jYGlGh,1410480000000,1274,2471,1374,13,1445,1572,1434,21,0
V1jYGlGh,1410566400000,1274,2493,1353,13,1458,1577,1455,23,0
V1jYGlGh,1410652800000,1264,2494,1352,13,1434,1604,1426,27,0
V1jYGlGh,1410739200000,1260,2523,1353,13,1433,1593,1453,27,0
V1jYGlGh,1410825600000,1249,2550,1355,13,1454,1583,1453,23,0
V1jYGlGh,1410912000000,1275,2578,1342,13,1428,1606,1480,21,0
V1jYGlGh,1410998400000,1304,2585,1357,13,1419,1586,1494,22,0
V1jYGlGh,1411084800000,1318,2559,1362,13,1417,1595,1480,25,0
V1jYGlGh,1411171200000,1313,2588,1373,13,1419,1606,1487,23,0
V1jYGlGh,1411257600000,1319,2573,1375,13,1435,1586,1489,20,0
V1jYGlGh,1411344000000,1302,2570,1361,13,1428,1572,1472,18,0
V1jYGlGh,1411430400000,1292,2576,1365,13,1432,1566,1493,22,0
V1jYGlGh,1411516800000,1265,2588,1340,13,1458,1549,1466,19,0
V1jYGlGh,1411603200000,1264,2574,1367,13,1438,1534,1436,16,0
V1jYGlGh,1411689600000,1263,2552,1394,13,1449,1511,1420,17,0
V1jYGlGh,1411776000000,1242,2576,1418,13,1437,1497,1437,19,0
V1jYGlGh,1411862400000,1217,2565,1388,13,1441,1511,1436,15,0
V1jYGlGh,1411948800000,1216,2549,1414,13,1415,1510,1440,16,0
V1jYGlGh,1412035200000,1195,2558,1414,13,1418,1529,1413,20,0
